intensidad,ocupacion
9.220472,1.259843
8.784314,1.65098
9.211764,1.2
8.580392,1.172549
8.725806,1.330645
8.227451,1.054902
7.478431,1.003922
7.568627,0.9568627
7.556863,0.9411765
6.431373,0.8156863
5.89243,0.6414343
5.788845,0.6294821
4.917647,0.4823529
5.035294,0.5686275
4.866667,0.8078431
5.21875,0.5195313
4.523438,0.4335938
3.890625,0.2578125
4.207031,0.2890625
4.007813,0.34375
3.792969,0.21875
3.113281,0.2539063
3.326531,0.3306122
3.242064,0.234127
2.789683,0.1309524
2.789683,0.1190476
3.007936,0.218254
2.873016,0.2103175
2.646825,0.1428571
2.527778,0.07936508
2.40873,0.1825397
2.083333,0.05555556
1.980159,0.06746032
1.948413,0.09920635
2.011905,0.1190476
2.031746,0.05952381
1.920635,0.3730159
2.093878,0.4122449
1.825397,0.1468254
1.849206,0.06349207
1.642857,0.08333334
1.583333,0.07936508
1.559524,0.07936508
1.531746,0.09920635
1.56746,0.1031746
1.706349,0.07539683
1.388889,0.04761905
1.527778,0.05952381
1.416667,0.02380952
1.297619,0.1150794
1.361111,0.1031746
1.178571,0.07539683
1.369048,0.05952381
1.412698,0.05555556
1.369048,0.04365079
1.289683,0.1507937
1.607143,0.1230159
1.670635,0.07539683
1.488095,0.1230159
1.373016,0.06746032
1.851563,0.140625
2.02008,0.2289157
2.273438,0.3007813
2.132813,0.1210938
2.144531,0.1445313
2.371094,0.171875
3.210317,0.3611111
3.551587,0.3095238
3.847656,0.421875
4.667969,0.5703125
4.734375,0.6328125
4.84375,0.4765625
5.226563,0.6640625
5.019531,0.5976563
6.035156,0.7695313
7.552941,1.078431
8.701961,1.309804
9.839215,1.541176
11.43083,2.158103
12.15294,1.929412
14.91373,2.8
17.61044,3.148594
18.09237,3.277108
18.27734,3.574219
18.27344,3.21875
18.19141,3.570313
19.74118,3.788235
22.62745,4.639215
25.39608,5.596078
27.45238,6.230159
29.46667,7.015687
30.99608,7.439216
33.1098,8.917647
35.8,9.921569
36.68235,10.96471
36.13726,11.46667
36.92157,11.25882
33.75294,10.4549
34.11372,10.08627
34.62353,9.301961
34.44706,10.02745
33.43922,10.41177
34.32258,10.54032
34.93548,10.4879
35.87451,10.69412
36.50588,12.78039
36.61961,10.86275
34.97255,10.28627
34.69412,10.51765
33.96863,9.501961
31.45882,9.239216
32.87451,9.078431
33.3451,9.2
32.2,9.42353
31.65322,8.399194
30.45968,9.451612
30.03137,9.568627
29.15686,9.764706
29.79608,10.06667
29.69804,9.411765
27.98039,8.572549
28.10196,8.568627
28.14741,7.589642
27.83267,7.828685
28.90438,7.653387
28.7126,8.73622
28.81176,7.635294
28.30588,7.45098
29.16078,7.882353
28.9879,7.487903
30.50806,8.282258
29.44706,8.133333
28.23137,7.776471
30.10196,7.847059
29.35294,7.596078
29.07059,8.22353
30.2,8.34902
29.97647,7.890196
29.54902,7.717647
30.72941,8.647058
31.03137,9.090196
31.27059,8.439216
30.69804,8.345098
30.06667,8.611765
30.12941,8.34902
30.06855,8.153226
31.06275,8.505882
30.95294,8.709804
32.37255,9.12549
32.36863,10.16078
31.73333,8.796079
31.43922,8.725491
31.15294,8.615686
32.24706,9.592156
32.80342,9.461538
31.06275,8.615686
31.3937,8.425197
31.61961,7.964706
32.74118,8.517647
32.68628,8.584313
33.01176,8.956862
33.61628,10.77907
32.72763,10.12062
33.02317,9.861004
32.95367,9.104247
34.36905,9.563492
34.65476,9.448413
35.27692,9.938461
35.20385,10.94231
35.37692,10.70769
39.84884,13.34496
41.83333,14.58527
40.92248,14.87209
41.39147,14.4186
40.37743,14.8249
38.75486,13.96498
39.46693,13.67315
40.06615,13.45525
38.77432,14.03113
37.64202,12.50973
36.12062,11.607
35.11673,10.69261
36.05836,11.607
38.98055,12.01945
37.784,12.112
35.78599,11.6965
34.80934,9.29572
