intensidad,ocupacion
12.29787,1.911348
7.979382,1.075601
8.034365,0.9587629
7.66323,0.9243986
7.594501,0.975945
7.024055,0.8797251
6.683849,0.7285224
6.250859,0.7457045
5.841924,0.5910653
5.04811,0.4948454
4.718213,0.371134
4.786942,0.4398625
4.233677,0.3505155
4.24055,0.3264605
4.14433,0.3127148
3.824742,0.371134
3.292096,0.2371134
3.051546,0.2027491
2.996564,0.161512
3.003509,0.1473684
2.718213,0.2920962
2.875432,0.2456747
2.652921,0.185567
2.61512,0.2646048
2.357388,0.1099656
2.09622,0.08247422
2.37457,0.1134021
2.294118,0.1176471
2.130584,0.07216495
2.010309,0.06185567
1.745704,0.0790378
1.738832,0.1134021
1.890034,0.0927835
1.756014,0.08247422
1.85567,0.05841924
1.965636,0.1477663
1.968858,0.07266436
1.570447,0.0652921
1.646048,0.0790378
1.824742,0.1340206
1.62543,0.05841924
1.71134,0.07216495
1.896907,0.1408935
1.725086,0.06872852
1.914089,0.1958763
1.694158,0.0927835
1.597938,0.1134021
1.67354,0.09965636
1.725086,0.1443299
1.776632,0.0652921
1.90378,0.08934708
1.828179,0.2474227
1.821306,0.2164948
1.831615,0.2680412
1.955326,0.2164948
2.041237,0.1512028
2.024055,0.09965636
2.199313,0.2302406
2.436426,0.1512028
2.360825,0.2371134
2.206186,0.1408935
2.257732,0.1683849
2.742268,0.1786942
3.158076,0.4123711
3.457045,0.395189
3.52921,0.4089347
3.474227,0.2508591
4.00346,0.3460208
5.257732,0.6391752
5.505155,0.5532646
5.601375,0.5670103
5.965636,0.6907216
6.275862,0.7655172
6.512111,0.8304498
7.49481,1.038062
9.083333,1.552083
9.822917,1.534722
10.5625,1.631944
11.95819,2.167247
13.92041,2.155709
16.25517,2.903448
18.61034,3.355172
18.53608,3.405498
19.76976,3.347079
20.05517,3.493104
19.68385,3.415807
22.8488,4.19244
25.7911,5.126712
28.17123,5.856164
32.24055,7.092783
34.57534,7.883562
36.30479,9.465754
39.53425,10.70548
40.20205,11.44863
41.7774,12.81507
42.91468,13.54949
42,13.45051
40.04422,12.7381
40.15646,12.17687
38.71429,12.47959
37.04827,10.72414
37.89456,11.5102
36.56314,12.6587
34.98635,11.96928
36.47782,14.64846
35.34354,16.68707
35.12203,16.18305
33.61433,13.3413
33.69625,13.3959
32.85666,12.09898
32.48464,12.33106
34.61458,11.83681
33.8014,10.51568
33.17993,10.11419
33.06944,9.399305
31.55556,8.628472
31.92708,8.753472
31.74475,8.5
31.40278,8.506945
30.22917,8.256945
29.7457,10.56014
29.73611,10.99653
27.55973,9.228669
29.13993,9.09215
29.90136,9.976191
29.21428,9.278912
29.48299,8.619047
29.95918,8.119047
29.16041,8.843003
