intensidad,ocupacion
2.807692,0.6682692
1.852381,0.2714286
1.980952,0.5
1.67619,0.2809524
1.433333,0.2190476
1.1,0.2142857
1.004762,0.3714286
0.9320388,0.2135922
1.058252,0.223301
1.07767,0.2378641
0.9261084,0.2364532
0.8932039,0.2135922
0.7621359,0.2524272
0.7281553,0.131068
1.024272,0.3398058
1.009709,0.3495146
0.8203884,0.2281553
0.8009709,0.2621359
0.7330097,0.4126213
0.5873786,0.2330097
0.6504855,0.1990291
0.6213592,0.3009709
0.6904762,0.2190476
0.6904762,0.2238095
0.5809524,0.1857143
0.6190476,0.2428571
0.5952381,0.1904762
0.6190476,0.2238095
0.7,0.2095238
0.6285715,0.3333333
0.6809524,0.2380952
0.6952381,0.2
0.7428572,0.2095238
0.747619,0.3285714
0.7333333,0.1952381
0.8095238,0.2571429
0.6761905,0.2285714
0.5571429,0.3142857
0.6761905,0.2380952
0.7095238,0.2714286
0.8,0.2285714
0.9142857,0.252381
0.8142857,0.2238095
0.7285714,0.3238095
0.8333333,0.247619
0.9190476,0.2571429
0.7619048,0.247619
0.8095238,0.2190476
0.8952381,0.2380952
0.9952381,0.2761905
0.8142857,0.3
0.7571428,0.2285714
1.266667,0.2857143
1.004762,0.2380952
1.109524,0.2285714
1.161905,0.2428571
1.190476,0.2619048
1.395238,0.4142857
1.585714,0.3047619
1.785714,0.4333333
1.580952,0.2904762
1.666667,0.3190476
1.571429,0.2857143
1.87619,0.3428572
2.057143,0.3666667
2.457143,0.3809524
3.023809,0.5095238
3.5,0.6952381
3.919048,0.7619048
4.361905,0.6809524
4.671429,0.7761905
4.957143,0.8380952
4.858537,0.8390244
5.151219,0.9707317
5.980488,1.043902
6.349514,1.150485
7.073171,1.517073
7.913043,1.589372
8.454545,1.607656
9.67619,2.17619
11.98095,2.433333
13.54028,2.729858
13.87619,2.761905
14.12264,2.646226
13.56604,2.650943
13.82464,2.635071
15.34123,3.109005
17.43396,3.424528
19.59906,4.45283
20.56808,4.42723
22.12676,4.657277
24.21127,5.300469
25.9061,5.70892
27.52582,5.981221
28.2676,6.089202
27.01878,5.521127
25.35211,5.150235
22.58685,4.713615
22.38498,4.896714
22.95775,4.633803
22.38967,5.056338
22.15493,4.774648
22.49282,5.033493
23.46412,5.354067
24.62679,5.674641
25.38277,5.894737
26.7512,5.779904
26.48325,5.822967
25.66986,5.416268
24.66986,5.578948
24.24402,5.516747
25.23923,5.674641
25.05263,5.880383
25.30516,5.99061
24.98592,5.826291
25.41315,6.093897
26.11268,6.380282
26.8216,6.549296
27.9061,7.12676
26.51643,7.267606
25.89671,7.140845
25.72301,7.384976
24.41315,6.384976
26.35681,6.29108
26.71362,6.788733
26.57277,6.492958
27.07512,6.230047
28.23944,6.887324
26.78404,7.178404
28.61972,7.784038
30.29577,8.41784
31.01878,7.56338
30.19249,7.549296
30.84038,7.929577
30.79812,8.788733
31.51174,8.859155
31.91549,8.845071
31.23944,7.99061
32.47418,8.713615
32.34742,8.394366
32.95305,8.826291
33.07042,8.497653
34.20657,9.328638
35.01878,9.56338
33.92958,9.802817
33.78873,9.01878
34.87324,9.267606
34.11737,9.295774
36.06103,9.647887
35.38498,11.05164
35.42723,10.77465
36.40376,10.53991
35.23474,10.06103
34.95774,9.530517
35.90141,9.755869
36.29108,10.0939
35.60563,9.807511
36.21596,10.37559
38.14554,10.84507
36.08451,9.723004
37.24413,10.3615
37.69484,9.882629
37.2676,9.469483
38.61502,9.99061
38.87324,10.50235
38.51643,11.26761
38.22066,10.15962
38.79812,10.11737
38.67136,10.64319
38.96714,10.28638
41.723,11.75117
42.57747,11.93427
43.09389,11.94836
44.18779,11.86385
40.84037,10.96714
38.38967,11.06573
39.32864,11.26761
38.15023,10.33333
36.13145,9.793427
33.75117,8.356808
32.90141,7.924882
31.06103,6.915493
31.53052,7.338028
33.01878,7.906103
29.98122,7.276995
30.37089,7.469483
28.14554,6.460094
25.56338,5.802817
24.94836,5.769953
24.43662,5.877934
23.04225,6.117371
22.55399,5.051643
21.30047,4.713615
22.21127,5.192488
21.5493,4.85446
23.22535,5.244132
23.97183,5.28169
22.80751,5.032864
22.84038,5.399061
23.31455,5.399061
22.90141,5.474178
24.65728,5.319249
25.77465,5.71831
24.62441,5.769953
25.32864,5.676056
24.40376,5.690141
24.51174,5.615024
24.80282,6.107981
25.66197,5.967136
25.39437,6.046948
25.39437,6.004695
26.42723,6.239437
25.82629,6.361502
27.11962,6.239234
26.73206,6.311005
26.84689,6.272727
25.95694,6.038278
26.82629,6.276995
27.9108,6.56338
27.60563,6.910798
27.46479,7.112676
28.15493,6.915493
26.80383,6.397129
28.23944,6.99061
28.51643,7.12676
27.30047,6.323944
27.30986,6.535211
27.21596,6.262911
26.53521,5.784038
26.47418,6.122066
25.38498,5.328639
25.37089,5.802817
26.44131,5.793427
26.11737,6.187793
25.11737,6.122066
25.92488,5.779343
24.1784,5.300469
23.07512,5.173709
24.34742,5.131455
23.50235,5.004695
23.62441,4.957747
22.38498,4.399061
23.11268,4.859155
22.89671,4.840375
22.64593,4.770335
23.47847,4.574162
22.38756,4.703349
20.39235,3.933014
20.86124,3.899522
19.69378,3.856459
18.78947,3.626794
19.16746,3.803828
18.61723,3.473684
17.2201,3.172249
18.13397,3.62201
17.2488,3.157895
17.16746,3.30622
17.35681,3.051643
16.70892,3.15493
14.0892,2.356807
14.91549,2.497653
14.74178,2.58216
13.35681,2.333333
13.0939,2.488263
12.59624,2.42723
13.23005,2.14554
14.71362,2.741784
14.32864,2.521127
14.13146,2.732394
14.46009,2.807512
13.48357,2.535211
14.37089,2.657277
13.80282,2.384977
14.92019,2.525822
12.70892,2.051643
11.67136,1.7277
10.55399,1.680751
8.230047,1.2723
7.779343,1.314554
6.150235,1.117371
5.422535,0.9671361
4.379147,0.6729858
4.146919,0.6635071
2.87619,0.4238095
3.110048,0.5406699
3.495238,0.5142857
2.641148,0.6124402
2.956731,0.5432692
