intensidad,ocupacion
2.360324,0.2631579
1.906883,0.2064777
2.194332,0.2105263
2.008097,0.2995951
1.732794,0.2145749
1.259109,0.1336032
1.036437,0.1619433
0.9595141,0.05668016
1.024292,0.08502024
0.9190283,0.04453441
1.016194,0.06072874
0.8259109,0.06072874
0.7611336,0.1255061
0.8825911,0.1174089
1.02834,0.2064777
0.9271255,0.08097166
0.7201646,0.1069959
0.6234818,0.3238866
0.6337448,0.05349794
0.7004049,0.04453441
0.6113361,0.1295547
0.5761317,0.02880658
0.6234818,0.1133603
0.6275303,0.06882591
0.9053498,0.1152263
0.854251,0.08906882
0.8178138,0.1538462
0.6477733,0.048583
0.805668,0.06072874
1.044534,0.1983806
0.874494,0.08906882
0.7530364,0.08906882
0.5951417,0.1133603
0.5060729,0.06072874
0.6419753,0.02469136
0.6131687,0.04526749
0.6477733,0.05263158
0.5587044,0.1133603
0.6720648,0.08097166
0.4979757,0.1214575
0.5587044,0.02834008
0.5748988,0.08906882
0.6337448,0.04938272
0.6131687,0.04526749
0.6213992,0.03703704
0.8284519,0.09205021
0.8502024,0.1376518
0.7651822,0.03238866
0.6720648,0.1862348
0.7651822,0.08097166
0.6761134,0.048583
0.7736626,0.05349794
0.6963563,0.05263158
0.8582996,0.04453441
0.9919028,0.2550607
1.048583,0.06072874
1.263158,0.2874494
1.234568,0.0781893
1.404858,0.1133603
1.45749,0.1012146
1.554656,0.1862348
1.461538,0.07692308
1.821862,0.1821862
2.041152,0.2016461
2.222672,0.2550607
2.54251,0.291498
3.242798,0.3580247
3.246964,0.3117409
4.11336,0.4777328
4.73251,0.5308642
4.917696,0.7242798
5.613169,0.7448559
6.122951,0.942623
5.911646,0.8032129
6.594378,1.076305
8.619433,1.449393
8.88,1.464
9.728,1.58
10.788,1.904
12.43028,2.199203
15.22709,3.099602
17.84211,3.757085
19.21457,3.676113
20.3506,4.027888
20.19838,3.728745
20.87243,4.078189
22.78947,4.554656
26.26721,5.574899
28.77328,6.906883
32.60324,8.34413
35.12551,9.724696
37.22267,10.19838
39.66397,11.1417
44.39676,13.45749
45.51012,13.78138
44.98785,13.36437
44.75708,13.5587
42.03239,12.90688
42.47773,11.97166
42.97976,12.46964
41.39506,12.84774
42.17409,12.63968
41.38462,12.37652
41.29959,12.54251
42.44856,13.38272
42.09312,12.99595
44.25101,13.8421
41.52227,12.95547
40.23506,12.56972
39.94024,12.56574
39.13147,12.73705
39.73307,12.83267
39.13147,11.67331
37.92308,10.81377
36.251,9.629482
34.13944,9.346614
34.59761,9.756972
33.69231,8.866397
33.53386,8.992032
33.37652,8.214575
30.82072,7.932271
30.94737,8.012146
30.87045,7.587045
30.21053,7.481781
29.79757,7.712551
29.97166,7.392713
30.39271,7.680162
30.82591,7.757085
31.16599,7.866397
30.64372,7.672065
31.31174,7.668016
30.2915,7.502024
30.54656,7.372469
30.82591,7.94332
31.16599,7.635628
30.93496,7.646341
32.91463,7.97561
32.38211,7.605691
