intensidad,ocupacion
8.967391,1.253623
10.4058,1.51087
10.52174,1.532609
10.80072,1.778986
11.15217,1.786232
11.34058,1.728261
11.08696,1.608696
10.96014,1.644928
10.48551,1.666667
10.56522,1.641304
10.25,1.597826
9.282609,1.48913
9.304348,1.376812
9.387681,1.572464
8.73913,1.217391
8.59058,1.275362
8.692029,1.192029
8.155797,1.210145
7.583333,1.018116
7.152174,0.9166667
5.956522,0.6847826
5.630435,0.557971
5.445652,0.8333333
5.278986,0.5797101
5.195652,0.6086956
5.371747,0.7434945
5.206522,0.5688406
5.442029,0.6050724
5.32971,0.615942
5,0.5507246
4.456522,0.4782609
4.043478,0.3442029
4.007246,0.3876812
3.771739,0.4166667
3.532609,0.3333333
3.543478,0.7862319
3.398551,0.4637681
3.007246,0.3333333
2.90942,0.3297102
2.648551,0.2826087
2.775362,0.4818841
2.376812,0.2137681
2.105072,0.1376812
1.992754,0.1123188
2.108696,0.1956522
1.880435,0.115942
1.731884,0.1630435
1.996377,0.192029
2.105072,0.3043478
1.90942,0.2608696
1.90942,0.2101449
1.615942,0.08695652
1.804348,0.4130435
1.485507,0.1521739
1.463768,0.1086956
1.456522,0.08333334
1.706522,0.1630435
1.394928,0.09057971
1.539855,0.1666667
1.481884,0.07246377
1.536232,0.1376812
1.615942,0.1521739
1.608696,0.1123188
1.351449,0.07246377
1.369565,0.07971015
1.757353,0.1286765
1.720588,0.1360294
1.551471,0.0992647
1.945652,0.1666667
1.692029,0.07246377
1.681159,0.2391304
1.757246,0.08333334
1.836957,0.1521739
2.386029,0.2389706
2.080882,0.1102941
2.286765,0.1397059
2.669118,0.1654412
2.287823,0.202952
2.645914,0.2412451
2.758755,0.3968872
3.061538,0.3923077
3.419231,0.3307692
3.601532,0.4636015
3.509506,0.730038
3.366038,0.6150944
3.334586,0.4473684
3.966543,0.5724907
3.985185,0.7444444
4.558824,0.8272059
4.776557,0.7106227
5.058608,1.622711
5.226277,2.372263
5.258182,2.44
5.30292,1.923358
5.166667,1.844203
5.065217,1.884058
4.789091,1.850909
4.948529,1.345588
5.110294,1.352941
5.797794,1.180147
5.941176,1.220588
6.205883,2.555147
6.290441,3.389706
6.474265,3.783088
6.761905,3.692308
7.110294,2.356618
7.5625,3.944853
7.249084,4.45055
7.411765,3.952206
7.757353,3.591912
7.463235,3.470588
7.580883,3.121324
8.169118,3.915441
8.725926,3.162963
8.974359,2.92674
8.556818,3.965909
8.761364,3.67803
9.291667,3.685606
9.268939,3.863636
9.795455,3.712121
9.662879,4.026515
10.32342,2.423792
10.95971,3.124542
11.34066,3.128205
11.14286,2.501832
11.27839,2.70696
11.62637,3.344322
11.4652,3.542125
12.08791,2.285714
12.21673,2.441065
13.26616,2.730038
13.51711,2.904943
12.61597,2.684411
13.30403,2.772894
13.62271,2.824176
13.79121,2.805861
15.0293,2.981685
14.93773,2.879121
15.1685,3.032967
14.7619,3.106227
15.84982,3.772894
16.13553,3.703297
16.4359,3.835165
16.98901,3.871795
16.9011,3.81685
16.91209,4.098901
17.31136,3.527472
17.3985,3.533835
17.89493,3.974638
18.81522,4.007246
18.43123,3.828996
18.69203,3.90942
19.18478,4.076087
19.36232,4.163043
18.9529,4.344203
18.80797,3.992754
18.79926,3.825279
17.94203,3.594203
18.31522,3.855072
18.15985,3.427509
17.21739,3.300725
18.09783,3.576087
17.78811,3.587361
16.76449,3.380435
16.8442,3.423913
17.15242,3.66171
16.72826,3.23913
16.67754,3.318841
16.46739,3.021739
16.30072,3.286232
15.96739,2.902174
16.25725,3.018116
14.67399,2.604396
15.14855,2.717391
14.38095,2.523809
13.6558,2.496377
13.38828,3.395604
12.5471,3.32971
12.2971,3.210145
11.55636,3.003636
10.72364,2.803636
11.02573,2.897059
10.00727,2.723636
10.56618,1.716912
9.705455,1.563636
9.311594,1.576087
9.29368,1.39777
8.942029,2.119565
9.054348,2.59058
8.84058,2.73913
8.442029,2.539855
8.210145,2.384058
8.8,2.767273
9.298182,2.872727
9.055147,1.481618
9.391144,1.542435
9.847584,1.836431
9.583643,1.654275
9.70632,1.810409
9.657992,1.825279
9.852399,1.664207
9.985294,1.856618
9.485294,1.922794
9.452206,1.742647
9.801471,2.025735
9.9375,1.860294
10.63235,2.003676
9.824176,1.688645
9.746324,1.959559
9.75093,1.553903
10.13755,1.765799
9.94052,1.750929
10.171,1.773234
10.24164,1.996283
10.54275,2.107807
10.42751,2.167286
10.89219,2.241636
10.79554,2.234201
10.81041,2.174721
10.659,2.015326
11.37363,2.611722
11.68132,2.824176
12.04762,2.56044
12.62271,2.589744
13.03261,3.75
13.26087,3.344203
12.94928,4.108696
13.32971,4.362319
13.99275,4.619565
14.02899,4.615942
14.17754,4.692029
14.92279,4.621324
15.10662,4.522059
16.67766,3.761905
15.8022,3.479853
15.69231,3.626374
16.47619,3.56044
16.36264,3.498168
16.72826,4.206522
16.83696,3.724638
16.71014,3.692029
17.125,3.577206
