intensidad,ocupacion
11.15942,1.876812
7.688811,0.8881119
7.496503,0.9090909
7.241259,0.8846154
7.451049,0.979021
7.129371,0.9475524
7.024476,1.188811
6.902098,0.7657343
7.070922,1.248227
6.496454,0.9858156
6.381119,0.8041958
5.783217,0.6223776
5.108392,0.4300699
4.898602,0.4825175
4.465035,0.3881119
3.940559,0.6223776
3.835664,0.3706294
3.667832,0.2902098
3.402098,0.2272727
3.307692,0.3111888
3.241259,0.2237762
2.723776,0.1713287
2.891608,0.1643357
2.702797,0.1363636
3.192308,0.2167832
2.797203,0.1573427
2.611888,0.2097902
2.468085,0.1595745
2.265957,0.1453901
2.20922,0.1170213
2.187943,0.1134752
2.099291,0.1347518
2.049645,0.2092199
2.088652,0.2340426
1.755319,0.07801419
1.601399,0.08041958
1.496503,0.08391608
1.293706,0.05594406
1.412587,0.05594406
1.43007,0.06643356
1.370629,0.05944056
1.356643,0.09090909
1.421986,0.04964539
1.297872,0.03191489
1.680851,0.1241135
1.695035,0.1702128
1.447552,0.1888112
1.475524,0.03846154
1.482517,0.1223776
1.611888,0.06643356
1.531915,0.06737588
1.400709,0.1666667
1.429078,0.09219858
1.609929,0.1595745
1.472028,0.08391608
1.643357,0.1888112
1.863636,0.1713287
1.765734,0.1958042
1.888112,0.08391608
1.951049,0.1153846
2.017483,0.2272727
2.265957,0.2411347
2.117021,0.1347518
2.280142,0.1170213
2.65035,0.2517483
3.048951,0.3531469
3.503496,0.2692308
3.993007,0.4090909
4.283217,0.4230769
4.716312,0.5992908
4.531915,0.4822695
4.943263,0.6134752
5.15,0.5142857
5.088028,0.5774648
6,0.7359155
6.547369,0.9017544
7.384615,1.146853
7.975524,1.15035
8.898602,1.402098
10.32168,1.493007
13.75175,2.251748
14.62937,2.332168
15.25874,3.010489
15.84965,2.888112
16.27018,2.94386
17.11228,3.080702
20.45965,3.54386
23.41608,4.758741
27.04196,5.437063
28.8986,6.398602
30.47552,7.402098
34.66783,8.482517
36.8951,9.262238
40.91958,10.4965
40.61538,9.965035
40.15385,9.34965
37.47902,8.213286
34.76923,7.825175
33.76923,7.552447
33.24126,7.947553
32.06643,7.395105
33.00699,8.241259
32.79578,8.214788
32.83217,8.108392
33.17832,8.136364
33.53497,8.031468
33.85315,8.143356
31.86364,7.615385
31.14685,7.489511
30.5035,7.370629
30.57343,8.594405
31.01053,8.845614
29.75088,8.635088
28.41053,8.677193
28.04196,8.468532
28.3042,8.251748
28.9965,8.493007
29.04895,8.968532
29.87762,9.122377
29.53147,7.433567
28.81754,7.203509
28.09825,6.884211
27.48772,6.803509
29.29123,7.596491
28.5614,7.652632
28.3193,7.333333
28.97544,7.733333
29.71329,7.706294
30.87762,7.926573
29.39161,7.433567
31.75525,8.262238
31.76923,8.213286
30.76224,7.986014
31.41608,8.346154
30.43706,7.944056
32.01398,8.814685
33.42657,9.300699
32.93007,9.412587
33.13636,9.632867
33.74643,9.307143
32.93571,9.625
33.2063,10.3042
33.20979,9.804195
34.16783,10.16434
32.75175,10.23077
32.76224,10.19231
33.20979,10
32.26923,9.262238
34.27972,9.947553
34.55944,10.12238
33.80769,10.29371
34.18881,10.90559
34.25175,10.96853
35.23426,10.24126
35.06643,10.50699
34.21329,11.21329
34.62937,10.08392
34.2972,10.39511
36.21329,10.81818
34.43706,10.02797
35.3986,10.09091
35.22028,10.1014
35.55245,10.34266
36.06294,10.08741
37.02797,10.36014
37.84615,10.75525
37.15734,10.31818
36.46503,10.02098
36.31119,9.797203
36.28671,9.531468
40.55594,11.54545
43.01748,12.20629
42.57692,11.93007
42.16084,12.55245
40.55245,11.29021
39.77622,10.97203
40.47552,11.60839
40.00699,11.14336
39.2972,10.78322
39.03846,10.33566
36.73426,9.765735
35.22727,8.601398
36.28322,8.937063
36.83217,9.017483
35.41958,8.496504
34.41608,7.940559
31.65734,7.048951
28.21678,6.283217
29.04545,6.454545
28.1958,6.402098
28.7972,6.727273
28.47203,6.297203
27.77622,5.940559
25.52098,5.723776
25.84965,5.77972
27.51399,5.926573
27.5979,6.125874
27.07343,6.108392
27.1993,6.223776
28.48252,6.93007
28.03497,6.902098
30.46853,7.304196
29.87413,7.27972
29.6958,7.552447
29.17133,7.451049
29.0035,7.339161
30.12587,7.762238
31.57692,8.36014
33.03846,8.65035
31.62937,7.937063
31.42308,7.86014
30.78322,7.828671
30.72028,7.479021
