intensidad,ocupacion
7.520599,2.389513
9.151943,2.39576
8.830389,2.360424
9.261484,2.325088
8.844523,2.45583
8.519435,2.130742
8.067138,1.996466
7.162544,1.992933
7.183745,1.989399
6.307421,1.925795
6.028268,1.840989
5.879858,1.632509
5.303887,1.600707
5.250884,1.607774
5.180212,1.632509
4.565371,1.431095
4.462897,1.59364
4.312727,1.56
4.24735,1.402827
3.954064,1.477032
3.526502,1.321555
3.19788,1.374558
3.522968,1.318021
3.416961,1.325088
2.893993,1.30742
3.045936,1.257951
3.003534,1.243816
3.017668,1.597173
2.65371,1.363958
2.321555,1.487633
2.314488,1.279152
2.070671,1.24735
2.173145,1.183746
2.106007,1.250883
1.897527,1.257951
1.883392,0.90106
1.75265,0.07067138
1.773852,0.09893993
1.742049,0.1731449
1.685512,0.04240283
1.632509,0.1908127
1.59364,0.05300353
1.533569,0.07420494
1.565371,0.05300353
1.625442,0.08127209
1.689046,0.1519435
1.459364,0.0565371
1.498233,0.130742
1.628975,0.1095406
1.501767,0.06360424
1.657244,0.05300353
1.448763,0.04946997
1.452297,0.08127209
1.650177,0.06713781
1.734982,0.1166078
1.787986,0.2084806
1.989399,0.1201413
2.045936,0.2402827
2.021201,0.2155477
2.031802,0.09540636
1.968198,0.1095406
1.90106,0.1908127
2.300353,0.2014134
2.381625,0.1484099
2.607774,0.204947
3.045936,0.3498233
3.300353,0.2473498
3.618375,0.2826855
4.727915,0.4628975
4.826855,0.4699647
4.780919,0.5300353
5.236749,0.8268551
5.691489,0.7340425
5.673759,0.8014184
6.932143,1.1
7.704627,1.181495
8.220217,1.158845
9.728261,1.398551
11.48175,1.843066
14.18116,2.344203
16.15524,2.67148
16.94624,2.899642
18.65233,3.340502
18.32616,3.114695
17.05714,2.810714
15.75,2.803571
16.68214,2.789286
18.44326,3.514184
18.96808,3.425532
20.28723,4.024823
20.82374,4.147482
22.69565,4.48913
25.12903,5.598567
26.95714,5.932143
28.18705,6.568346
27.94964,6.05036
25.06835,5.816547
24.24731,5.333333
22.51786,5.875
21.97509,6.120996
21.2766,7.067376
21.01403,6.807017
21.0662,7.195122
20.51903,6.844291
21.75779,8.079585
22.52797,6.958042
23.12238,6.29021
22.95848,6.622838
21.69655,6.5
21.78621,6.148276
21.23529,5.221453
22.14533,6.103806
22.47059,6.584775
21.80277,6.262976
21.9037,5.992593
21.64815,5.566667
22.24254,5.593284
22.60075,5.623134
22.38577,5.486891
22.62172,5.475656
21.91045,7.708955
22.17472,7.70632
21.43866,7.185874
22.36431,6.73606
22.98876,6.179775
22.25,5.779851
22.829,6.234201
22.37363,6.117216
23.08059,6.542125
23.67399,6.025641
23.25912,6.010949
24.0219,6.109489
24.08394,6.087591
24.02555,6.354014
25.36861,6.624088
24.31387,6.894161
25.14598,7.383212
25.27206,6.996324
25.04015,7.233577
25.20727,7.010909
25.22545,7.138182
24.96727,7.523636
25.76,7.363636
25.56727,7.803637
24.32364,8.509091
24.86861,8.080292
25.35766,7.817518
25.43431,6.609489
26.16423,7.29562
27.01476,7.332103
26.3125,7.268383
26.35294,7.665441
26.16176,8.308824
26.40809,7.941176
25.9375,7.996324
25.63139,7.744525
25.68498,7.498168
24.82051,7.520146
26.12963,7.455555
25.43657,6.261194
25.47037,6.418519
25.58148,6.707407
25.37638,6.590406
25.8718,7.051282
26.52747,6.882784
26.95221,7.077206
