intensidad,ocupacion
10.09665,1.639405
10.17164,1.902985
9.910448,2.399254
10.54478,2.473881
11.18657,2.037313
10.83955,1.798507
10.54105,2.11194
10.3209,2.220149
10.34328,2.238806
9.634328,1.753731
9.626865,1.820896
8.779851,1.600746
8.563433,2.261194
8.977444,2.451128
8.667911,1.86194
8.824627,1.921642
8.212687,1.429104
7.36194,1.048507
7.432836,1.149254
7.488806,0.977612
6.652985,1.067164
6.304511,0.943609
6.19403,0.7649254
5.966418,0.6828358
5.462687,0.8843284
5.343284,1.011194
5.36194,0.5783582
4.656716,0.5708955
4.291045,0.5335821
4.272388,0.8507463
4.223881,0.75
4.503731,0.4514925
4.317164,0.5298507
4.134328,0.4552239
3.731343,0.4029851
3.313433,0.261194
3.350746,0.238806
2.988806,0.2910448
3.087121,0.2878788
3.037879,0.2651515
2.787879,0.2045455
2.895522,0.3059702
2.630597,0.4253731
2.664179,0.1977612
2.738806,0.1716418
2.600746,0.1455224
2.537313,0.1455224
2.701493,0.1902985
2.402985,0.4477612
2.481343,0.2276119
2.235075,0.1380597
2.649254,0.4402985
2.462121,0.2537879
2.712687,0.2052239
2.718045,0.1879699
2.503731,0.2276119
2.906716,0.1977612
3.108614,0.3108614
2.895522,0.1791045
2.83209,0.2425373
3.014925,0.2985075
3.164179,0.2238806
3.186567,0.4664179
3.365672,0.2462687
3.276119,0.2649254
3.791045,0.261194
4.108209,0.3208955
4.541045,0.358209
5.298508,0.7910448
5.891791,0.5932836
6.052239,0.6380597
6.447761,0.7014925
6.485185,0.8037037
6.794964,0.8093525
7.574074,1.040741
8.773381,1.438849
9.30855,1.535316
11.11594,1.561594
11.90262,1.741573
14.28261,2.119565
16.28137,2.532319
18.91144,3.040591
19.09886,3.064639
19.97059,3.345588
20.2567,3.48659
21.53704,4.003704
24.90876,5.062044
27.55474,6.259124
28.77358,6.728302
31.41091,7.585454
32.48689,8.325843
36.84058,9.887681
38.78261,10.17754
41.3116,11.86232
42.55957,12.59206
42.26619,12.14748
42.04445,11.56667
39.73835,11.48029
38.9,10.37407
38.7758,12.75801
36.89706,12.33823
38.97872,13.15603
37.61348,13.30496
37.3156,11.70213
38.42199,12.76241
39.13214,13.23571
39.2,13.53455
38.12014,13.20141
37.22263,11.81022
36.79859,12.26855
34.34432,11.93773
35.51237,12.04947
36.57407,10.15185
35.8116,9.355072
32.67041,9.749063
32.32246,10.1558
31.77122,11.27675
31.77385,10.47703
31.88693,10.11661
31.41343,10.27562
29.63504,9.251824
30.39785,7.53405
29.94946,8.148014
29.56679,7.555957
29.875,8.160714
29.55516,8.092526
29.65809,7.926471
29.78292,7.640569
30.11029,7.779412
30.19217,7.633452
30.87943,8.503546
30.48582,7.93617
29.74113,7.453901
30.34643,7.846428
30.71223,7.705036
30.79715,7.640569
30.87189,7.836299
