intensidad,ocupacion
8.546762,1.726619
7.521583,2.014389
7.309352,1.946043
7.305756,1.866907
7.190648,0.8093525
7.144928,0.7572464
6.874101,1.881295
6.587591,1.927007
6.676259,1.917266
5.654676,1.68705
5.665468,1.791367
5.183453,1.568345
4.892087,1.503597
4.90146,1.518248
4.642336,1.481752
4.343066,1.459854
3.576642,1.408759
3.536496,1.368613
3.175183,1.273723
3.281022,1.306569
2.955882,1.264706
2.854015,1.233577
2.678832,1.244526
2.394161,1.510949
2.463504,1.19708
2.467153,1.244526
2.288321,1.226277
1.992701,1.229927
1.974452,1.324818
2.149635,1.20073
2.014389,1.201439
1.73741,1.233813
1.809353,1.179856
1.910072,1.190647
1.71223,1.143885
1.544118,1.158088
1.437956,1.124088
1.226619,1.129496
1.241007,1.136691
1.280576,1.133093
1.133093,1.107914
1.323741,1.143885
1.356115,1.115108
1.165468,1.115108
1.251799,1.125899
1.251799,1.133093
1.330935,1.133093
1.23741,1.133093
1.197842,1.115108
1.07554,1.118705
1.315217,1.126812
1.255396,1.107914
1.194245,1.111511
1.233813,1.205036
1.16187,1.118705
1.248201,1.122302
1.428058,1.136691
1.546763,1.16187
1.428058,1.16187
1.719424,1.172662
1.744604,1.183453
1.780576,1.179856
2.233813,1.215827
2.388489,1.241007
2.55036,1.223022
2.826087,1.257246
3.226619,1.269784
3.597122,0.3345324
4.330935,0.4280576
4.643885,0.4568345
4.553957,0.4604317
4.83813,0.4676259
5,0.5251799
5.640288,0.6438849
6.01083,0.6714801
7.163043,0.8369565
8.33213,1.064982
9.494623,1.293907
11,1.543165
13.20939,2.028881
15.26978,2.381295
17.07554,2.651079
18.07829,3.007118
17.17143,2.910714
16.54643,2.792857
15.01071,2.353571
15.9573,2.875445
17.29893,3.41637
19.06406,4.69395
19.79348,5.206522
20.85971,5.107913
23.03584,5.655914
24.57706,5.827957
25.90322,7.207885
26.92857,6.717857
26.06071,6.296429
23.71277,5.482269
23.13121,5.184397
22.86429,5.057143
21.57447,4.787234
21.92579,5.084805
22.18861,5.316726
21.121,5.021352
20.89716,4.87234
21.98582,5.43617
22.90459,6.15901
22.66548,6.52669
23.05338,6.064057
21.51601,6.989324
21.44484,6.829182
20.92883,6.622776
20.77936,6.701067
21.50355,5.893617
21.38516,5.526502
21.49822,5.327402
22.09541,5.657244
22.00353,5.720848
23.06714,6.844523
22.42403,6.24735
22.00707,5.784452
21.60777,5.477032
21.17021,5.524823
21.76678,5.674911
21.74733,6.434164
21.64057,6.775801
21.6726,6.747331
22.79715,6.441281
22.3452,6.672598
21.78014,6.407802
22.83688,6.996454
23.17668,7.310954
22.59011,6.632509
22.85159,5.943463
23.37456,6.194346
23.57394,6.352113
23.06338,6.415493
24.1831,7.320423
24.40636,8.257951
24.61702,7.812057
25.12721,7.706714
24.79505,7.943463
24.91873,7.625442
25.05654,8.671378
25.88339,8.734982
24.83803,8.464788
25.02827,7.34629
25.70671,7.272085
25.40702,6.835088
25.21053,7.891228
25.45263,8.954386
24.6,8.568421
25.17958,8.010564
25.35211,8.151408
23.98592,7.71831
24.58099,8.12324
23.70423,8.102113
23.89123,8
24.16254,6.784452
24.5159,6.597173
25.12721,6.989399
25.20495,7.911661
24.51773,7.58156
24.60071,7.127209
24.88461,7.506993
25.17483,7.653846
25.91549,7.795774
24.92982,7.547369
24.75704,7.165493
24.32631,6.901754
25.65965,7.449123
29.13879,7.686833
30.97153,8.626334
30.79787,8.202127
29.42349,7.811388
29.24468,7.212766
28.33333,6.91844
29.06028,6.531915
29.43262,6.769504
27.63475,6.195035
27.06383,5.882979
26.29329,5.908127
27.06714,6.035336
29.63475,7.478724
32.59787,7.97153
31.45552,7.217082
27.64664,6.844523
24.30742,5.628975
20.64539,4.109929
21.01786,4.989286
19.51601,4.081851
18.09608,3.72242
17.27758,4.096086
16.20714,3.114286
15.90714,3.296429
14.94662,2.985765
15.3879,3.718861
15.90681,3.845878
15.62007,4.02509
15.2509,3.082437
15.06093,3.057348
15.18996,3.379928
15.96416,3.724014
16.60573,4.272401
16.08244,4.136201
15.50179,4.376344
15.30107,4.218638
15.2509,4.340502
15.7276,4.698925
16.24188,3.602888
16.13043,3.380435
15.18412,4.01083
15.43885,4.478417
16.40433,4.718411
16.71119,4.32491
17.53791,3.949459
16.6426,3.498195
16.55755,3.345324
16.90681,3.942652
17.35484,3.566308
19.03237,4.021583
18.52347,4.184115
18.36823,5.415163
18.35379,5.404332
18.30216,5.079137
18.00357,5.525
18.57857,5.65
19.93907,5.777778
19.61733,4.783393
18.94585,4.523466
20,4.844765
20.20939,4.942238
19.96751,4.978339
21.09455,4.941818
21.30909,4.952727
20.58029,4.729927
21.41606,4.959854
21.35273,5.207273
20.88809,5.169675
21.14337,4.956989
20.48029,4.978495
19.91489,4.851064
19.14894,5.546099
19.53192,5.776596
19.68571,5.767857
