intensidad,ocupacion
12.86897,2.034483
12.40972,2
12.48611,2.020833
13.09028,2.229167
12.875,2.090278
12.54167,2.222222
12.72917,1.965278
11.64931,1.986111
10.96181,2.079861
11.05208,1.947917
10.63889,1.878472
10.18403,2.111111
10.18056,1.5
9.479167,1.350694
8.965278,1.104167
9.138889,1.197917
8.173611,1.09375
8,1.034722
7.59375,1.034722
7.256945,0.90625
7.336805,0.8333333
6.736111,0.71875
6.631945,0.8263889
6.383803,0.8169014
6.066901,0.8450704
5.848591,0.6091549
5.665493,0.5880282
5.644366,0.8556338
5.366197,0.5422535
5.179577,0.5035211
5.014084,0.4119718
4.433099,0.3204225
4.767606,0.4295775
4.426056,0.5
4.471831,0.4542254
4.701389,0.4236111
4.190972,0.4236111
4.118055,0.3506944
4.319445,0.5138889
4.246528,0.4027778
3.725694,0.3611111
3.854167,0.3125
3.902778,0.34375
3.444444,0.2222222
3.972222,0.4340278
3.90625,0.4479167
3.690972,0.3125
3.666667,0.2986111
3.555556,0.4166667
3.638889,0.2673611
4.048611,0.34375
3.465278,0.3472222
3.513889,0.3368056
3.486111,0.4895833
3.559028,0.6180556
3.704861,0.6527778
3.319444,0.3263889
3.513889,0.3680556
3.440972,0.2708333
3.055556,0.2569444
3.204861,0.3298611
3.201389,0.2986111
3.677083,0.2638889
3.892361,0.3368056
3.611111,0.2534722
3.53125,0.2986111
3.885417,0.4791667
4.309028,0.4097222
4.253472,0.4756944
4.659722,0.65625
4.486111,0.4201389
4.548611,0.3993056
4.435986,0.5190312
4.861111,0.4965278
4.754325,0.4913495
4.598616,0.4775087
5.180555,0.7152778
5.449827,0.7370242
5.578397,0.6620209
6.264808,0.8118467
6.5625,0.7395833
6.5625,0.9861111
6.993055,1.069444
6.871528,0.9236111
6.246528,1.003472
6.381945,0.8333333
6.944828,0.9655172
7.3,1.162069
7.672414,1.003448
8.109965,1.340206
8.209622,1.268041
9.549829,1.378007
9.938145,1.43299
9.591065,1.549828
9.760274,1.55137
9.476027,1.304795
9.027397,1.321918
9.082191,1.335616
9.55137,1.476027
9.948097,1.792387
10.36552,1.541379
10.50859,1.735395
11.28522,2.099656
11.33333,2.281787
12.67354,2.501718
12.97595,2.594502
14.16151,2.783505
13.93471,3.52921
13.65052,3.958477
13.3931,3.906897
13.02759,4.17931
13.91035,4.755172
14.46367,5.121107
14.73264,5.059028
15.83275,3.574913
16.26829,3.648084
16.77003,3.902439
17.43206,3.926829
17.97213,4.174216
18.67596,4.209059
17.80556,3.895833
18.16319,4.059028
17.00697,4.052265
18.67014,4.267361
19.12153,4.375
18.57986,4.184028
20.19444,4.826389
19.02778,4.225695
19.9931,4.762069
21.04452,5.30137
21.97945,6.075343
22.48464,6.508533
20.92857,5.918367
22.0068,6.102041
22.45578,6.098639
22.98639,6.5
23.88014,6.041096
24.08562,6.5
24.42321,6.068259
25.65188,6.221843
26.7884,7.122867
26.15017,7.116041
27.16781,7.708904
27.34812,7.43686
26.48464,7.477816
25.73809,7.248299
27.45578,7.938776
27.10653,7.285223
27.8866,7.281787
27.84192,7.652921
26.80412,8.226804
28.20205,8.273973
28.42808,8.202055
28.15411,8.708904
28.38699,7.479452
28.68041,8.347079
28.62284,7.948097
28.95804,7.269231
29.28472,7.965278
29.34629,8.872791
29.9069,8.248276
30.03741,8.731293
29.67687,8.370749
28.9898,8.568027
30.04762,8.57483
30.43151,7.804794
29.79452,7.873288
30.5625,8.239583
30.20139,7.565972
29.20486,7.5625
30,8.073171
30.08711,7.790941
30.38676,7.383275
29.53608,8.089347
27.79452,7.181507
26.89726,6.976027
25.07877,6.164383
24.32986,5.899305
22.58163,5.632653
21.84014,5.119048
21.06803,4.840136
19.54422,4.285714
18.87415,4.248299
18.97959,4.445578
18.5068,4.714286
17.77152,4.76159
16.48173,4.607974
15.95017,4.578073
16.74419,4.252491
16.54967,4.26159
16.14901,4.205298
16.04967,4.195364
15.79801,3.986755
15.66777,3.906977
16.31229,4.039867
16.78405,3.495017
16.80667,4.23
17.33223,4.591362
17.24917,4.342193
17.52824,4.408638
17.99668,4.249169
19.50166,4.760798
19.92667,5.236667
20.28667,4.693333
20.23649,4.554054
20.0301,4.846154
20.31104,5.023411
20.79599,4.816053
21.72241,4.842809
20.47176,4.627907
20.90698,5.262458
21.95,6.013333
20.47333,5.9
21.09333,5.833333
22.68439,6.222591
20.57807,5.774086
21.31561,5.677741
21.74916,5.304348
22.79933,5.464883
22.18333,5.15
21.7351,5.175497
23.06623,5.923841
22.81457,5.384106
23.55629,5.629139
23.94371,5.847682
23.63245,5.576159
24.06954,6.274835
24.02649,6.208609
24.06291,6.350993
24.55149,6.501661
25.34884,6.48505
25.10963,6.694352
24.91362,6.471761
26.48,6.896667
25.5814,6.554817
25.34106,7.036424
27.13245,7.539735
25.46358,6.980133
27.59333,6.65
27.47333,6.713333
26.50333,6.69
27.62458,6.936877
26.86913,6.379195
27.54,6.246666
28.51495,6.960133
28.2392,6.461794
28.53821,6.568106
26.92027,6.245847
27.62333,6.116667
28.35333,6.603333
26.95318,6.448161
27.16835,6.208754
25.83893,5.526845
25.35906,5.489933
24.54362,5.231544
23.87248,5.305369
24.09396,5.224832
23.17785,5.191275
22.78451,4.946128
21.07071,4.521885
21.56711,4.221477
20.27517,4.043624
20.0404,4.114478
19.71672,3.993174
19.77211,4.289115
18.97619,3.557823
19.11565,3.778912
20.16327,4.129251
19.77211,3.908163
18.5034,3.534014
18.44746,3.671186
16.87075,2.959184
16.24915,2.979522
15.71717,2.848485
15.05724,2.821549
14.3064,2.367003
13.6229,2.437711
14.22297,2.682432
14.78041,2.486486
15.4223,2.648649
15.27703,2.685811
14.54882,3.117845
14.25503,2.526846
13.57586,2.334483
13.61034,2.4
13.09655,2.389655
13.01724,2.482759
13.77241,2.451724
