intensidad,ocupacion
11.42259,1.924686
15.22222,2.72428
15.84774,2.925926
17.2716,3.226337
16.97119,3.069959
16.86831,3.078189
16.30453,3.09465
15.16461,2.646091
14.98765,2.576132
14.48148,2.81893
12.99177,2.123457
12.02058,2.012346
11.08642,1.938272
10.58025,1.63786
9.473251,1.54321
9.156379,1.300412
8.522634,1.411523
8.148149,1.213992
7.238683,1.045267
6.917696,1.201646
6.382716,0.8353909
6.374485,1
6.465021,0.9176955
6.322176,1.008368
6.297071,0.8786611
6.201646,0.9711934
6.440329,0.9917696
6.695473,1.156379
6.831276,1.164609
6.358025,0.9794239
5.777778,0.7654321
5.472803,0.6652719
5.100419,0.7405857
4.748954,0.6317992
4.535565,0.5481172
4.322176,0.6025105
3.309623,0.3430962
3.799163,0.4393305
3.594142,0.3556485
3.150628,0.3096234
2.661088,0.334728
2.891213,0.209205
2.600823,0.2798354
2.353909,0.2139918
2.325103,0.2263374
2.333333,0.255144
1.987654,0.1687243
2.221757,0.1882845
2.150628,0.1506276
2.167364,0.2343096
2.041841,0.1589958
1.74477,0.1631799
1.720165,0.1234568
1.502058,0.1316872
1.674897,0.1152263
1.493827,0.08641975
1.493827,0.07407407
1.627615,0.1171548
1.435146,0.1004184
1.276151,0.2384937
1.518519,0.08641975
1.427984,0.2016461
1.518519,0.1481481
1.481481,0.09465021
1.596708,0.1152263
1.481481,0.1111111
1.695473,0.1069959
1.81893,0.1646091
2.123457,0.2757202
1.909465,0.1399177
2.069959,0.1440329
1.987654,0.2345679
2.144033,0.1893004
2.201646,0.2263374
2.256198,0.3099174
2.760331,0.2975207
2.867769,0.3305785
2.887967,0.4315353
2.828326,0.3390558
3.133047,0.4291846
3.544304,0.5358649
4.008403,0.6092437
3.872881,0.6949152
3.768908,0.9537815
3.852321,0.6751055
3.772152,0.4894515
4.21519,0.5443038
4.338983,1.59322
4.595745,1.965957
5.114407,1.995763
5.827731,2.07563
5.808333,2.2125
5.780083,2.211618
6.207469,2.232365
5.714894,0.8851064
5.617021,0.893617
5.75,1.033898
5.851695,1.326271
6.06356,2.572034
6.277778,0.965812
7.354701,1.162393
7.645299,1.324786
7.514768,1.28692
7.755274,1.464135
7.429167,1.2375
8.825,1.833333
8.775,1.8125
8.283334,1.325
8.670834,1.604167
9.104603,1.803347
8.43933,1.619247
8.719666,1.644351
9.711297,1.874477
9.598327,1.794979
9.502128,1.868085
10.70339,2.033898
10.91102,2.347458
11.02119,2.970339
11.94915,3.008475
11.57384,2.202532
11.73333,2.225
12.51046,2.351465
12.48954,2.32636
13.03766,2.435146
13.6569,2.774059
12.97071,2.92887
13.91667,2.720833
13.57917,2.95
14.9375,2.995833
14.51667,2.9625
15.24167,2.929167
15.65,3.208333
15.16949,2.995763
15.35593,3.059322
16.80085,3.338983
16.47034,3.135593
16.74153,3.305085
18.32203,3.631356
18.2839,4.161017
18.60593,4.487288
20.16525,4.516949
19.27542,3.95339
