intensidad,ocupacion
6.088028,0.7640845
5.10954,0.6042403
4.858657,0.4770318
4.773851,0.434629
4.883392,0.4946997
4.275619,0.434629
3.734982,0.2862191
3.879859,0.2932862
3.893993,0.2968198
3.187279,0.1978799
2.713781,0.2120141
2.777385,0.2650177
2.466431,0.1448763
2.689046,0.4204947
2.363958,0.1731449
2.127208,0.1236749
2.024735,0.1201413
1.886926,0.08833922
1.590106,0.08833922
1.696113,0.1166078
1.583039,0.04946997
1.667845,0.1272085
1.540636,0.06360424
1.625442,0.1413428
1.144876,0.07773852
1.187279,0.02826855
1.434629,0.06713781
1.201413,0.03886926
1.106007,0.04240283
1.109541,0.02826855
1.024735,0.02473498
1.063604,0.04240283
1.130742,0.1130742
0.8621908,0.03886926
0.9222615,0.03180212
0.9540636,0.03180212
0.9328622,0.03533569
0.9363958,0.04240283
0.9462366,0.01792115
1.071685,0.1577061
0.8781362,0.05017921
0.9677419,0.03942652
1,0.07885305
0.9390681,0.04301075
1.010601,0.09187279
0.9681979,0.03180212
0.8763251,0.2084806
1.081272,0.1413428
0.8975265,0.01060071
0.9575972,0.09187279
1.09894,0.06360424
1.067138,0.1413428
1.113074,0.06713781
1.024735,0.04946997
1.342756,0.08127209
1.515901,0.3144876
1.590106,0.2897527
1.660777,0.1342756
1.681979,0.1095406
1.69258,0.09540636
1.858657,0.1166078
2.017668,0.1166078
2.272085,0.204947
2.29682,0.1872791
2.409894,0.1484099
2.770318,0.2614841
3.201413,0.3109541
3.745583,0.4134276
4.689046,0.614841
4.80212,0.565371
4.968198,0.6643109
5.621908,0.9964665
5.876325,1
5.826855,0.7067138
6.893993,1.031802
7.897163,1.400709
9.056537,1.339223
10.68551,1.565371
11.50883,1.784452
14.46643,2.300353
16.41696,2.816254
18.13732,3.211268
19.65957,3.485816
20.06429,3.514286
21.06786,3.707143
22.37011,4.021352
24.8617,4.904255
27.67731,5.953901
29.76678,6.848056
33.00352,8.299295
34.89474,9.477193
37.5,11.24825
39.95139,12.10417
41.19723,12.11073
42.90034,12.46735
42.18151,13.78767
41.41438,13.78082
41.11986,13.80822
40.19178,14.19521
41.03082,16.04452
40.49657,15.35616
39.64041,14.85274
40.02083,12.76736
39.09028,11.44444
40.27083,12.51389
40.18118,12.56098
39.74653,11.87153
38.38889,11.28472
37.25694,10.27778
36.47222,9.96875
35.44444,9.673611
36.20139,9.916667
36.15571,9.550173
33.53633,8.349481
33.50173,8.750865
31.31597,8.1875
31.10764,7.534722
31.03497,7.702797
30.2807,7.831579
29.52113,7.193662
27.77113,7.045774
28.11228,6.950877
26.41754,6.473684
26.90526,6.466667
26.90459,6.053003
26.5265,6.169611
27.5931,7.17931
27.71034,7.610345
27.43945,7.802768
27.3045,7.775086
27.45675,7.757785
27.29412,7.50173
26.09966,7.608247
27.19931,7.975945
27.42215,6.882353
26.71626,7.086505
28.10035,8.159169
27.26117,8.271478
27.66438,8.130137
27.42123,9.058219
27.71233,9.208904
27.28425,10.29795
28.24306,9.993055
28.35764,9.78125
27.64931,9.475695
27.23611,8.628472
28.44444,9.194445
27.8986,7.590909
28.4807,7.8
28.22569,7.381945
28.375,7.510417
27.85417,6.878472
27.67354,7.28866
28.40894,7.618556
28.52577,8.38488
27.7774,8.506849
28.53767,8.489726
27.72852,9.453609
29.78694,10
29.14726,9.910959
29.51027,10.09589
30.94792,9.361111
31.28472,9.40625
31.28421,7.894737
31.97544,7.982456
32.65854,8.651568
33.13589,8.449477
32.31944,8.3125
32.46875,8.256945
34.20486,8.59375
38.24653,9.940972
41.27874,12.55749
41.00697,11.85017
40.84669,11.43554
40.10453,11.74913
38.54196,10.88112
40.13287,10.87413
39.41812,10.71777
38.89547,10.42509
38.46341,9.986063
37.08014,9.954704
37.69687,9.341463
38.125,9.486111
39.24221,10.67128
