intensidad,ocupacion
1.412281,0.1008772
1.701357,0.1900453
1.714932,0.1764706
1.230769,0.2986425
1.285068,0.1402715
1.081448,0.2533937
0.9321267,0.1176471
0.9004525,0.09954751
0.9095023,0.1176471
0.9411765,0.09502263
0.9683258,0.07692308
0.9366516,0.1538462
0.6696833,0.05429864
0.6877828,0.07692308
0.6244344,0.04524887
0.561086,0.06787331
0.6832579,0.0361991
0.6787331,0.04524887
0.5565611,0.1357466
0.8280543,0.1855204
0.8054299,0.1855204
0.5746607,0.199095
0.5113122,0.04072398
0.6153846,0.01809955
0.5927602,0.08597285
0.8235294,0.09049774
1,0.1085973
0.841629,0.05882353
0.918552,0.1131222
0.6832579,0.06787331
0.5701358,0.07239819
0.642534,0.06787331
0.800905,0.2081448
0.4615385,0.01357466
0.5294118,0.009049774
0.7239819,0.08597285
0.5339367,0.06334842
0.5294118,0.0361991
0.6380091,0.06334842
0.5656109,0.04977376
0.6787331,0.09049774
0.5339367,0.1764706
0.5429865,0.1085973
0.7149321,0.1176471
0.7013575,0.1674208
0.8778281,0.1131222
0.6380091,0.05429864
0.8325792,0.1538462
0.7104073,0.1493213
0.6153846,0.004524887
0.5701358,0.04072398
0.8144796,0.1719457
0.841629,0.04072398
0.8642534,0.02262443
0.9004525,0.09049774
1.117647,0.07692308
1.364055,0.1612903
1.479263,0.1013825
1.40724,0.1538462
1.393665,0.09049774
1.447964,0.2126697
1.678733,0.1764706
1.977376,0.1900453
2.19457,0.2488688
2.108597,0.2986425
2.791855,0.4117647
2.9819,0.3846154
3.687783,0.4479638
4.41629,0.6244344
4.914027,0.8371041
5.336406,0.7695853
5.760369,0.8847926
5.941442,0.8018018
6.419913,0.9264069
7.304721,1.133047
8.354701,1.679487
9.641026,1.764957
10.30769,1.773504
11.32051,2.17094
13.00855,2.452991
15.86017,2.961864
16.96186,3.288136
18.35865,4.105485
19.79412,3.957983
19.5,3.882353
20.13865,4.542017
23.14286,4.802521
27.05462,5.802521
29.58403,6.710084
32.2563,7.899159
35.47899,8.97479
37.72269,9.852942
39.31092,10.94538
42.7563,12.28151
43.80252,12.9958
45.84034,13.65966
43.89075,14.05462
42.92437,13.61345
42.36975,12.78151
42.13025,13.03782
41.28452,12.74059
41.9749,12.70293
40.97071,13.22176
41.47699,12.85774
41.00418,12.0251
41.73222,12.841
42.90377,13.13807
42.90377,13.13807
41.02917,12.39167
40.16942,12.0124
40.03719,11.91322
40.03719,11.91322
38.3595,11.62397
38.03688,11.80738
38.68033,11.11475
38.35417,11.8
35.27083,10.53333
33.66393,9.918033
32.83607,9.721312
32.26639,9.344262
31.64344,8.815574
32.5082,8.868853
30.81557,8.262295
29.8125,7.4
28.69583,7.133333
28.30738,7.159836
27.82787,6.827869
27.64754,6.643443
26.36885,6.737705
26.84016,6.532787
26.02049,6.479508
26.78333,6.445833
26.70833,6.0875
27.31667,6.370833
27.65833,6.7875
26.7125,6.366667
26.81667,6.829167
27.18033,6.532787
26.94262,6.590164
28.23361,7.381147
27.16393,6.233606
28.32787,7.073771
28.37705,6.942623
29.01639,6.942623
29.09836,6.770492
29.31667,6.883333
29.19167,7.154167
27.45,6.291667
28.1125,6.9875
28.54098,6.864754
29.05738,7.254098
29.33607,7.049181
29.61885,7.770492
27.7582,7.241803
29.72541,7.204918
29.21721,7.159836
29.56148,7.676229
29.31557,7.114754
29.73771,7.803279
28.75,7.590164
28.23652,7.029046
30.54772,7.59751
30.11618,7.605809
31.42739,7.767635
31.3195,7.73444
31.16183,7.717842
31.0249,7.850622
33.13278,8.112033
35,8.813278
33.40249,8.253112
32.73029,8.049792
33.05809,7.954357
33.84647,8.46473
40.43983,11.0332
43.76764,13.44813
43.18067,12.87815
42.79253,13.0249
41.54357,11.96266
41.78423,11.27801
42.34025,11.29876
42.47303,11.60166
41.12863,11.32365
39.08299,10.42324
39.50623,10.44813
37.62241,9.701244
38.62656,10.41909
41.21162,10.95021
39.50208,9.975103
38.0083,9.979253
35.90871,8.825727
34.04149,8.427386
