intensidad,ocupacion
1.825,0.22
1.609137,0.2690355
1.517413,0.4278607
1.542289,0.318408
1.258706,0.2587065
1.079602,0.1840796
1.004975,0.2189055
0.9154229,0.1890547
0.8535354,0.1060606
0.9900498,0.06467662
0.8258706,0.1940299
0.7562189,0.1393035
0.8109453,0.1094527
0.6865672,0.08955224
0.6865672,0.1442786
0.7263682,0.1641791
0.8258706,0.2139304
0.6965174,0.2089552
0.7114428,0.1243781
0.6865672,0.1741294
0.7860696,0.2189055
0.6567164,0.1044776
0.5920398,0.1144279
0.6666667,0.1094527
0.7512438,0.1343284
0.7761194,0.2686567
0.7810946,0.2338308
0.8159204,0.2139304
0.8208955,0.2736318
0.6766169,0.2437811
0.7860696,0.3283582
0.6766169,0.2238806
0.8606965,0.2686567
1.024876,0.4527363
0.7711443,0.2338308
0.721393,0.2587065
0.8159204,0.2537313
0.7014925,0.2437811
0.7064677,0.1144279
0.7810946,0.1691542
0.6069652,0.1293532
0.9004975,0.119403
0.7562189,0.06965174
0.880597,0.1741294
1.064677,0.2587065
0.9004975,0.2487562
1.069652,0.3134328
0.8855721,0.3880597
0.9701493,0.238806
0.9054726,0.2089552
1.054726,0.3084577
1.094527,0.2338308
1.233831,0.2736318
1.208955,0.2885572
1.094527,0.159204
1.169154,0.2636816
1.492537,0.3084577
1.666667,0.4477612
1.741294,0.3781095
1.641791,0.5074627
1.542289,0.4527363
1.711443,0.2835821
1.78607,0.4328358
1.9801,0.3830846
2.253807,0.4111675
2.522843,0.4670051
3.416244,0.5786802
3.969543,0.5126904
3.915423,0.6766169
4.78607,0.8109453
5.223881,0.6268657
5.383085,0.7512438
5.777228,1.074257
5.862069,0.9458128
6.502463,1.1133
7.960784,1.367647
8.863415,1.512195
9.42029,1.816425
10.19139,1.861244
11.81905,2.114286
14.01905,2.6
16.55924,3.265403
17.7346,3.450237
18.2891,3.49763
17.82547,3.400943
18.12736,3.542453
19.89623,4.188679
24.08491,5.042453
25.68396,5.825472
28.48585,6.235849
31.49528,7.495283
34.31132,8.518867
38.76415,9.608491
42.75943,10.91038
45.51887,12.18396
44.82076,11.73585
45.14151,11.58962
41.86792,10.16981
41.6934,9.504717
37.97641,9.231133
36.39151,9.193397
37.34906,9.31132
36.81132,9.122642
36.97641,9.391509
37.16981,9.056603
37.64151,9.721698
37.4717,8.995283
37.47641,9.004717
34.94811,8.476415
32.39622,8.141509
34.2783,8.683962
36.02359,8.981133
33.51231,9.778325
32.37264,9.70283
31.59906,8.943397
29.86321,8.806603
30.08962,8.617925
29.58491,9.231133
29.39235,8.301435
29.90431,7.650718
29.21053,7.784689
29.78947,7.320574
28.04306,7.287081
29.3445,7.263158
30.13876,7.69378
27.26794,7.062201
29.26794,7.066986
29.85646,7.22488
30.46412,7.674641
30.83254,7.483253
30.49761,7.688995
31.0622,7.526316
29.50239,7.794259
31.08134,8.583732
32.07655,8.956938
32.17703,9.330144
33.50718,9.555024
32.43541,9.272727
31.94737,9.038278
33.12918,9.033493
33.08134,9.492823
32.39713,8.722488
33.08134,8.75598
33.99522,8.846889
32.49761,8.502393
32.93301,8.153111
32.9378,8.421053
30.94737,8.799043
33.99522,9.038278
34.36842,8.822967
31.90431,8.239235
33.5311,8.818182
34.86603,8.674642
34.81818,9.440191
34.93301,10.1579
34.97608,9.952153
33.99522,9.435407
34.61723,9.942584
34.88038,9.401914
36.73206,10.05263
36.69857,10.38756
37.11483,10.17225
36.33493,9.794258
38.69378,11.73684
39.05263,10.22966
39.44498,10.16746
40.01914,11.14832
39.55502,10.06699
40.53588,10.96651
40.17703,11.12919
44.69378,13.20096
47.44019,16.311
47.37321,15.02392
47.79426,16.44019
47.91866,16.92823
47.89952,17.75598
47.89952,17.75598
47.89952,17.75598
48.91388,17.57895
48.01914,17.99043
46.82297,18.41148
45.32058,18.4067
43.00478,18.94258
42.2488,19.48325
42.14634,19.4
43.95122,20.03902
42.78049,18.57073
40.99024,18.1122
39.69378,15.8134
36.54067,14.76555
39.17703,13.62201
36.63636,12.01435
34.94258,12.56459
33.14354,11.1579
33.43541,10.22966
31.33014,9.645933
30.16268,8.071771
31.08612,7.650718
31.08134,7.722488
29.03828,8.057416
30.73659,7.282927
29.65854,7.458537
28.97073,7.697561
31.48293,9.029268
29.99512,8.95122
30.54634,9.560976
30.39512,8.917073
29.26829,9.082927
29.62927,9.731708
30.16098,9.921951
30.46535,8.752475
28.93069,8.326733
28.24257,8.252475
28.31188,7.752475
27.80693,8.133663
29.84158,7.871287
28.66019,7.616505
28.13592,6.96602
28.8,6.736585
29.2451,7.803922
29.82927,7.336586
31.07805,7.321951
30.85854,7.673171
31.60976,7.678049
29.97073,7.62439
31.50244,7.804878
31.36098,7.341464
31.84878,8.214634
32.16505,7.572815
31.9466,7.859223
30.70874,7.296116
31.1068,6.927185
30.85922,7.121359
31.11165,6.669903
31.45146,6.708738
31.32524,7.223301
30.25243,7.053398
29.92719,6.796116
29.32039,6.946602
27.8932,6.228155
29.52913,6.936893
28.85437,6.092233
27.2233,5.980583
27.56796,5.859223
29.74272,6.854369
31.17476,6.995146
31.5,7.601942
31.01456,7.548543
28.47573,6.208738
26.7233,5.451457
25.82524,5.097087
24.18932,4.985437
20.88835,4.160194
20.21256,3.869565
19.79808,3.759615
18.74039,3.701923
19.75961,3.548077
19.78846,3.480769
19.69856,3.956938
18.76555,3.703349
18.86667,3.542857
17.66667,3.457143
19.12857,3.709524
19.95238,3.890476
17.40952,3.347619
16.04286,3.014286
14.3445,2.665072
11.59809,2.507177
10.76555,2.095694
9.832536,2
8.066667,1.471429
6.886256,1.189573
5.720379,0.9146919
5.492891,0.8104265
4.492891,0.6398104
4.67619,0.6190476
4.225962,0.6153846
3.365385,0.4134615
3.42029,0.4202898
3.402913,0.7427185
3.786408,0.7524272
3.57767,0.6796116
3.223301,0.4514563
2.742718,0.4417476
2.78744,0.4396135
2.843902,0.5170732
2.61194,0.3631841
2.44,0.285
2.084577,0.2338308
1.925,0.195
