intensidad,ocupacion
6.678322,0.8146853
12.37153,1.878472
12.50347,1.725694
12.59375,1.774306
12.74306,1.940972
12.12153,1.572917
12.00694,1.982639
11.79861,1.871528
11.71528,1.833333
11.62847,1.677083
10.48611,1.697917
9.59375,1.385417
9.302083,1.253472
9.128472,1.222222
9.565972,1.229167
9.295139,1.21875
8.784722,1.125
8.923611,1.291667
8.871528,1.184028
8.340278,1.229167
7.25,0.84375
7.472222,0.8090278
7.3125,0.8819444
6.902098,0.9475524
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
6.913195,0.8611111
-1,-1
-1,-1
6.90625,0.875
6.947917,0.84375
6.305555,0.6423611
6.086805,0.8576389
6.208333,0.90625
6.402778,0.8020833
5.774648,0.5880282
5.616197,0.5880282
5.598591,0.6478873
5.010563,0.4084507
5.06338,0.556338
5.271127,0.5633803
4.947183,0.4190141
4.640845,0.4084507
4.640845,0.443662
4.580986,0.4823944
3.735915,0.2852113
4.359155,0.556338
4.007042,0.3274648
3.989437,0.334507
4.159722,0.34375
3.65625,0.3090278
4.25,0.4895833
4.034722,0.4375
3.934028,0.3576389
3.791667,0.5659722
3.763889,0.4409722
3.979167,0.3611111
4.038195,0.4340278
3.885417,0.3125
3.802083,0.3680556
3.805556,0.3645833
3.996528,0.3819444
3.672474,0.2752613
3.675958,0.4006969
3.846154,0.2657343
4.266667,0.3122807
4.492857,0.4285714
4.989247,0.4336918
5.240143,0.6379929
5.613475,0.5638298
6.095745,0.8439716
6.20922,1.099291
6.524823,0.9078014
6.597173,0.8056537
6.669014,0.9753521
6.471831,0.8943662
7.60424,1.229682
7.249123,1.298246
8.207018,1.182456
9.529824,1.392982
9.754386,1.585965
10.32747,2.084507
10.15248,1.70922
9.975265,1.787986
9.772727,1.702797
8.786714,1.195804
8.199301,1.251748
7.604895,0.9825175
7.36014,1.108392
7.625874,1.328671
7.985816,1.404255
7.717315,1.508834
7.063158,2.470176
7.71831,2.348592
8.154386,2.491228
8.543859,2.694737
9.125,3.225694
9.062717,3.944251
8.816255,2.166078
8.585107,2.315603
7.858156,1.574468
7.871886,1.338078
8.555161,1.483986
8.660714,1.696429
8.421986,1.996454
8.422535,3.12676
9.042106,3.736842
9.038733,3.757042
9.169014,3.87324
9.957747,3.524648
9.271127,2.588028
10.10915,3.919014
9.478572,2.610714
10.35,4.407143
10.5694,4.637011
11.34397,3.131206
12.12721,3.413428
12.06714,3.568905
12.65845,3.144366
13.14789,2.637324
13.60915,4.073944
14.30634,3.12324
14.29329,3.14841
15.37103,3.632509
15.63732,3.200704
15.30877,3.522807
15.79443,3.888502
16.61672,3.585366
17.80208,4.489583
17.82042,5.62676
18.35563,4.707747
18.72791,5.20848
19.68293,5.480836
20.28572,5.644599
19.95833,5.482639
19.60417,6.006945
19.80277,5.50519
19.58824,5.456748
20.64261,6.738832
21.82474,7.388316
21.95533,6.364261
22.08562,7.328767
21.84932,7.674657
21.77055,6.339041
22.56849,6.390411
22.15753,6.534246
21.67123,6.140411
22.87329,6.886986
23.23958,6.572917
22.76042,6.243055
22.62284,7.134948
23.53103,6.737931
23.78966,5.406897
24.02414,5.648276
24.05862,5.865517
24.47059,5.750865
24.38062,6.017301
24.29758,5.633218
24.37931,5.703448
25.65052,5.67474
24.48097,5.678201
24.41319,5.743055
24.05227,5.63763
24.12892,5.543554
24.16667,5.395833
22.39236,5.100695
21.07292,5.145833
19.8125,4.78125
19.13793,4.134483
18.31724,4.572414
17.32759,4.603448
16.15972,4.229167
16.11111,4.222222
15.69792,4.1875
15.37153,4.114583
13.95139,3.864583
13.04498,3.840831
12.68532,2.479021
12.79791,2.536585
12.76736,2.291667
13.36237,2.557491
13.05556,2.350694
12.85172,2.627586
13.32069,2.737931
14.02405,2.900344
14.39519,3.659794
15.09343,3.480969
14.79931,2.754325
15.65625,2.90625
16.18685,3.145329
15.94138,3.462069
16.72414,4.037931
17.17586,3.851724
17.05517,3.510345
16.9931,3.62069
17.55172,3.782759
18.72759,3.568965
18.07958,3.640138
19.18151,3.794521
18.66781,4.232877
19.18213,4.223368
19.76976,4.041237
19.46392,4.140893
19.94158,4.27835
19.93471,4.360825
20.13684,4.22807
19.96842,4.235088
19.45614,4.77193
20.48772,5.087719
19.09474,4.722807
19.65263,5.094737
20.54007,5.229965
19.54452,5.14726
21.05479,5.113014
21.06849,5.219178
20.43836,5.479452
21.20205,5.311644
21.22603,4.568493
21.71233,5.756849
21.57534,5.797945
21.72414,4.555172
23.40345,5.337931
21.98276,5.937931
23.46713,6.757785
23.0692,7.062284
22.6955,6.896194
23.23875,7.429066
22.43253,7.138408
23.73519,6.66899
23.08621,6.475862
22.82069,5.172414
23.53608,5.979382
23.43448,6.12069
24.16897,6.386207
23.59862,6.557094
23.88502,7.379791
23.04467,7.618556
22.60616,7.441781
22.31507,7.164383
22.36644,6.917808
21.44521,5.832192
21.85959,5.297945
21.44521,5.215754
20.97251,4.687285
20.95833,4.652778
20.96875,4.805555
19.82639,4.666667
19.49306,4.517361
19.53633,4.418685
17.91667,4.239583
18.08304,4.152249
17.63322,3.269896
16.07958,3.096886
15.83972,2.675958
15.40278,2.979167
14.65972,2.475694
13.96552,2.551724
13.23103,2.331034
12.93448,2.055172
12.38754,2.107266
12.05536,2.013841
12.0692,1.84083
10.93448,1.641379
10.72727,1.706294
10.03846,1.325175
9.414634,1.28223
8.877623,1.038462
9.212543,1.421603
8.641115,1.216028
7.807693,1.020979
8.333333,1.487719
8.035088,1.231579
7.43007,1.045455
7.825175,1.370629
7.603509,1.249123
7.248252,1.444056
7.230769,1.181818
6.958042,0.8916084
