intensidad,ocupacion
5.380435,0.4565217
4.241007,0.4316547
4.194244,0.3309352
4.141818,0.28
3.884892,0.2697842
3.26259,0.1546763
3.266187,0.2086331
2.928058,0.4496403
2.884892,0.4568345
2.183453,0.1079137
2,0.2014388
2.071942,0.2302158
1.726619,0.04316547
1.55036,0.0323741
1.841727,0.1582734
1.715827,0.0971223
1.715827,0.05395683
1.517986,0.04316547
1.633093,0.2841727
1.363309,0.1330935
1.399281,0.07194245
1.23741,0.01798561
1.032374,0.02158273
1.302158,0.01798561
1.125899,0.01079137
1.118705,0.01438849
1.18705,0.03956835
1.18705,0.03597122
0.971223,0.01798561
1.05036,0.08992806
0.8597122,0.02877698
1.064748,0.03597122
1.043165,0.02517986
0.9676259,0.01438849
0.913669,0.02158273
0.9964029,0.01438849
0.7985612,0.01079137
0.705036,0.01438849
0.8381295,0.04316547
0.7841727,0.06115108
0.676259,0.0647482
0.7553957,0.2014388
0.8417266,0.06834532
0.8089887,0.0411985
0.9475656,0.0411985
0.9363296,0.09363296
0.9363296,0.04494382
0.8576779,0.153558
0.8951311,0.02996255
0.8164794,0.02621723
0.8876405,0.2546816
0.9775281,0.1573034
0.9962547,0.03370786
1.00365,0.01459854
1.069343,0.1532847
1.032374,0.1438849
1.431655,0.1330935
1.269784,0.147482
1.442446,0.08992806
1.600719,0.07553957
1.697842,0.09352518
1.672662,0.1294964
1.888489,0.1043165
1.971223,0.1690647
2.309353,0.1366906
2.611511,0.1870504
3.21223,0.4352518
3.618705,0.2625899
4.169065,0.3669065
4.298561,0.4352518
4.694244,0.4532374
4.694244,0.4892086
5.252707,0.5776173
5.194244,0.7805755
5.953238,0.8453237
7.464029,1.010791
8.309353,1.190647
8.848921,1.464029
11.05755,1.794964
12.66187,1.942446
14.56115,2.410072
16.65827,2.841727
16.30576,2.71223
17.97842,3.061151
18.94946,3.072202
19.45487,3.624549
22.8917,4.296029
25.23105,5.043321
28.78339,5.624549
30.92058,6.711191
32.33213,7.620939
35.98917,8.635379
38.8231,9.956678
42.51986,11.29964
43.23105,11.45487
42.49097,11.86643
43.99278,11.6426
40.52708,10.50181
39.58845,9.638989
37.98917,9.108303
36.82671,8.895307
37.21661,9.693141
36.12635,9.703971
37.22744,9.830325
37.4982,9.743682
36.94946,9.296029
36.88087,9.238267
34.11552,8.371841
36.12275,9.02527
33.85921,7.938628
33.1769,10.12635
33.75451,10.35018
32.05054,9.884477
31.07609,9.847826
30.73551,10.5
29.59124,9.518249
30.17518,8.609489
29.2029,8.206522
29.43321,8.797834
28.2,8.730909
26.60584,7.105839
27.55109,7.211679
26.61733,7.238267
27.76895,7.563177
27.92419,6.805054
26.5,6.721014
27.00725,6.594203
27.53623,6.702899
27.53261,6.601449
28.11594,7.032609
28.85766,7.171533
28.44485,6.856617
27.99265,6.610294
28.82645,7.07438
28.41026,7.227106
28.22344,7.18315
29.62094,7.649819
30.22909,7.272727
28.85091,7.341818
28.65818,7.236363
29.80364,7.392727
29.76364,7.407273
29.58182,7.585454
30.37818,7.650909
29.14079,7.711191
29.09386,7.559567
30.32364,8.276363
28.45487,7.606498
29.81949,7.956679
31.13091,7.52
29.55235,6.953069
29.73285,7.090253
29.64621,7.490975
29.83393,7.740072
30.44765,7.819495
30.44765,8.299639
29.82182,7.24
29.9278,7.693141
31.07581,7.545126
31.38267,7.588448
32.48014,8.231047
32.67636,8.094545
32.6065,8.104693
32.94946,8.31769
33.77617,8.714802
34.54152,8.888086
34.67509,8.66426
33.06859,8.046931
32.66065,8.249098
34.69675,8.472924
39.64982,11.20578
41.98556,11.91336
41.41155,12.20578
41.44404,11.88448
40.53069,11.13718
40.09455,10.53455
40.88448,10.80866
40.46571,10.89892
41.63899,10.22744
39.16607,10.58123
38.51986,11.03249
37.9278,10.42599
38.01083,10.67509
40.16967,11.63538
39.37818,10.96
36.9639,10.21661
36.64982,9.036101
32.22021,7.888087
32.40433,7.740072
31.97834,8.01805
30.71841,7.267148
31.1083,7.465704
28.87365,6.454874
28.787,6.754513
28.4657,6.635379
29.44,6.716363
30.76534,6.974729
29.10108,6.815885
30.0361,7.299639
28.5704,6.819495
28.45126,8.075812
30.93141,8.963899
30.78339,8.606498
30.32852,9.559566
28.57401,9.277978
28.16245,9.036101
29.06859,8.454874
31.16245,9.180506
31.39711,9.33213
29.47653,8.776174
30.87726,9.361011
30.79927,7.759124
30.33824,7.5
30.60219,7.777372
31.21533,7.569343
29.97407,7.562963
29.86282,7.368231
28.87365,8.184115
31.58123,8.855596
33.85199,8.768953
34.27076,9.364621
34.19259,8.966666
33.1978,8.611722
34.1978,8.663004
34.58974,9.120879
32.65343,8.916967
35.07942,9.877256
33.04693,8.613718
33.13718,8.779783
33.88809,9.140794
34.80145,9
35.11191,9.176895
34.60289,9.833935
34.83393,9.407942
32.96751,8.967509
33.04693,8.389892
32.71119,8.01083
31.58845,8.097473
31.44404,7.039711
28.56727,5.669091
27.15524,5.498195
27.08727,5.403636
26.98195,5.765343
29.08303,5.949459
27.62455,5.602888
26.37091,5.098182
23.58123,4.693141
21.98545,3.996364
24.36364,4.730909
23.12996,4.66426
22.62681,4.246377
