intensidad,ocupacion
13.90873,2.543651
10.39113,1.693548
10.95565,1.806452
11.07258,1.854839
10.85484,1.673387
9.225806,1.576613
9.19758,1.403226
8.269841,1.214286
8.166667,1.178571
6.892857,1.027778
6.281746,0.8095238
5.329365,0.5833333
4.916667,0.5952381
4.634921,0.5079365
4.539682,0.5992063
4.123016,0.484127
3.793651,0.3888889
3.650794,0.3928571
3.305556,0.4007936
3.031746,0.2777778
2.912699,0.3333333
2.861111,0.3809524
2.769841,0.3174603
2.730159,0.3214286
2.527778,0.1984127
2.78903,0.2109705
3.451477,0.5063291
3.658228,0.5232068
3.50211,0.2995781
2.995781,0.3628692
2.717299,0.2995781
2.547619,0.1666667
2.48996,0.2168675
2.077236,0.1056911
1.97561,0.1382114
1.670732,0.06504065
1.650406,0.101626
1.543651,0.1269841
1.630952,0.1190476
1.543651,0.07142857
1.400794,0.07142857
1.353175,0.07539683
1.281746,0.09920635
1.46748,0.1463415
1.589431,0.1300813
1.556911,0.1341463
1.369919,0.09349594
1.495935,0.1219512
1.536585,0.1463415
1.126016,0.08130081
1.170732,0.1260163
1.207317,0.07723577
1.186992,0.04878049
1.345528,0.1138211
1.577236,0.1300813
1.536585,0.1056911
1.426829,0.09756097
1.792683,0.1829268
1.955285,0.1260163
1.678862,0.1422764
1.853659,0.1666667
1.987805,0.1829268
2.077236,0.1341463
2.195122,0.3739837
2.53252,0.2601626
2.703252,0.3089431
3.260163,0.4512195
4.944445,0.8412699
5.404762,0.8928571
5.75,0.968254
5.710318,1.027778
6.178571,0.9365079
6.515873,1.107143
6.567461,1.289683
8.158103,1.458498
9.007905,1.897233
9.565217,1.841897
10.57143,2.09127
12.70635,2.698413
14.60714,3.424603
16.9127,3.829365
19.21428,4.488095
20.82143,4.726191
20.93651,4.670635
20.38095,4.634921
20.62302,5.075397
23.89286,5.654762
26.3083,6.284585
27.41107,6.573123
29.17787,7.01581
32.54546,8.498024
35.88538,9.664032
37.79051,10.65613
41.94071,12.28854
42.75889,11.85771
42.02767,11.91304
41.41107,11.07115
40.1502,10.29644
38.18577,9.454545
37.1502,9.173913
36.07905,9.027668
36.71146,9.43083
36.12253,9.450593
37.53755,10.40316
38.13834,10.40316
39.35743,10.99197
39.76707,10.61044
39.48193,11.34137
38.58233,10.8755
37.06324,10.85771
36.6838,10.40711
38.68675,10.36948
36.60079,10.37154
35.90118,10.41502
34.13439,9.968379
33.6166,9.869565
33.32016,9.411067
32.52174,9.711462
33.5336,9.620553
33.12253,9.44664
31.14625,8.624506
30.73518,8.58498
30.43478,8.6917
31.33597,9.059289
30.84585,8.462451
29.82213,8.29249
29.64427,7.98419
30.12648,7.976285
31.58103,8.592885
31.68273,8.618474
32.53012,9.606425
32.27309,8.397591
31.31225,8.438735
32.63241,9.158103
32.40316,8.849802
31.3004,8.359684
33.72178,8.951612
33.33992,9.146245
33.20949,9.521739
33.36145,8.4498
33.60643,8.626506
