intensidad,ocupacion
13.41901,2.672535
15.23132,2.697509
15.2242,2.569395
14.82206,2.327402
14.27017,2.51579
14.00702,2.319298
14.2807,2.203509
13.8807,2.470176
13.82105,2.435088
13.09123,2.049123
12.90526,2.154386
12.21053,1.887719
11.86667,1.866667
11.12281,1.733333
10.57544,1.62807
10.9614,1.631579
11.13684,1.575439
10.39649,1.631579
9.449122,1.34386
9.396491,1.561404
9.003509,1.424561
8.515789,1.322807
7.740351,0.968421
7.768421,1.150877
7.568421,0.922807
7.445614,0.8491228
7.238596,0.922807
6.905263,0.8140351
6.368421,0.9017544
6.168421,0.877193
5.968421,0.5929825
5.477193,0.6421053
5.866667,0.6526316
6.02807,0.8
5.782456,0.6105263
5.105263,0.4807017
4.803509,0.4421053
4.782456,0.4280702
4.617544,0.5964912
4.884211,0.4526316
4.673684,0.4596491
4.378947,0.477193
3.870175,0.2666667
3.929825,0.4175439
4.094737,0.5403509
3.65614,0.322807
3.550877,0.2701754
3.761404,0.6070175
3.687719,0.6666667
3.263158,0.6947368
3.305263,0.6526316
3.354386,0.3473684
3.340351,0.2421053
3.231579,0.2280702
2.898246,0.2175439
3.224561,0.2210526
3.189474,0.2245614
3.242105,0.2912281
3.003509,0.2280702
2.82807,0.3473684
2.736842,0.1719298
2.989474,0.2105263
3.02807,0.2280702
3.154386,0.508772
3.049123,0.3087719
2.989474,0.1929825
3.207018,0.3157895
3.045614,0.1754386
3.298246,0.1964912
3.417544,0.2701754
3.263158,0.354386
3.635088,0.2877193
3.245614,0.2491228
3.295775,0.2816902
3.577465,0.2711267
3.588028,0.3732394
3.866197,0.3521127
3.85461,0.3510638
4.361702,0.4432624
4.556737,0.570922
4.836879,0.4574468
5.212014,0.7102473
4.915195,0.6996467
4.44484,0.4519573
4.656028,0.7269503
4.87676,0.6302817
5.414035,0.6175439
5.587412,0.6258741
5.611888,0.7587413
6.08042,0.8706294
6.157342,1.206294
6.559859,1.133803
6.507092,0.9858156
6.358156,1.124113
6.613475,1.085106
6.758993,1.546763
6.647482,2.172662
6.050541,2.931408
6.130435,3.438406
6.425993,5.33213
6.423488,5.807829
6.542553,5.138298
6.258065,3.512545
7.681004,3.419355
7.203636,1.16
7.597826,2.061594
8.018116,2.15942
7.647059,1.959559
8.09058,2.144928
8.04,2.087273
7.90106,1.872792
8.242958,2.235915
8.536842,2.101754
9.329824,2.442105
8.435088,3.129825
8.79791,3.853658
9.285714,4.937282
9.74216,4.714286
10.52962,4.54007
10.89199,4.43554
10.71228,4.294737
12.14591,3.345196
11.72857,4.417857
13.00722,4.079422
13.34657,4.151625
13.3913,4.036232
14.15827,4.302158
13.92171,4.330961
14.2028,3.601399
14.45105,3.454545
15.75874,3.884615
16.25784,3.599303
16.10801,3.526132
16.46342,3.616725
17.11847,3.853658
17.44406,3.678322
16.84669,3.662021
18.28572,3.735192
18.83566,3.877622
19.51399,4.132867
20.34615,5.258741
20.78322,5.954545
20.93706,5.003497
21.67133,4.902098
21.94406,5.024476
21.86713,6.115385
22.49301,5.136364
22.45105,5.048951
23.37241,5.917242
24.12414,6.051724
23.82069,5.6
24.42759,5.765517
25.07241,6.303448
25.45173,6.013793
25.93103,6.137931
25.95517,6.955173
26.2931,7.917242
25.90345,6.410345
26.24828,6.758621
27.02069,6.968966
27.99655,8.251724
28.07931,8.465517
27.21034,8.331035
27.22069,8.858621
27.20275,8.254295
26.71134,7.659794
27.84536,7.103093
26.52921,7.120275
25.79931,6.764706
25.16028,7.209059
24.24567,7.404844
23.09655,7.351724
23.03793,6.627586
21.57931,6.675862
20.78966,7.344828
20.15172,6.134483
19.55862,6.093103
19.4931,6.462069
19.4,6.203448
18.36897,5.124138
18.06552,4.606896
17.83793,6.003448
17.51203,5.793815
17.27526,5.682927
16.42857,5.205575
16.39519,5.780069
16.27835,5.525773
15.74741,4.280277
16.40894,4.158076
16.81787,4.429553
16.07586,4.393104
16.43103,4.382759
16.36897,4.355173
17.06207,4.57931
16.82759,5.131034
17.31597,4.607639
18.35764,4.840278
17.7474,4.145329
17.6609,4.401384
18.15571,4.411765
17.73448,4.351724
18.11765,5.00692
18.52249,4.84083
18.08651,5.287197
18.53633,4.692041
18.58478,4.806228
19.31379,5.189655
18.27835,4.958763
