intensidad,ocupacion
7.515038,0.8834587
5.759857,0.5949821
5.806452,0.6272401
5.594982,0.5734767
5.659498,0.5949821
5.261649,0.702509
4.483871,0.4444444
4.136201,0.2795699
4.071684,0.297491
3.612903,0.2544803
3.494624,0.2544803
3.21147,0.2473118
3.02509,0.2544803
2.727599,0.1684588
2.749104,0.1648746
2.616488,0.2043011
2.594982,0.1362007
2.308244,0.1039427
1.967742,0.1648746
1.896057,0.1218638
1.709677,0.07885305
1.802867,0.07526882
1.677419,0.1003584
1.598566,0.06810036
1.609319,0.07168459
1.548387,0.0358423
1.74552,0.08243728
1.444444,0.06810036
1.469534,0.1290323
1.444444,0.02508961
1.508961,0.0609319
1.358423,0.04659498
1.189964,0.05376344
1.250896,0.04301075
1.179211,0.03225806
1.369176,0.0609319
1.111111,0.05017921
1.082437,0.03225806
0.9964158,0.01792115
0.8494624,0.007168459
1.125448,0.03225806
1.100358,0.08243728
1.007168,0.03225806
0.9211469,0.02867384
1.11828,0.05734767
0.9569892,0.03225806
0.8566308,0.03942652
1.229391,0.0609319
1.0681,0.03942652
1.204301,0.05734767
1.250896,0.05376344
0.9856631,0.05017921
1.11828,0.05734767
1.354839,0.06810036
1.354839,0.05376344
1.415771,0.0609319
1.781362,0.2759857
1.888889,0.4301075
1.792115,0.1362007
1.870968,0.1648746
1.885305,0.1218638
2.09319,0.1218638
2.118279,0.1577061
2.480287,0.265233
2.573477,0.1792115
2.767025,0.2078853
3.433692,0.2867384
3.9319,0.344086
4.318996,0.4265233
4.831541,0.4336918
5.412186,0.5340502
5.563636,0.6254545
5.684982,0.6117216
6.266423,0.729927
7.010909,0.8436363
8.003663,0.989011
9.380953,1.249084
10.21245,1.300366
12.23077,1.805861
14.58974,2.263736
17,2.658088
19.37132,3.069853
19.21612,2.985348
20.07326,3.194139
20.32727,3.614545
19.8442,3.721014
23.25,4.369565
26.11913,5.368231
27.14388,5.971223
30.14894,7.336879
31.87943,8.170213
35.39007,8.960993
37.25177,9.847518
39.34043,12.23759
41.92527,13.03559
40.35106,13.04255
38.84099,12.82685
38.55124,12.78092
38.36749,12.82332
36.36749,12.4735
37.25539,12.23381
36.96762,12.15827
37.40364,11.10545
36.73551,11.69565
37.49281,12.82374
37.92806,12.89568
39.83813,14.26619
38.27957,13.91039
36.89247,13.59498
36.54579,12.53846
35.0365,12.11314
35.29927,12.0438
34.82721,12.41544
34.13869,11.69343
31.44161,10.81387
31.5948,10.47955
31.65328,10.01095
31.72364,10.88364
29.38043,11.1558
29.35793,10.84502
28.68132,7.018315
28.15867,7.280443
26.86765,7.5
28.47059,7.602941
27.72563,7.722022
28.4657,7.043321
27.59928,6.898917
28.06137,7.350181
27.92,7.076364
27.57762,6.99639
28.52708,7.862816
28.68613,7.215329
28.7029,7.768116
28.32841,7.848709
27.7971,7.373188
28.70567,7.549645
28.20141,7.176679
29.23675,6.978798
29.11661,6.773851
30.09541,7.978798
29.75265,7.759717
30.11307,7.522968
29.9682,7.501767
29.14079,7.079422
29.22628,7.233577
29.97794,7.753676
29.45387,7.365314
29.72161,7.384615
29.26182,7.236363
30.81091,7.385455
30.03273,7.069091
29.74823,7.677305
29.86282,8.512635
29.13718,9.931408
28.77617,7.642599
28.46209,7.913357
29.58123,7.220217
28.84116,6.862816
29.787,7.411552
31.00722,7.703971
30.96377,7.949275
31.10507,7.536232
31.34043,7.602837
31.16667,7.166667
32.79078,8.056738
32.65217,8.402174
32.85409,8.085409
32.88364,7.763637
32.16429,8.292857
33.24468,8.446809
37.15603,9.010638
39.86525,10.19858
38.80565,10.07774
39.20141,10.19435
38.01767,9.077739
36.19495,8.613718
38.94699,9.890459
38.66078,9.763251
37.19435,9.060071
37.86572,9.159011
35.82979,8.698582
35.12721,8.374558
35.71025,8.293286
37.83392,10.27209
37.01418,9.985816
33.96454,9.276596
32.68794,8.574468
30.58156,8.287234
30.37722,6.747331
30.81851,7.44484
29.58719,7.69395
29.2847,7.124555
26.98932,5.743772
26.23929,6.3
25.525,5.971428
27.12143,6.010714
28.00357,6.075
26.66786,5.875
27.92143,6.042857
26.681,5.831541
27.69963,5.978022
29.03584,7.017921
29.17794,7.669039
28.71174,7.085409
27.54255,6.148936
27.3156,5.91844
29.24468,6.37234
29.58511,7.173759
30.96454,7.620567
30.26241,7.549645
29.0471,6.873188
29.18085,7.152482
28.76596,6.957447
29.95745,6.982269
29.83039,6.992933
29.24113,6.960993
29.50709,6.613475
29.08156,6.72695
30.55674,7.375886
31.85461,7.843972
32.65248,8.028369
32.56475,8.158274
30.80212,7.219081
31.14841,7.409894
31.31449,7.833922
32.4735,8
32.0742,8.081272
31.54093,7.864769
31.0605,7.437722
30.75445,7.462634
31.40146,8.237226
31.9562,9.609489
32.45421,9.249084
31.50365,9.00365
30.35766,8.547445
29.66909,8.650909
30.03636,8.676364
30.57519,8.609022
30.53759,9.304511
30.49248,8.575188
28.32721,7.242647
28.30515,7.102941
29.25368,7.191176
29.91786,8.385715
29.39643,9.382143
28.34629,9.279152
26.34629,8.494699
25.69258,8.876325
26.35336,8.961131
27.59717,8.551237
26.4963,8.02963
24.77407,8.1
25.21111,7.12963
24.39561,6.413919
24.68889,5.714815
24.97778,5.396297
24.01107,5.719557
23.01107,6.258303
21.68635,5.963099
19.79044,5.419117
18.04745,5.675182
18.40146,6.328467
17.13869,5.394161
17.81482,4.077778
16.37037,3.792593
15.87037,3.677778
16.62593,3.781482
16.20956,3.654412
15.44238,2.420074
14.61338,2.271375
13.37218,2.037594
12.91822,2.052045
11.24907,1.550186
11.09328,1.742537
10.64074,1.581481
9.740741,1.344444
9.244445,1.433333
9.396297,1.314815
9.274074,1.274074
8.937037,1.485185
8.082089,1.018657
8.763158,1.56391
7.616541,0.9398496
7.47191,1.026217
7.559701,0.9552239
8.165414,1.210526
8.511278,1.161654
8.740602,1.233083
