intensidad,ocupacion
6.434389,0.7737557
7.769231,1.090498
7.986425,1.0181
8.307693,1.226244
7.656108,1.104072
7.547511,0.9773756
7.171946,0.9909502
6.343892,0.8325792
5.837104,0.7556561
5.912844,0.5045872
5.600917,0.559633
5.201835,0.4266055
4.770642,0.412844
4.784404,0.9449542
4.633028,0.6238532
4.157658,0.3243243
4.076577,0.2612613
3.81982,0.2702703
3.572072,0.2027027
3.189189,0.1891892
3.153153,0.5405405
3.157658,0.1756757
3.013514,0.1981982
2.81982,0.1621622
2.720721,0.1486486
2.472477,0.1697248
2.798165,0.2752294
2.591743,0.1330275
2.215596,0.09633028
2.018349,0.07339449
2.087156,0.09174312
1.837838,0.03603604
1.716216,0.0945946
1.779279,0.06756756
1.509009,0.1396396
1.666667,0.05405406
1.513514,0.05855856
1.265766,0.1081081
1.310811,0.04954955
1.382883,0.04954955
1.495495,0.04054054
1.472973,0.03153153
1.509009,0.1036036
1.621622,0.09009009
1.837838,0.1351351
1.603604,0.06306306
1.518018,0.05855856
1.684685,0.1081081
1.6,0.06511628
1.418919,0.08558559
1.436937,0.1756757
1.283784,0.1711712
1.40991,0.05855856
1.369369,0.04504504
1.522523,0.06306306
1.725225,0.0945946
1.86036,0.1396396
1.851351,0.1621622
1.738739,0.1036036
1.816514,0.1422018
2.146789,0.2477064
1.87156,0.1330275
2.183486,0.1605505
2.348624,0.1605505
2.894495,0.2614679
3.142202,0.2981651
3.646789,0.3899083
3.917431,0.3807339
4.43578,0.4541284
4.734597,0.507109
5.247706,0.5963303
5.87156,1.215596
5.753304,1.180617
6.381395,1.27907
7.639131,1.286957
8.563637,1.368182
9.376623,1.428571
10.51142,1.6621
11.90909,2.285714
13.41204,2.50463
16.10132,3.215859
19.00463,3.662037
19.29258,3.733624
19.55505,3.486238
19.14847,3.676856
19.73303,4.085973
22.81466,4.525862
26.61991,5.904977
27.6681,6.435345
31.42534,8.357466
33.50862,9.012931
36.71493,9.556561
39.69957,11.20172
44.26046,12.88837
43.79295,13.62555
45.35349,13.93488
45.51328,13.90708
43.03721,13.73488
43.88053,14.20354
43.34884,13.8
41.30397,12.95595
41.67442,12.85581
40.73894,13.25221
39.3972,14.08879
39,14.74336
39.57209,15.11628
38.80176,14.04846
38.03721,13.46977
37.44053,13.36123
38.84434,11.90566
36.50224,11.83408
38.46227,12.23585
36.09417,11.95516
35.78139,10.66047
34.89091,11.12273
34.16744,10.48837
32.86784,9.859031
34.28837,9.646512
33.96035,10.09251
33.37674,9.6
32.08407,10.20796
33.02791,9.52093
30.21586,8.330397
32.86512,8.418605
31.11947,8.013274
31.6186,7.651163
31.54425,8.181416
31.53488,8.204651
31.57965,8.176991
31.48837,8.669767
32.28634,8.651982
31.67442,8.158139
30.05286,7.550661
31.62791,8.083721
30.20172,7.716738
31.44796,7.891403
32.75,8.379311
31.34389,8.588235
30.81974,8.317596
33.38914,8.570136
32.71983,8.754311
33.40724,8.868778
31.81735,7.86758
33.64253,8.932127
32.04292,8.072962
33.23529,8.755656
33.72414,9.004311
33.74208,9.624434
33.07328,8.995689
33.43439,8.352942
31.73707,8.030172
34.1448,8.479638
32.79399,8.32618
33.72398,8.737556
31.98713,8.23176
33.33937,8.307693
32.6867,8.317596
33.38462,8.719457
34.51724,8.754311
35.37556,8.787331
33.53219,8.527897
35.51584,9.271493
34.13305,8.62661
35.31674,8.904978
37.03004,9.939914
37.65158,9.746606
36.98713,9.858369
36.51584,9.194571
36.23707,9.469828
37.58371,9.990951
41.01287,11.69957
45.61991,13.53394
43.61803,13.74678
45.46606,14.28054
43.83945,13.02752
43.44796,12.8371
44.94421,13.62232
44.45,13.54545
42.0431,13.50431
42.47273,13.32273
40.65948,13.32759
41.46363,12.88182
42.32328,13.7069
43.80282,13.85446
42.0819,12.60776
40.42727,12.15
38.55603,11.21552
36.90454,10.41364
35.58442,10.17749
35.85,9.45
33.85345,8.875
32.9,8.190909
29.65948,7.340517
30.46606,6.746606
27.81034,6.375
28.35294,6.330317
28.61638,6.581897
28.34389,6.665158
27.18966,6.693965
27.98643,6.733032
28.32618,6.566524
30.98104,6.905213
30.34081,6.784753
30.4455,6.824645
28.62445,6.567686
28.62264,6.613207
29.17597,6.639485
30.59728,7.384615
31.79399,7.467811
31.61086,7.438914
30.15022,7.450644
31.23963,7.465438
30.27511,6.978166
32.82949,7.884793
31.75109,7.467249
32.98157,7.78341
32.45415,8.248908
32.94009,8.599078
34.43668,8.820961
36.41935,8.903226
35.96507,9.087337
36.45622,9.170506
33.95633,8.598253
35.80543,9.647058
35.21888,9.587983
36.1086,9.524887
35.56223,9.866953
35.76018,9.674208
33.30472,9.038627
34.82949,9.557604
34.63755,9.471616
35.86636,10.553
36.20961,9.90393
35.80184,10.23502
32.8428,8.829695
33.17051,8.43318
33.64192,8.938865
33.58525,8.562212
32.43668,8.257642
32.8894,7.97235
31.16667,7.261261
31.87783,7.769231
31.93991,7.695279
34.64486,8.280374
32.4206,7.798283
32.58371,7.642534
30.66953,7.390558
30.67873,7.280543
30.59228,7.339056
31.40724,7.321267
30.13305,7.012876
30.30769,6.710407
27.80257,6.223176
27.74208,6.117647
27.35193,5.729614
29.7828,6.497737
27.08584,5.832618
26.44796,5.99095
24.69528,4.995708
23.64706,4.963801
21.62232,4.622318
21.33032,4.149321
19.11588,3.579399
19.0724,3.647059
17.32743,3.163717
16.64253,2.986425
16.00429,2.892704
17.19004,3.027149
16.39056,3.193133
15.06787,2.58371
12.56466,2.116379
11.94118,1.909502
10.43103,1.706897
11.78733,1.841629
10.78017,1.512931
9.891402,1.488688
8.935622,1.369099
8.945702,1.276018
9.301724,1.491379
9.040724,1.393665
8.287554,1.214592
7.686364,1.127273
7.343478,1.117391
7.321267,1.312217
7.43723,1.082251
6.683258,0.9095023
6.73913,0.8565217
6.773756,0.9004525
