intensidad,ocupacion
7.14652,0.8168498
8.121324,1.3125
8.029411,1.125
7.893383,0.9889706
7.408088,0.9411765
6.738971,1.297794
6.180147,0.8529412
5.779412,0.6102941
5.264706,0.5698529
5.055147,0.7536765
4.834559,0.5220588
4.158088,0.4191177
4.586081,0.3882784
4.384615,0.3516484
4.092593,0.2962963
3.974359,0.2930403
3.750916,0.2527473
3.157509,0.2197802
3.296703,0.4249084
3.058608,0.2673993
2.534799,0.1245421
2.692308,0.1355311
2.681319,0.1575092
2.399267,0.2271062
1.934066,0.1062271
2.179487,0.1355311
2.483516,0.2124542
2.267399,0.0952381
2.040293,0.08058608
2.054945,0.2490842
1.805861,0.1318681
1.538462,0.06227106
1.52381,0.04761905
1.655678,0.05494506
1.47619,0.04395605
1.688645,0.1978022
1.48718,0.05128205
1.52381,0.2747253
1.32967,0.05128205
1.542125,0.3333333
1.421245,1.296703
1.608059,1.516484
1.725275,1.080586
1.582418,1.538462
1.846154,1.608059
1.96337,1.197802
1.754579,0.3076923
1.70696,0.1978022
1.589744,0.1208791
1.677656,0.0989011
1.586081,0.05494506
1.315018,0.1245421
1.578755,0.07326008
1.717949,0.1062271
1.505494,0.05494506
1.435897,0.03663004
1.78022,0.2161172
1.630037,0.3479854
1.798535,0.0952381
2.069597,0.3369963
2.003663,0.1575092
2.120879,0.2930403
2.135531,0.2344322
2.435897,0.1904762
2.412639,0.7546468
3.148699,1.732342
3.835165,1.765568
3.978022,1.721612
4.626374,1.831502
4.923077,2.021978
5.483272,2.048327
6.063197,2.200743
6.13806,2.276119
6.667911,2.238806
7.723881,2.369403
9.093284,2.776119
10.01859,2.747212
11.13755,3.118959
12.11567,3.358209
14.19414,3.641026
17.28205,4.531136
19.15751,5.25641
20.02564,5.212454
20.62637,5.593407
21.93773,5.615385
22.47619,4.622711
24.09559,4.680147
27.66912,5.915441
31.34559,7.029412
32.85662,8.507353
35.86765,9.841911
37.9375,10.74632
40.45956,10.89338
44.55147,12.48162
45.02573,13.52941
45.30515,14.94853
46.12868,13.93015
43.05515,13.52206
42.625,14.0625
42.125,13.90073
41.13971,13.45588
41.37132,13.57721
40.92279,13.49632
39.97059,12.64338
40.11765,12.62132
40.66912,12.99265
42.12132,12.48897
39.78677,11.98897
39.63235,11.65073
38.93382,11.71323
37.20221,12.01471
36.51471,13.06618
37.15441,13.07353
34.89706,11.77573
33.69118,11.10662
33.30147,10.39338
33.30147,10.39338
33.48897,9.463235
32.8125,9.375
31.35662,8.878676
31.20588,8.566176
31.12132,7.926471
30.13971,7.775735
30.10662,7.8125
30.0625,7.915441
30.89338,8.992647
30.32353,7.959559
30.52941,8.330882
30.875,7.996324
31.30515,8.341911
31.05515,8.220589
29.51471,8.279411
30.20588,7.970588
29.44853,8.073529
30.65809,8.488971
31.11397,8.459558
30.86397,8.713235
30.875,8.643382
30.86397,8.727942
31.27941,8.316176
31.16544,8.029411
31.77206,8.275735
32.88971,8.808824
31.64338,8.047794
32.14706,8.007353
31.95588,8.132353
31.74632,8.283089
33.46323,8.488971
32.42804,8.557196
32.58672,8.653136
32.64945,8.420664
32.08118,8.180812
32.97059,8.014706
33.46323,8.220589
32.90809,7.944853
31.91544,8.363971
32.91544,8.444853
34.37868,8.650735
33.29412,8.290442
34.375,8.867647
34.09559,9.448529
33.57353,9.132353
35,9.350554
37.06985,9.661765
37.51103,9.849265
37.83823,9.911765
36.875,9.308824
36.30515,8.841911
37.05147,9.139706
41.62132,11.16912
44.82353,13.01838
45.70588,13.11029
44.73162,13.31618
43.23897,12.44853
44.3125,12.65809
44.20221,12.90809
44.16544,13.67279
44.58456,13.01838
42.86347,12.6679
41.85609,12.16236
41.55719,11.97048
43.05904,13.53137
44.631,14.89299
42.79705,13.45387
40.96679,13.29889
39.28782,11.17343
37.11808,9.826569
36.56458,10.2583
35.81919,9.667896
34.02583,8.833948
33.08856,7.752768
30.81181,6.97417
28.86347,7.02214
28.79412,6.647059
29.37132,6.900735
29.42647,6.8125
29.55147,6.558824
28.62868,6.386029
27.32721,6.367647
28.04044,6.75
30.43015,7.143383
30.86397,6.856617
29.77941,6.569853
29.08456,6.470588
28.87868,6.6875
30.43015,6.871324
31.41544,7.238971
32.66912,7.823529
31.6194,7.634328
31.20149,7.36194
32.46642,8.164179
31.73134,7.891791
32.63433,7.742537
33.31717,7.966418
31.68284,7.641791
32.66544,8.147058
31.02206,8.143382
32.63603,8.716911
34.24632,9.507353
36.29044,9.849265
36.45956,10.59559
35.47794,9.452206
35.79705,9.708488
35.25,9.797794
35.80147,10.11029
36.42279,10.20956
35.28358,9.921641
34.3694,9.623135
34.35821,9.335821
33.68657,9.332089
35.34328,9.813433
35.32463,10.25373
34.80224,9.481343
33.95522,8.832089
32.24254,8.186567
32.77612,9.19403
32.35821,9.126865
32.89552,9.343284
33.6791,8.992537
31.44776,8.623135
32.04105,7.466418
33.91418,7.936567
33.78731,8.179105
33.70895,8.302238
34.58209,8.75
31.1903,7.175373
31.0709,6.783582
31.95149,7.246269
30.79104,6.966418
31.58582,6.727612
30.21269,6.925373
28.09702,6.164179
27.70149,6.126866
27.32463,6.067164
28.28358,6.134328
27.44776,5.645523
25.60821,5.108209
24.73529,4.886029
22.65441,4.661765
21.99265,4.411765
20.60294,3.959559
18.76103,3.632353
18.16176,3.470588
17.24632,3.113971
15.66912,2.698529
16.00368,2.680147
16.47059,2.738971
17.30147,2.944853
14.47427,2.404412
13.22794,2.044118
12.29044,1.944853
11.05515,1.625
10.63603,1.551471
10.45221,1.602941
9.775735,1.397059
9.099265,1.386029
8.919118,1.334559
8.977942,1.308824
9.294118,1.268382
8.996324,1.522059
8.338235,1.172794
7.566176,0.9338235
7.479705,1.051661
7.018383,1.117647
6.911765,0.9117647
6.822878,0.900369
7.080586,0.8681319
