intensidad,ocupacion
1.5,0.1858407
1.417391,0.1521739
1.378261,0.1
1.430435,0.2956522
1.086957,0.5
1.065217,0.3478261
1.286957,0.2608696
1.165217,0.2217391
1.047826,0.2869565
1.021739,0.05652174
1.004348,0.1130435
0.6956522,0.1086956
0.6347826,0.03043478
0.6478261,0.07391305
0.5478261,0.04782609
0.6739131,0.03913043
0.5826087,0.03478261
0.5434783,0.03043478
0.5391304,0.0173913
0.5608696,0.04347826
0.6695652,0.04347826
0.5434783,0.05652174
0.5086957,0.03043478
0.5913044,0.07391305
0.5130435,0.1347826
0.5869565,0.0173913
0.473913,0.0173913
0.573913,0.07391305
0.5347826,0.05652174
0.3826087,0.0173913
0.4565217,0.0173913
0.5782609,0.0173913
0.6391304,0.1391304
0.4043478,0.01304348
0.526087,0.02608696
0.5652174,0.04347826
0.5826087,0.07826087
0.5652174,0.03043478
0.4304348,0.03043478
0.4347826,0.07391305
0.4521739,0.09565217
0.5434783,0.02173913
0.5565217,0.01304348
0.5608696,0.06956521
0.9304348,0.06521739
0.7391304,0.1
0.7869565,0.06086956
0.7652174,0.1086956
0.773913,0.126087
0.7217391,0.07391305
0.6956522,0.06086956
0.7826087,0.06956521
0.9478261,0.09565217
0.7391304,0.02608696
0.9,0.05652174
1.134783,0.07391305
1.182609,0.07826087
1.204348,0.09130435
1.330435,0.1086956
1.278261,0.1913043
1.591304,0.326087
1.413043,0.1608696
1.773913,0.1521739
1.873913,0.1173913
2.213043,0.3
2.418502,0.2202643
3.082609,0.4652174
3.373913,0.3782609
4.513043,0.5826087
5.008696,0.7956522
4.995652,0.6173913
5.391304,0.7608696
5.757576,0.8268398
5.628205,0.7905983
6.79661,1.04661
7.838983,1.322034
8.654009,1.362869
9.514645,1.577406
10.79916,1.803347
12.45833,2.466667
14.92083,2.920833
16.86722,3.319502
17.96667,3.345833
18.94606,3.697095
19.0083,3.572614
19.99585,3.929461
22.55602,5.099585
25.87967,5.813278
27.46058,6.302905
30.60581,8.659751
33.97095,9.804979
34.82988,10.42739
38.71784,10.91701
42.29461,12.11203
42.11618,13.03734
43.48548,14.08299
42.0332,14.20332
40.18257,15.34855
40.04149,14.20332
40.43153,14.12863
40.3361,13.99585
40.72269,13.23109
41.63866,12.91597
39.83614,12.78992
40.70588,12.81092
42.75519,13.73444
42.73444,12.6805
40.97095,12.12863
41.47303,11.67635
38.67635,10.64315
39.9834,11.66805
40.87137,12.42739
38.13278,11.32365
36.95021,10.89212
34.6556,10.73859
33.16597,9.780083
32.56847,9.522821
33.09129,9.568464
33.46473,10.48963
31.96266,8.622407
31.39004,8.448133
30.26971,7.643154
28.52743,7.624473
28.73418,7.544304
29.49573,8.782051
28.40084,8.088608
29.48523,8.49789
29.3924,8.628692
28.75527,8.578059
29.25726,8.6639
29.87552,8.53112
29.11203,8.195021
28.46473,7.406639
30.14108,8.045643
30.1308,8.345991
28.75949,8.168777
29.86076,8.396625
30.12393,8.346154
28.99145,8.803419
30.57265,8.568377
30.7735,9.115385
30.35043,8.833333
31.30342,8.854701
31.60084,8.773109
30.29412,8.571428
29.96218,8.684874
31.2563,9.172269
30.81092,8.441176
32.03362,8.62605
31.68487,8.588235
31.78008,8.236514
31.25726,8.344398
31.70124,9.622407
31.73029,8.958507
31.48133,8.904564
31.74689,8.551867
30.65145,8.008299
30.32365,8.095436
32.55187,9.029046
33.05394,9.298756
31.91286,8.763486
33.22821,9.228216
33.11203,9.012448
34.54357,9.614108
35.35685,10.01245
36.19917,10.07469
35.52697,9.460581
35.20747,8.676349
35.89778,9.177778
37.16444,10.16
41.89212,12.22407
44.56432,12.9751
44.10788,13.52282
45.04564,14.48133
43.25726,13.72614
42.84232,13.14523
44.65975,13.51037
44.47303,13.09544
43.37759,13.07469
42.17012,12.51867
40.21992,11.99585
39.47479,11.56303
40.0042,11.60084
41.64706,11.34874
38.96638,10.22269
37.7563,10.10924
35.10504,8.932773
33.20168,8.693277
33.13025,8.663865
33.46638,8.37395
31.83193,8.302521
31.82353,7.991597
30.65966,7.995798
29.80252,8.134454
30.02101,7.764706
30.47059,8.315126
30.05042,8.596639
29.03361,8.794118
30.71008,8.55042
29.9958,8.453781
29.88235,7.92437
33.29412,8.978992
33.88655,9.340336
31.59244,8.852942
31.42017,8.172269
31.20168,8.315126
31.2395,7.752101
32.39496,8.298319
34.32353,8.634454
31.76471,8.928572
31.30252,8.794118
32.11765,7.957983
32.81933,8.428572
33.84454,8.579832
34.08403,8.306723
32.35294,8.802521
31.0084,8.239496
31.94958,8.403361
32.97899,9.726891
34.2563,10.2521
35.36975,10.45798
34.18908,9.920168
32.02941,8.920168
32.87815,8.928572
32.52101,8.672269
31.67227,8.705882
33.59664,8.605042
32.15546,8.352942
29.63445,7.815126
29.64286,8.281512
31.44118,9.84874
31.62185,10.18067
