intensidad,ocupacion
13.12397,2.177686
12.32099,2.329218
13.42387,2.226337
13.41975,2.506173
13.90946,2.325103
13.4856,2.234568
12.71193,2.004115
11.82305,2.004115
11.66667,1.786008
10.13169,1.63786
9.802469,1.489712
9.065844,1.419753
8.10288,1.26749
7.91358,1.17284
6.884774,1.090535
6.382716,0.946502
6.213992,0.9218107
5.82716,0.7983539
5.716049,0.8436214
5.534979,0.8559671
4.621399,0.6995885
4.711934,0.5761317
4.954732,0.6872428
4.748954,0.6108786
5.058578,0.623431
4.893004,0.6049383
4.930041,0.6707819
4.773663,0.654321
4.860082,0.5720165
4.596708,0.600823
4.028807,0.4444444
3.893004,0.3662551
3.617284,0.3950617
3.407408,0.4814815
3.399177,0.3127572
3.160494,0.5432099
2.868313,0.2674897
2.757202,0.2427984
2.082304,0.1234568
2.422594,0.2552301
2.112971,0.1338912
2.037657,0.1757322
1.933054,0.1631799
1.769874,0.1464435
2.083682,0.1464435
2.037657,0.2217573
1.807531,0.1380753
1.790795,0.1631799
2.012552,0.1631799
1.820084,0.2259414
1.769874,0.1966527
1.556485,0.167364
1.531381,0.1548117
1.376569,0.09623431
1.313807,0.2008368
1.556485,0.1799163
1.878661,0.1506276
1.485356,0.1129707
1.514644,0.1422594
1.573222,0.1380753
1.707113,0.1506276
1.518519,0.127572
1.794239,0.2139918
1.901235,0.2098765
1.860082,0.1522634
2.150628,0.2468619
2.456067,0.2803347
2.481482,0.3292181
2.971193,0.3251029
3.353909,0.5720165
3.09465,0.4403292
3.148148,0.4691358
2.897119,0.3703704
2.950617,0.399177
3.395062,0.5843621
3.793388,0.5867769
3.705394,0.5435685
3.795833,0.5916666
4.439655,0.8663793
5.025641,0.9188034
5.474359,1.068376
6.294872,1.149573
5.884615,1.042735
5.827731,1.092437
6.0875,1.1875
5.791667,1.1
5.966805,1.074689
6.794239,1.152263
7.082304,1.18107
7.127572,1.37037
8.190083,1.595041
7.987603,1.421488
9.168724,1.55144
9.789256,1.628099
9.374486,2.164609
8.81893,3.617284
8.545834,2.675
8.615063,2.736402
8.849372,2.970711
9.523012,2.916318
10.23013,3.054393
10.75424,2
11.37447,2.365957
11.93192,2.459574
11.79237,2.415254
13.53498,3.625515
14.45267,2.954732
15.06173,3.279835
14.10288,2.864197
13.62551,2.666667
14.05761,3.028807
14.58025,3.156379
16.3786,3.436214
15.58848,3.168724
15.81481,3.580247
16.54132,3.698347
16.97521,3.528926
17.80992,3.442149
19.23967,3.995868
18.60082,3.736625
17.85185,3.621399
18.27983,3.814815
17.95885,3.831276
17.81893,3.765432
19.08642,3.971193
18.81482,4.230453
19.75309,4.341564
19.77778,4.320988
20.18107,4.341564
20.4856,4.559671
21.49383,4.728395
22.01646,4.720165
20.97942,4.609054
23.1405,5.243802
23.52892,5.578512
22.54132,5.524794
23.63223,5.264463
23.93388,5.400826
24.22314,5.243802
24.21901,5.586777
25.81818,5.975206
25.39419,5.921162
25.69959,5.901235
26.04938,6.209877
25.20165,6.049383
24.9177,5.950617
25.73663,5.975308
25.10288,6.082304
26.63786,6.497942
27.25926,6.26749
26.34979,5.835391
26.50206,6.390946
26.12346,6.27572
26.3251,6.197531
25.62963,5.73251
26.41564,5.954732
26.1358,6.028807
25.60494,5.786008
26.25514,5.942387
25.65844,5.769547
26.78601,5.806584
26.96708,6.26749
26.76543,5.786008
25.99588,5.901235
25.94239,5.888889
26.44033,5.707819
26.25103,5.670782
26.59671,5.757202
26.83539,5.641975
25.73251,6.016461
25.66667,5.135802
26.33745,5.823045
25.74486,5.382716
25.35391,4.979424
23.96296,5.065844
22.23868,4.444445
20.90535,4.127572
21.40741,4.567901
20.107,4.27572
18.92562,3.77686
18.12757,3.485597
17.1893,3.63786
16.53498,3.065844
17.27983,3.152263
16.31687,3.053498
15.39095,2.814815
14.77366,2.654321
14.14876,2.479339
14.03719,2.797521
14.59504,2.859504
14.33058,2.557851
13.43802,2.475207
13.71193,2.440329
13.88066,2.621399
13.2428,2.55144
14.37449,2.530864
14.89712,2.773663
14.43621,2.716049
13.88477,2.588477
14.61157,2.719008
15.1358,2.897119
15.14815,2.958848
15.44856,3.037037
15.24691,2.909465
15.5144,3.148148
16.6214,3.296296
15.6749,3.135803
16.16942,2.975207
16.41735,3.301653
16.43388,3.334711
16.11157,3.177686
16.14463,3.342975
17.31405,3.698347
16.9876,3.578512
15.90909,3.376033
17.17769,3.285124
16.30864,3.246914
16.62963,3.44856
17.29218,3.559671
16.82305,3.399177
18.27572,3.884774
19.00823,3.909465
18.81893,4.024692
18.46502,4.160494
19.34156,4.26749
19.02058,4.10288
19.79012,4.074074
19.74897,4.333333
18.98354,3.872428
18.97119,4.098765
20.76033,4.85124
20.12448,4.618257
20.82645,4.735537
21.07025,4.760331
20.61317,4.835391
22.07531,4.90795
22.4477,5.175732
21.84519,4.527197
22.61925,5.054393
22.00418,4.698745
21.71967,4.74477
22.25105,4.995816
22.53138,5.171548
22.3933,5.058578
22.81482,5.465021
23.53086,5.139918
23.28806,5.012346
22.58025,5.139918
23.45679,5.123457
23.06584,5.106996
23.06584,4.930041
22.03704,5.069959
21.8642,4.823045
21.97942,4.790123
22.39095,4.917696
22.65021,5.061728
22.64609,5.111111
21.99174,4.855372
22.53306,4.867769
21.47934,5.528925
21.61157,4.789256
21.68595,4.756198
20.59917,4.454545
19.69959,4.679012
19.09465,4.489712
18.69136,4.864198
18.46091,4.942387
19.30453,5.069959
19.39918,4.971193
18.18107,4.786008
17.52675,4.312757
15.20165,4.08642
14.70248,3.338843
15.60833,2.670833
14.3625,2.475
13.125,2.2
13.19753,2.687243
13.00823,2.407408
12.72428,2.283951
12.71605,2.477366
11.62963,2.082304
11.79835,2.45679
11.56379,2.061728
12.04527,2.131687
12.54733,2.263375
12.34568,2.078189
11.93827,2.160494
12.32231,2.342975
