intensidad,ocupacion
15.58042,2.695804
12.44128,1.857651
12.43772,1.989324
12.55516,1.782918
11.81851,1.725979
11.61922,1.615658
11.66548,1.676157
10.91459,1.41637
10.83274,1.3879
9.882563,1.291815
9.530249,1.359431
9.914591,1.284698
9.042705,1.092527
8.284698,0.9964413
8.313168,1.021352
7.854093,0.9786477
7.480702,0.8385965
7.421052,0.8807018
7.298245,0.9087719
7.161404,0.8526316
6.821053,0.7122807
6.736842,0.677193
6.350877,0.7929825
5.985965,0.6421053
5.680702,0.6807017
5.410526,0.522807
5.452631,0.4912281
5.410526,0.5614035
5.063158,0.4701754
4.715789,0.4210526
4.449123,0.3894737
4.498246,0.4035088
4.270175,0.3894737
4.589474,0.4105263
4.021053,0.445614
3.796491,0.2912281
3.985965,0.3298246
3.764912,0.3859649
3.873684,0.2912281
3.792982,0.2666667
3.62807,0.2491228
3.65614,0.4561403
3.368421,0.3824562
3.705263,0.3263158
3.463158,0.2631579
3.452631,0.4245614
3.378947,0.2947368
3.391459,0.2989324
2.985965,0.368421
3.052632,0.1894737
2.912281,0.2947368
3.252632,0.1824561
3.087719,0.2210526
3.242105,0.2947368
3.112281,0.2526316
3.25614,0.5578948
3.238596,0.5298246
3.389474,0.2350877
3.210526,0.3298246
2.97193,0.2
2.891228,0.1824561
3.02807,0.4070175
3.312281,0.2526316
3.519298,0.2280702
3.421053,0.2280702
3.424562,0.2526316
3.449123,0.2701754
3.649123,0.2701754
3.831579,0.2842105
4.073684,0.3473684
4.403509,0.4982456
4.2,0.4210526
4.237762,0.4090909
4.513986,0.4545455
4.566433,0.458042
5.031468,0.4755245
5.224561,0.522807
4.614035,0.5192983
5.726316,0.645614
6.098246,0.8561404
6.624561,0.7929825
6.830986,0.8098592
6.742958,0.9330986
6.954226,1.077465
6.619718,0.8204225
6.48421,0.8
7.326316,0.877193
7.761404,1.042105
8.364912,1.214035
9.256141,1.298246
9.363636,1.472028
9.758741,1.811189
10.0979,1.898601
10.17482,1.797203
10.61189,1.559441
10.43706,1.548951
9.590909,1.437063
10.38811,1.548951
10.36364,1.678322
10.23427,1.769231
10.89474,1.835088
11.88772,2.852632
12.42657,2.800699
11.41958,2.22028
12.07692,2.230769
13.88112,2.692308
15.27622,3.010489
14.47552,2.881119
14.20979,2.755245
14.25874,2.706294
15.04545,3.052448
15.63986,3.363636
16.34965,3.451049
16.30769,3.262238
17.32867,3.636364
17.6958,3.741259
17.87413,3.685315
18.77273,4.08042
19.8042,4.482518
20.89511,4.440559
19.92308,4.437063
20,4.870629
20.11189,4.482518
21.73427,4.881119
21.63287,5.164336
21.13986,4.465035
21.6958,4.70979
22.49301,5.269231
23.86364,5.465035
23.70629,5.531468
24.94406,6.506993
25.43007,6.409091
24.63986,5.601398
24.46154,6.034965
25.9021,6.20979
25.48951,5.947553
28.17133,6.664336
27.79371,7.006993
28.5516,6.94306
29.17376,7.177305
29.92908,7.730496
30.9539,7.950355
30.56028,8.16312
30.82269,8.070922
29.89716,7.677305
30.21986,8.070922
31.2305,8.492908
30.27599,8.46595
32.24014,8.598566
32.50896,9.591398
31.1362,9.021505
32.28322,8.811189
32.56993,9.045455
32.39161,9.003496
32.5493,9.144366
32.86713,9.755245
32.77622,9.304195
33.1014,9.384615
34.21678,9.262238
34.16901,8.880281
34.96154,8.839161
36.33217,10.24126
34.31818,9.391608
35.81119,9.671329
35.4965,9.503496
35.3986,9.437063
36.2937,10.10489
36.5,10.30769
35.95105,9.982517
34.55594,9.678322
36.04196,10.14336
36.06993,9.643356
35.22378,9.503496
36.35664,9.951049
34.33566,8.653846
31.18531,8.041958
31.35315,8.013986
29.12937,7.541958
26.90909,6.737762
24.97544,6.322807
24.47887,6.084507
22.77895,5.466667
21.44056,4.688811
22.01399,4.91958
20.11888,4.440559
19.51399,4.72028
19.24475,4.587412
18.1993,4.20979
17.88112,4.020979
17.67133,3.776224
17.80769,3.559441
17.48951,3.741259
17.50699,3.884615
18.19298,4.08421
18.18947,3.901754
19.43509,4.189474
21.17315,4.639576
20.13684,4.210526
21.27719,4.659649
20.9614,4.354386
20.70423,4.56338
22.17958,4.862676
22.55986,4.855634
22.33922,4.876325
23.21201,5.134275
22.97535,5.355634
22.41901,5.348591
23.33803,5.397887
24.22887,5.524648
