intensidad,ocupacion
13.57692,2.513986
8.594405,1.118881
8.615385,1.157343
8.604895,1.143357
8.388112,1.031469
7.902098,1.066434
7.601398,0.8601398
7.101398,0.7727273
7.094406,0.7657343
6.13986,0.6118881
5.933567,0.5804196
5.58042,0.5629371
4.772727,0.3531469
4.853147,0.5174825
4.716783,0.4440559
4.195804,0.458042
4.178322,0.3671329
3.769231,0.4195804
3.692308,0.3461539
3.601399,0.3216783
3.367133,0.2237762
3.010489,0.2412587
2.818182,0.1958042
2.758741,0.1643357
2.465035,0.2167832
3.066434,0.3181818
2.70979,0.1923077
2.314685,0.1503496
2.527972,0.1643357
2.433566,0.1363636
2.213287,0.1853147
2.020979,0.1048951
2.304196,0.1433566
2.090909,0.1223776
2.087413,0.1433566
2.048951,0.1958042
1.769504,0.1524823
1.914894,0.08156028
1.826241,0.04609929
1.812057,0.07446808
1.783217,0.06993007
1.77972,0.2097902
1.751748,0.1993007
1.685315,0.2132867
2,0.1188811
1.902098,0.08391608
1.72028,0.1013986
1.93007,0.1818182
1.755245,0.1083916
1.926573,0.09440559
2.062937,0.1118881
1.867133,0.06993007
1.897163,0.106383
2.159575,0.2163121
2.241259,0.1083916
2.094406,0.1013986
2.153846,0.1258741
2.101399,0.1643357
2.101399,0.1328671
2.318182,0.1083916
2.237762,0.1503496
2.468531,0.2307692
2.737762,0.2167832
2.856643,0.2762238
3.062937,0.2132867
3.384615,0.3496504
3.86014,0.3531469
4.27972,0.4090909
4.884615,0.5034965
5.437063,0.6853147
5.846154,0.6538461
5.744755,0.7307692
5.902098,0.7587413
6.356891,0.8374558
7.80212,1.466431
8.194346,1.130742
9.883392,1.40636
10.61131,1.508834
12.5371,2.038869
13.57244,2.236749
16.29329,2.777385
18.39929,3.190813
19.95053,3.558304
20.74205,3.805654
21.02867,3.65233
23.30824,4.494624
25.88889,4.960574
29.17204,6.483871
31.87455,7.182796
34.01792,8.229391
37.99283,9.688172
39.62366,9.967742
41.73404,11.43972
45.98936,12.87943
46.39927,12.90476
46.56738,13.56028
47.99645,13.70213
45.08156,12.79078
45.62544,12.63958
43.87632,13.28975
42.85513,12.72085
42.24028,11.66078
40.83039,12.17668
40.52448,12.25175
40.1993,12.44406
40.74126,12.3986
40.18531,11.66084
38.42308,10.5035
36.54546,9.164335
35.94755,9.122377
36.28322,9.384615
35.85315,9.388112
34.57193,9.785965
33.18246,10.11579
32.98246,9.080702
32.5579,9.322807
33.10877,9.045614
31.76842,8.596491
33.42807,8.992983
32.0386,8.235087
30.23077,7.671329
30.16084,7.856643
29.73077,8.066434
30.70979,8.804195
30.88811,8.79021
30.05594,8.56993
30.79021,8.853147
30.32867,8.748252
30.17832,8.321678
31.1993,9.003496
32.55088,9.150877
32.68198,8.455831
31.69965,8.342756
