intensidad,ocupacion
7.969925,1.259398
8.669145,1.345725
8.434944,1.769517
8.382899,1.672862
8.066915,1.947955
8.144981,1.669145
7.624535,1.394052
7.133829,1.349442
6.713755,1.423792
6.312268,1.527881
6.118959,1.561338
5.929368,1.390335
5.182156,0.8884758
5.698885,0.6802974
4.977695,0.5873606
4.884758,0.6394052
4.468401,0.7695167
4.32342,1.078067
3.918216,1.446097
3.910781,1.427509
3.152416,1.048327
2.784906,0.1773585
2.483019,0.2
2.611321,0.1698113
2.267925,0.1698113
2.260377,0.1509434
2.283019,0.1433962
2.457249,0.1821561
2.282528,0.1040892
1.94052,0.1078067
1.858736,0.1003717
1.758364,0.1152416
1.60223,0.09665427
1.766038,0.08679245
1.313208,0.06792453
1.516981,0.06037736
1.245283,0.1169811
1.037736,0.04150943
1.248062,0.0620155
1.109434,0.1509434
1.120755,0.02641509
1.207547,0.05660377
1.169811,0.04150943
1.241509,0.06037736
1.124528,0.05660377
1.178439,0.06319702
1.055762,0.1189591
1.074349,0.1152416
1.037175,0.04460967
0.9553903,0.02602231
0.9516729,0.05204461
0.9962825,0.09665427
1.070632,0.07063197
1.107807,0.04460967
1.32342,0.1040892
1.241636,0.07434944
1.270677,0.08270676
1.301115,0.07063197
1.505576,0.09293681
1.486989,0.08178439
1.598513,0.1115242
1.557621,0.08550186
1.825279,0.1226766
2.04461,0.2342007
2.126394,0.2342007
2.535316,0.1895911
3.189591,0.4460967
3.349442,0.3345725
3.895911,0.3680297
4.211896,0.4609666
4.620818,0.5501859
4.70632,0.5130112
4.634328,0.5410448
5.044776,0.641791
6.044776,0.7686567
7.265918,1
8.041045,1.108209
8.992537,1.294776
10.86617,1.791822
13.35556,2.233333
14.81481,2.977778
17.45018,3.357934
16.93358,3.099631
17.16974,3.02952
14.66292,2.666667
14.64945,2.512915
15.87454,2.752768
17.39852,3.232472
17.89299,3.372694
18.8524,3.678967
20.54982,4.258303
23.68635,5.162362
24.5572,5.361624
27.15129,6.343174
28.45387,6.774908
26.64207,5.848709
25.43911,5.291513
24.15129,5.287823
21.67159,4.944649
22.95572,4.929889
23.01852,5.2
22.90602,5.018797
21.84211,5.706767
23.70677,6.492481
23.43609,6.157895
23.57895,6.236842
24.62222,6.681481
22.97037,6.337037
22.6037,6.277778
23.35556,5.725926
23.42963,5.992593
23.58148,6.340741
23.21111,6.27037
23.72222,6.233333
23.53704,6.833333
23.13704,7.907407
23.92963,7.292593
23.28518,7.218519
25.37037,7.814815
24.98519,7.448148
23.63704,7.362963
24.75188,5.902256
24.1236,5.868914
24.25094,5.981273
24.73801,6.273063
24.58302,6.206642
25.67528,6.339483
25.67528,6.420664
25.25092,6.501845
26.15498,6.346863
26.46864,7.03321
26.91513,7.734317
26.06273,8.767528
26.84871,8.749078
27.87037,8.733334
26.56667,8.703704
26.8893,8.738008
27.26937,9.05535
28.41698,9.313653
28.07011,8.01845
29.7786,7.859778
30.09963,8.143911
29.03321,8.103321
29.83835,8.37218
28.67528,8.298893
29.31203,7.951128
29.36531,7.785978
28.26937,7.911439
29.50184,7.892989
29.29658,7.296578
28.46864,7.490775
30.15038,7.473684
29.11439,7.583026
29.65789,7.781955
29.71956,7.357934
29.43542,7.140222
29.06015,7.169173
28.6679,7.273063
28.97786,7.228782
28.65683,7.04059
28.73308,6.913534
28.85609,6.926199
27.75646,6.494465
28.62731,6.782288
27.99262,6.597786
28.87085,6.557196
28.12177,6.394834
27.58672,6.494465
27.63838,6.453875
27.89668,6.394834
30.97417,7.782288
33.84133,8.180812
30.90406,7.439115
31.69373,7.184502
29.70849,7.671587
29.49077,7.214022
30.18081,7.309963
30.31734,7.154982
28.32841,6.656826
26.83764,6.442804
26.8155,6.557196
27.79705,6.391144
29.4465,6.937269
32.4096,7.575646
30.1,7.311111
27.52593,6.381482
24.18081,5.464945
20.86347,4.767528
19.60148,4.453875
19.64945,4.243543
19.01107,4.151291
17.13653,3.690037
16.14022,3.317343
15.49446,3.376384
15.45018,3.579336
16.28782,4.166052
16.54243,4.129151
15.14022,3.686347
15.07749,3.704797
15.48339,3.483395
15.39483,3.752768
16.27675,3.841328
16.56089,3.723247
15.36162,3.261993
15.26937,3.391144
15.70849,4
15.79705,4.343174
15.4797,4.442804
17.31734,4.575646
16.21033,4.627306
15.8893,4.416974
16.28044,5.110701
16.14022,4.911439
16.81919,4.321033
17.37638,4.472325
18.08614,4.734082
16.78277,4.161049
17.10487,4.153558
17.6779,4.561798
18.12734,3.835206
17.53933,3.947566
18.0824,4.123596
16.90262,4.40824
17.4794,3.872659
18.51661,4.678967
17.7786,4.619926
18.69742,4.535055
18.18819,4.900369
18.38745,5.431734
18.04797,5.295203
19.31365,5.00738
20.23616,4.512915
19.93727,4.321033
20.69004,4.583026
20.54613,4.520295
20.45387,4.446495
21.37638,4.693727
21.00738,4.546125
20.87085,4.616236
21.02214,4.778598
19.72325,4.335793
20.10701,4.450184
20.72325,4.719557
21.41698,4.774908
20.4059,4.612546
20.84133,4.509225
21.02583,4.428044
20.47778,4.588889
21.24074,4.614815
20.7,4.374074
20.58148,4.6
20.06667,4.322222
19.95926,4.325926
19.91635,4.296578
20.25556,4.444445
21.31365,4.686347
21.21771,4.630996
20.45757,4.169742
19.17343,4.081181
18.99631,3.771218
18.68266,3.535055
18.18819,3.605166
17.52398,3.361624
17.47232,3.110701
17.84871,3.409594
16.5203,3.184502
16.38376,2.9631
16.84871,3.132841
16.05166,2.907749
14.7963,2.574074
13.64074,2.459259
12.46863,2.125461
12.0738,2.114391
11.56089,1.940959
11.06642,1.911439
10.00738,1.664207
9.911439,1.675277
10.01498,2.052434
9.932076,1.962264
8.894737,1.394737
8.864865,1.49807
8.432331,1.330827
8.233083,1.25188
7.928571,1.25188
8,1.030075
8.384906,1.188679
7.860902,1.015038
7.543726,0.946768
