intensidad,ocupacion
12.45161,1.878136
11.59352,1.953237
11.99281,1.805755
11.94928,1.673913
11.53261,1.59058
11.94928,1.597826
11.11232,1.402174
10.51812,1.536232
10.48188,1.532609
9.811594,1.17029
9.40942,1.199275
8.949275,1.057971
8.90942,1.115942
8.105072,0.9057971
8.253623,1.336957
7.884058,0.9818841
7.586957,0.8224638
7.253623,0.7644928
6.536232,0.6231884
6.644928,0.6811594
6.59058,0.7934783
5.963768,0.6594203
5.971014,0.6050724
5.442029,0.4891304
5.463768,0.4710145
5.594203,0.5833333
5.452899,0.557971
5.15942,0.4601449
4.880435,0.3949275
4.565217,0.4492754
4.40942,0.4492754
4.242754,0.6086956
4.666667,0.3985507
4.173913,0.3405797
3.952899,0.2717391
4.014493,0.3152174
4.115942,0.3224638
3.73913,0.4347826
4.152174,0.5833333
4.550725,0.6811594
3.742754,0.4528986
3.73913,0.3405797
3.626812,0.3043478
3.358696,0.3369565
3.521739,0.3442029
3.550725,0.2391304
3.318841,0.2282609
3.344203,0.1992754
3.003623,0.2065217
3.094203,0.2536232
3.275362,0.2862319
3.268116,0.2717391
3.163043,0.25
2.971014,0.2065217
3.123188,0.2101449
2.884058,0.1521739
3.275362,0.2246377
3.496377,0.25
3.039855,0.3297102
2.822464,0.2246377
3.039855,0.1847826
2.891304,0.1594203
3.09058,0.2391304
3.101449,0.192029
3.137681,0.1956522
3.148551,0.2210145
3.536232,0.3550725
3.771739,0.3152174
3.847826,0.384058
4.673913,0.4094203
4.423913,0.3695652
4.289855,0.3586957
4.255396,0.3561151
4.363309,0.3848921
4.633093,0.4316547
5.068592,0.5018051
4.891697,0.5306859
4.906475,0.5683453
5.597122,0.6258993
5.956834,0.6798561
6.582734,0.8417266
7.122302,0.971223
7.165468,1.043165
6.645161,0.874552
6.622302,0.9208633
6.798561,0.7482014
7.553957,1.097122
7.71223,1.230216
8.514388,1.169065
9.043165,1.241007
9.942446,1.528777
10.28417,1.55036
10.40288,1.482014
11.17626,1.956835
10.53957,1.586331
10.43525,1.528777
10.2043,1.820789
9.035842,1.469534
10.75627,2.182796
10.8853,2.853047
11.22939,3.017921
11.7491,3.250896
11.58781,3.645161
12.35612,4.035971
12.84892,3.97482
14.41877,5.494585
15.89928,5.658273
15.44245,5.877698
15.24101,6.226619
14.96763,5.05036
15.19424,5.521583
15.95683,5.241007
16.4964,4.266187
18.28417,4.884892
18.6295,3.956835
17.91756,4.272401
19.42294,4.924731
19.53405,5.387097
21.5914,4.992832
21.77778,4.483871
20.98566,5.387097
21.81362,5.39785
20.53957,5.697842
21.5914,5.806452
22.29032,5.842294
22.12545,6.139785
22.98925,6.344086
23.55957,5.465704
23.59928,5.310469
23.81227,5.404332
25.28986,5.952899
25.92029,6.01087
25.23188,5.73913
25.26449,5.826087
25.38267,5.66787
25.49459,5.67509
27.16245,6.451263
27.0681,6.784946
27.92473,6.698925
29.14598,7.058394
29.49635,7.339416
29.90476,7.304029
30.31387,7.284671
30.54745,7.29562
30.34532,7.78777
30.39928,7.564748
31.54676,7.978417
29.78777,7.982014
32.41367,8.377698
31.36691,8.230216
31.63309,8.467626
32.26259,8.665467
32.70251,8.612904
32.02868,8.83871
32.54839,8.942653
32.84229,9.16129
32.87097,8.899642
31.78495,8.827957
34.05735,9.698925
33.89606,9.630824
34.05376,9.028674
35.26165,9.792114
34.46209,9.288809
34.90322,9.55914
35.86738,9.928315
35.18996,9.738351
37.58781,9.74552
36.36462,10.42238
36.57706,10.93548
36.60215,10.43011
37.08961,11.49462
36.75269,10.97849
35.88889,10.03226
36.10753,10.55197
33.89247,8.623656
32.26882,7.921147
30.68459,7.702509
28.58845,7.444043
28.00358,7.164875
26.23381,6.043166
24.49281,5.546762
21.5,4.902878
22.09712,4.888489
21.29455,4.927273
20.06859,5.274368
20.30935,5.327338
19.93525,5.31295
18.73285,5.33574
19.57194,5.830935
18.63309,4.758993
18.83093,3.985611
18.40648,4.028777
18.32975,4.777778
19.28315,5.792115
19.03943,6.089606
20.02867,6.666667
20.74194,7.003584
19.85305,7.390681
20.70609,7.55914
20.77419,7.175627
21.19713,7.462366
22.63441,6.215054
22.42652,6.695341
22.48201,6.751799
22.67273,5.243636
22.52518,6.089928
22.36691,4.989209
22.5036,5.431654
24.6595,6.107527
23.34909,5.589091
24.72364,5.538182
25.72727,6.145454
25.64516,6.275986
27.53405,6.978495
27.3871,6.903226
27.19713,6.544803
26.14695,6.430108
26.8172,7.232975
27.18996,6.784946
27.02151,6.55914
27.03584,6.537634
26.8172,6.100358
26.71326,6.473118
27.90681,6.071684
27.59857,6.326165
27.44803,6.401433
27.96057,6.057348
27.90322,6.193548
26.8638,5.978495
27.26523,5.967742
27.79211,6.247312
28.19713,6.261649
28.46595,6.164875
28.91756,6.44086
28.1769,6.620939
28.43525,6.834532
28.80216,6.395683
27.79496,6.086331
29.13262,6.379928
28.73118,6.003584
27.1828,5.827957
28.12186,5.659498
28.5914,6.143369
28.44086,6.046595
28.48029,5.899642
27.88172,5.960574
27.38351,5.516129
26.13262,5.541219
26.46595,5.935484
26.35484,5.412186
25.23298,5.02509
25.88889,5.200717
24.26165,4.810036
24.48746,4.982079
23.58423,4.645161
22.92832,4.401433
22.82437,4.437276
22.64874,4.591398
22.34767,4.304659
21.46953,4.017921
22.07527,4.100358
21.69176,4.129032
20.28315,3.577061
