intensidad,ocupacion
12.71863,2.821293
11.35714,2.289474
11.40226,2.481203
11.92336,2.821168
11.21429,3.390977
12.33333,3.234848
11.31439,2.598485
10.57576,2.412879
10.7197,2.465909
11.29924,2.545455
10.32197,2.590909
10.6553,2.215909
10.85606,2.435606
9.829545,2.060606
9.840909,2.056818
9.321428,1.778571
9.146428,1.792857
9.157143,2.010714
8.628572,1.710714
8.417857,1.642857
8.392858,1.642857
7.514286,1.696429
7.85,1.653571
7.821429,1.957143
7.357143,1.589286
7.421429,1.535714
7.610714,1.8
7.110714,1.378571
6.971428,1.496429
6.857143,1.328571
6.828571,1.471429
7.046429,1.217857
6.701439,1.42446
6.342857,1.357143
6.457143,1.296429
6.421429,1.185714
5.985714,1.103571
5.539286,0.9964285
5.896429,1.221429
5.782143,1.15
5.414286,0.9964285
6.264286,1.067857
5.892857,1.125
5.560714,1.010714
5.892857,1.232143
5.421429,0.9964285
5.333333,0.9810606
5.795455,1.159091
5.378788,0.844697
5.412879,0.9659091
5.477273,0.9924242
5.382576,1.068182
5.5,0.9128788
5.435606,1.026515
5.212121,1.003788
5.147727,0.9090909
5.583333,1.087121
5.761364,1.003788
5.332143,0.8785715
5.175,0.7214286
5.237037,0.7333333
5.167857,0.9464286
5.890511,1.153285
6.007299,0.9452555
6.182482,1.065693
5.963504,0.9562044
6.284671,0.9890511
7.091241,1.021898
7.114815,1.118518
7.188889,1.288889
8.438202,1.464419
8.343396,1.309434
8.547893,1.386973
8.807693,1.319231
9.35,1.661538
10.24528,1.656604
10.85294,1.742647
10.86716,1.863469
12.85824,2.394636
14.07634,2.854962
14.81852,3.314815
16.43182,3.068182
16.46494,3.158672
17.2952,3.132841
16.34909,3.036364
15.99273,3.152727
17.61232,3.648551
19.74182,4.076364
20.58696,4.641304
22.38909,5.069091
23.81227,5.509025
25.60507,5.800725
26.49275,5.735507
26.42446,5.989209
27.38849,6.31295
24.78417,6.539568
25.31047,6.613719
23.88148,5.670371
23.61011,6.537906
24.48376,6.65343
24.81522,6.673913
27.1558,6.119565
26.05415,5.732852
26.22826,5.927536
28.59712,6.589928
27.42446,6.669065
27.90322,7.089606
27.49286,6.975
25.78572,6.167857
25.05,6.342857
24.27143,5.75
24.71071,6.210714
24.6,6.014286
25.39576,6.332156
24.42756,6.530035
24.81625,7.424028
24.97518,6.985816
24.51613,8.430107
25.29787,8.829787
24.87814,8.519713
23.90036,7.985765
24.65827,6.697842
23.06343,6.652985
23.61071,6.453571
25.37313,6.567164
24.48,5.858182
24.87857,6.871428
24.89928,7.046762
25.14029,6.798561
25.82206,7.288256
25.52857,8.467857
