intensidad,ocupacion
1.731602,0.3463204
2.323276,0.4310345
2.034483,0.5905172
2.056035,0.6724138
1.560345,0.2844827
1.487069,0.09051724
1.512931,0.09913793
1.525862,0.1594828
1.422414,0.2456897
1.392241,0.2758621
1.017241,0.262931
0.9396552,0.2155172
1.094828,0.2543103
1.193966,0.2112069
1,0.0862069
0.9956896,0.07327586
1.008621,0.03017241
0.8491379,0.07327586
0.7413793,0.1206897
0.7413793,0.06034483
0.6163793,0.04741379
0.7068965,0.09913793
0.6508621,0.1637931
0.7068965,0.05172414
0.7801724,0.0775862
0.5775862,0.02586207
0.737069,0.06465517
0.8448276,0.1637931
0.6465517,0.137931
0.5689655,0.02155172
0.7543104,0.1508621
0.5732759,0.08189655
0.6293104,0.03017241
0.5301724,0.1034483
0.9439655,0.1508621
0.7025862,0.09482758
0.8836207,0.05603448
0.75,0.07327586
0.6508621,0.05603448
0.7198276,0.06896552
0.5818965,0.0387931
0.5862069,0.0387931
0.5603448,0.02586207
0.5215517,0.02586207
0.6163793,0.02155172
0.5172414,0.02586207
0.5474138,0.04310345
0.4051724,0.02155172
0.4956897,0.0387931
0.4353448,0.09913793
0.6681035,0.1724138
0.5387931,0.2068966
0.5603448,0.0387931
0.4224138,0.05603448
0.4051724,0.02586207
0.4525862,0.04310345
0.4353448,0.01724138
0.5646552,0.1077586
0.5172414,0.03448276
0.5,0.08189655
0.5301724,0.05172414
0.5086207,0.01293103
0.6206896,0.01724138
0.6637931,0.02586207
0.6939655,0.01724138
0.737069,0.02586207
0.8793104,0.02155172
0.9698276,0.04310345
1.288793,0.07327586
1.693966,0.237069
1.271552,0.08189655
1.534483,0.1034483
1.571429,0.1212121
1.688312,0.1818182
1.881057,0.123348
2.251101,0.215859
2.422222,0.1866667
2.19469,0.1858407
2.473214,0.40625
2.751111,0.3466667
2.871681,0.3938053
3.139738,0.5676856
2.886956,0.426087
2.947368,0.2938597
2.665217,0.3478261
2.733624,0.4323144
3.087336,0.4803493
3.58952,0.5982533
4.013101,0.6768559
3.701299,0.5714286
4.573276,0.9224138
4.930435,1.486956
5.038462,2.226496
5.314894,2.991489
5.351695,3.521186
4.400844,3.78903
4.546218,4.184874
4.565401,4.679325
5.32906,3.149573
5.810127,3.345992
6.030435,1.108696
6.004348,0.9173913
6.256522,1.078261
6.478261,1.465217
7.034335,2.51073
7.888412,2.004292
8.65126,1.920168
8.743697,1.634454
8.630252,1.735294
8.058824,1.609244
8,2.109244
8.310925,2.306723
8.945378,2.239496
9.264706,2.159664
9.336135,2.806723
9.071428,2.802521
9.710084,3.62605
10.15126,3.512605
10.92437,3.55042
10.69328,3.52521
10.54202,3.441176
10.92437,3.521008
11.11441,4.033898
11.42797,3.987288
11.67797,3.838983
12.02966,3.105932
12.80932,3.152542
13.20763,2.677966
13.30509,2.95339
14.59322,3.372881
15.44915,3.394068
15.08403,3.794118
15.22269,3.60084
15.2479,3.697479
16.36555,3.571429
16.47059,3.226891
18.66807,3.710084
18.23109,3.722689
18.66807,4.096639
19.73109,4.436975
20.19748,4.676471
20.36975,4.57563
20.53782,4.588235
20.36555,4.436975
20.11765,4.323529
20.84034,4.5
21.12605,4.558824
21.2479,4.714286
22.46639,5.298319
22.71428,4.773109
22.26923,4.824786
23.26068,5.068376
22.23932,4.594017
22.54273,4.837607
23.11539,4.90171
23.41026,5.128205
22.32479,4.517094
22.82479,4.893162
24.14957,5.034188
24.19748,5.457983
24.20588,5.596639
24.5042,5.546218
25.46218,5.861344
24.83193,5.542017
25.38655,5.382353
25.46218,5.928571
24.9916,5.710084
25.01681,5.315126
24.44118,5.630252
23.45378,5.466386
24.16387,5.004202
23.63025,5.008403
22.42437,5.134454
22.05042,5.063025
20.37815,4.613445
19.18908,3.840336
19.33193,3.768908
17.93277,3.798319
16.31933,3.428571
15.42857,3.302521
14.68067,3.210084
14.23529,2.705882
13.31092,2.810924
13.41177,2.554622
13.30672,2.865546
11.84034,2.092437
11.48319,2.12605
11.45378,2.121849
12.03782,2.226891
12.40756,2.394958
13.06751,2.409283
12.22363,2.265823
12.85232,2.312236
13.91561,2.877637
14.09664,2.983193
14.47899,3.609244
14.64286,2.882353
14.4958,2.991597
15.85294,3.428571
15.39496,3.563025
15.52521,3.546218
17.16034,3.308017
16.83122,3.506329
16.78903,3.687764
17.45798,3.491597
17.46639,3.659664
16.61345,3.529412
16.77731,3.394958
18.47479,4.054622
17.65966,4.138656
18.85294,4.369748
19.90336,4.638656
18.19748,3.861345
18.89916,4.155462
19.51681,4.319328
18.34034,4.281513
19.14286,4.642857
18.63025,4.609244
18.16387,4.600841
18.37815,4.327731
19.83193,4.823529
19.45798,5.310925
18.97479,5.067227
19.87815,5.231092
19.42437,5.189075
20.22269,5.092437
20.61765,5.542017
19.92017,5.063025
19.97479,5.205883
20.08403,6.012605
20.72689,6.109244
20.66807,5.621849
21.13865,5.647059
22.39496,6.365546
22.31513,5.491597
21.96639,5.386555
23.41597,5.878151
23.35294,5.491597
25.10504,6.184874
23.56302,5.659664
23.47059,5.159664
23.65966,5.088235
22.98739,5.130252
23.28572,4.945378
23.59664,5.029412
23.18908,4.945378
22.61765,4.936975
20.94958,4.273109
20.51261,3.894958
19.30252,3.710084
18.40336,3.420168
18.7521,3.5
17.29412,3.319328
