intensidad,ocupacion
7.227425,1.070234
6.424749,0.9698997
6.016722,0.6488295
5.939799,0.7056856
6.217391,0.6488295
5.916388,0.6020067
5.301003,0.5016723
5.13468,0.4680135
4.936027,0.6464646
4.551839,0.4046823
4.123746,0.4448161
3.779264,0.3043478
3.404682,0.270903
3.347826,0.2140468
3.384615,0.3143813
2.819398,0.2441472
2.501672,0.1103679
2.541806,0.1571906
2.471572,0.1638796
2.344482,0.1705686
2.120401,0.1070234
1.966555,0.1137124
1.882943,0.1003345
1.642141,0.07692308
1.702341,0.1237458
1.819398,0.06020067
1.705686,0.1638796
1.585284,0.1404682
1.488294,0.09364548
1.454849,0.1270903
1.501672,0.06020067
1.341137,0.1170569
1.264214,0.04347826
1.207358,0.04347826
1.230769,0.05016723
1.180602,0.1237458
1.117057,0.05016723
1.094276,0.05387205
1.181818,0.04713805
1.117057,0.08695652
0.8662207,0.03344481
0.9197325,0.0367893
0.9765886,0.04013378
0.9932203,0.03389831
1.115254,0.04745763
1.166102,0.1186441
1.132203,0.0440678
1.132203,0.0779661
1.113712,0.06020067
1.254181,0.0735786
1.264214,0.1638796
1.408027,0.1939799
1.23569,0.1144781
1.525597,0.09215017
1.464407,0.1084746
1.698305,0.09152542
1.628762,0.1103679
1.658863,0.08361204
1.665552,0.1337793
1.772575,0.1304348
1.809365,0.2040134
1.809365,0.1204013
1.963211,0.1638796
2.26087,0.1772575
2.588629,0.1839465
2.906354,0.2006689
3.32107,0.3913043
3.925926,0.4040404
4.491582,0.3737374
5.06689,0.5217391
5.618729,0.6655518
5.886288,0.7090301
5.926422,1.016722
6.637584,0.97651
7.879195,1.104027
8.785234,1.278523
9.90604,1.526846
10.82886,1.865772
11.87205,2.084175
13.83278,2.294314
16.62876,2.829432
18.7893,3.32107
19.37793,3.525084
20.07358,3.688963
20.36667,3.866667
21.6,4.143333
25.05,4.806667
27.18212,5.900662
28.59076,6.207921
32.16832,7.712871
33.56436,8.508251
37.06931,9.719472
40.19537,11.53642
42.77152,12.30795
42.91419,13.18482
43.93421,13.85197
44.66447,14.35855
42.80921,13.25329
43.25658,13.5954
43.47855,13.29043
41.67881,12.24503
41.21192,12.4702
38.19408,11.95066
38.00329,11.26316
38.9541,11.89836
36.69281,12.40523
38.9183,13.32353
37.77049,14.22295
37.08852,13.91475
36.57049,12.80328
35.9082,13.18688
37.0918,13.60984
36.03606,13.50164
34.91803,12.57049
33.79344,12.33115
33.37294,11.57756
32.82782,10.43046
31.48026,10.67763
32.09603,9.639072
30.9571,9.118812
29.10164,8.409836
28.21639,7.796721
28.20984,7.790164
27.68977,8.247525
27.80328,8.019672
27.57003,7.410423
26.96393,8.098361
27.57426,8.683168
27.82178,8.669967
27.59736,9.019802
28.56623,8.801325
28.88742,8.698675
28.74754,9.029509
28.25574,8.845901
28.04651,8.209302
28.32226,8.700996
28.60328,9.380328
27.94079,8.851974
28.15132,8.523026
28.61716,8.960396
28.90099,8.468647
28.74,8.1
28.91362,8.38206
29.2691,8.428572
28.80066,8.970099
29.22259,9.521595
28.76412,9.405315
28.44186,8.767442
29.49834,9.013289
30.57475,8.710963
28.9769,8.207921
29.10492,8.321312
29.49836,7.947541
29.73115,8.163935
29.74183,8.418301
29.82623,8.032787
29.14098,7.914754
29.11147,8.17705
29.21312,8.422951
29.74426,8.832787
31.42434,8.703947
32.17763,9.348684
31.51634,8.95098
32.76898,9.254126
33.25246,9.570492
33.78361,9.4
33.39604,9.702971
33.33882,9.424342
33.22368,9.651316
34.21192,9.086093
38.88411,11.3543
41.10526,13.19737
40.61513,13.11184
40.71711,12.92763
39.61184,12.75658
38.65461,12.91447
40.26733,14.13861
41.10164,14.59016
39.07869,14.59344
38.71148,13.35082
38.07869,12.20328
37.35738,11.40328
38.41254,11.49175
39.81063,13.37541
38.55445,12.78548
37.25743,10.43564
36.06271,9.887789
32.9736,9.09571
33.24092,9.158416
32.12541,8.590759
31.44224,8.468647
30.40924,7.980198
28.45214,6.927393
27.58416,6.815182
27.61056,6.811881
29.13907,7.188742
29.24092,7.174918
26.78878,7.442244
27.71382,7.733552
28.60855,7.351974
28.28289,7.207237
29.88816,7.25
30.41176,7.362745
29.23529,7.395425
28.48693,7.48366
28.72459,7.632787
29.62951,8.573771
30.26229,8.514754
32.12131,9.206557
31.25329,8.042763
31.17763,8.878289
30.30132,8.745033
30.07261,8.89769
32.10164,8.452459
31.97049,8.737705
31.2459,9.429508
30.35082,8.963935
29.71148,8.429508
31.84918,9.137705
32.31475,8.947541
33.79016,10.06557
32.72787,9.245902
31.99672,8.550819
32.77049,8.632787
32.7082,8.740984
32.89508,9.685246
32.86885,9.904918
32.28525,9.839344
31.60328,8.173771
31.67774,8.342193
32.0299,9.189369
32.09634,9.475083
32.72093,9.727574
33.41639,9.426229
31.52632,8.710526
30.4375,9.391447
29.88487,9.644737
29.79934,8.338816
30.53947,9.151316
31.01667,8.826667
30.39474,8.648026
30.11221,8.554456
31.69307,8.940594
32.62583,8.225165
33.03333,7.926667
31.30464,7.211921
28.18482,6.244225
28.54455,6.148515
28.31353,6.062706
27.9604,6.917492
27.73267,6.412541
26.30693,5.570957
24.66556,4.990066
24.9106,4.927152
26.44186,5.528239
26.68771,5.302326
25.57475,4.923588
23.8505,4.787375
22.33667,4.363333
20.47333,3.753333
19.90365,3.827243
19.36877,3.425249
17.93377,3.009934
17.09603,3.009934
15.85762,2.758278
13.99003,2.388704
14.88667,2.716667
15.8194,2.658863
15.36913,2.47651
15.12121,2.30303
12.95652,2.020067
11.7291,1.869565
