intensidad,ocupacion
14.13011,2.780669
7.968,1.04
8.771653,1.228346
8.759843,1.165354
7.976378,1.177165
7.900398,1.067729
7.244094,0.9527559
7.326772,0.9566929
7.200788,0.9606299
6.124,0.736
5.768,0.62
5.112,0.548
4.816,0.412
5.091633,0.4422311
4.776893,0.3864542
5.143426,0.3864542
4.76494,0.3984064
4.199203,0.3027889
4.172549,0.2784314
4.380392,0.3882353
3.94902,0.2666667
3.607143,0.3769841
3.87451,0.5647059
3.4,0.509804
3.211155,0.4860558
3.062745,0.2745098
2.745098,0.2470588
3,0.345098
2.992064,0.5714286
2.670588,0.254902
2.733068,0.2310757
2.581673,0.1075697
2.398406,0.1354582
2.533864,0.1673307
2.561753,0.2231076
2.657371,0.2231076
2.346614,0.1434263
2.067729,0.09561753
2.056522,0.08695652
2.007968,0.1314741
2.199203,0.1394422
2.184314,0.1568628
2.219608,0.372549
2.360784,0.2352941
2.572549,0.1607843
2.517647,0.1647059
2.360784,0.5607843
2.180392,1.439216
2.203922,0.1215686
1.823529,0.08627451
1.858824,1.239216
2.105882,0.3686275
1.94902,0.1294118
1.803922,0.09019608
1.803922,0.07450981
1.815686,0.1019608
2.25098,0.1607843
2.266667,0.1607843
2.027451,0.2117647
2.105882,0.1215686
2.172549,0.1490196
2.376471,0.172549
2.356863,0.1803922
2.537255,0.2156863
2.705882,0.2509804
3.231373,0.2901961
3.709804,0.3764706
3.878431,0.4470588
4.392157,0.9803922
5.164706,1.192157
5.317647,0.6705883
5.654902,0.7490196
5.59375,0.6679688
6.425781,0.8671875
7.316406,1.082031
8.058824,1.168628
9.043138,1.341177
10.14567,1.712598
11.836,2.192
13.20635,2.384921
15.88538,3.059289
18.59144,3.906615
18.12451,4.163424
20.59922,4.062257
18.62109,3.609375
19.52734,3.917969
23.12109,4.75
26.50391,5.90625
28.14844,6.4375
30.92218,7.44358
34.14786,8.762646
36.0428,9.63035
38.77821,11.15953
43.0428,12.51751
43.49416,12.53697
44.78599,13.16732
43.56031,13.10117
41.28794,13.36576
40.88716,11.83658
39.24903,11.87938
39.39689,12.14786
39.4031,12.38372
38.92636,12.57364
37.99612,11.62016
37.2093,11.44186
38.56977,12.32946
37.4031,10.94961
35.80233,10.75969
36.68483,10.42412
34.67315,9.568093
34.66537,9.525291
34.83657,9.81323
34.38522,9.583657
33.60311,8.863813
32.29961,8.719845
31.85603,8.217898
31.16406,7.828125
30.47656,7.726563
31.44141,8
30.75391,7.746094
29.36328,7.457031
29.05469,7.320313
28.91406,7.101563
29.63035,7.85214
28.89883,7.225681
29.05058,7.276265
29.63035,7.945525
29.64981,7.490273
30.74708,7.782101
30.8249,8.038911
30.68359,8.152344
31.15564,7.750973
30.92996,7.856031
30.8677,8.062257
31.28794,8.463035
31.79377,8.385214
31.87549,8.346304
30.93487,8.409962
32.14943,8.666667
31.97701,8.950191
33.38168,9.141221
33.33712,8.685606
32.92424,8.814394
33.47727,9.045455
32.9697,9.121212
32.28788,8.939394
32.45627,9.330798
33.25475,9.292776
34.10266,9.357414
33.77186,9.418251
33.95818,10.12928
34.67803,9.549242
33.13603,9.066176
35.87132,10.14338
35.28677,10.58456
35.95588,10.57353
34.81919,10.45387
36.41697,10.9262
36.98893,11.60886
36.92251,11.28413
38.20664,11.42435
38.05166,12.55351
37.12915,11.84502
39.39483,12.73063
40.18819,12.49078
39.9631,13.61993
40.00738,13.20664
41.48708,13.1845
40.73801,13.12915
40.7786,13.21402
43.72694,15.81919
44.89668,17.25461
44.38745,18.79336
44.63838,18.86716
43.29151,19.39114
43.30627,19.29151
44.95572,19.64576
43.19557,20.90775
43.28044,20.18819
43.631,19.32472
42.34686,19.43911
42.99262,18.72694
42.45693,19.31835
40.60674,19.65543
41.79026,18.40075
40.63296,17.77528
39.30627,16.24354
38.10332,14.46126
38.35055,14.57934
37.11439,13.12177
35.05904,11.85978
35.09225,11.09225
33.3321,9.564575
31.19188,9.273063
30.94096,8.808118
30.70111,8.509225
29.87085,7.601476
28.59041,7.099631
29.34317,7.394834
28.81181,7.04059
27.82288,6.793358
29.48339,7.239852
29.49446,7.284133
30.73063,7.918819
30.08088,7.694853
30.17647,8.349265
30.69118,8.338235
30.07353,8.272058
31.72059,8.952206
30.66176,8.573529
31.64338,9.183824
30.63603,9.231618
30.24632,8.408089
30.82353,9.003676
30.25735,9.169118
31.08088,8.698529
30.73529,9.176471
30.67647,8.838235
31.46691,8.845589
31.56985,9.930147
32.08456,11.39338
31.70588,10.99265
31.30882,11.40809
31.09926,10.63235
30.70956,10.68382
31.68382,10.20588
32.43015,10.75368
31.68015,10.51103
31.27206,10.88971
31.78309,10.69118
32.06985,9.882353
32.95956,9.584558
32.05515,10.5
31.32353,10.16912
31.28309,9.830882
32.61765,10.82721
32.58823,10.19853
31.30515,9.992647
34.04445,9.740741
33.46667,9.67037
32.17407,9.144444
32.7037,9.174074
33.56877,9.613383
33.4684,9.973978
34.73585,9.966038
34.46038,9.860377
33.82642,9.381132
34.01887,9.8
35.45283,9.879246
35.32076,10.10943
34.99245,9.709434
33.96935,9.996168
33.73946,9.019157
32.03817,8.80916
32.79323,9.496241
33.03358,9.578359
30.96283,9.301115
29.48699,9.211896
26.95971,9.520146
26.77289,9.139194
26.87732,8.624536
25.7026,7.884758
24.50558,7.453532
24.38951,6.468165
22.17229,5.928839
20.80899,6.498127
24.19173,7.830827
23.68914,7.35206
21.94796,6.434944
22.88848,7.018588
23.22388,7.354477
21.30483,6.583643
19.8513,5.304833
19.16357,4.360595
17.52788,3.710037
16.09398,3.481203
14.62642,2.796227
13.66792,2.777359
14.49242,2.734848
14.09811,2.671698
14.05283,2.792453
13.7782,2.522556
13.6,2.373585
12.99624,2.236842
13.23396,2.622642
13.66914,2.6171
12.9291,2.61194
13.43866,2.63197
