intensidad,ocupacion
8.48772,2.164912
6.869718,0.9049296
7.59507,0.9647887
6.926056,0.75
6.672535,0.7007042
6.042253,0.5528169
5.200704,0.5316901
5.40493,0.6760563
5.450704,0.6725352
4.855634,0.4330986
4.644366,0.3485915
4.257042,0.4647887
3.87324,0.4894366
3.728873,0.2464789
3.588028,0.2464789
3.644366,0.2887324
3.309859,0.1690141
3.15493,0.1760563
2.753521,0.221831
2.411972,0.1126761
2.112676,0.08098592
2.003521,0.2288732
1.926056,0.08802817
1.630282,0.06338028
1.658451,0.06338028
1.982394,0.1197183
1.827465,0.1126761
1.591549,0.09859155
1.453571,0.09642857
1.617857,0.06428572
1.578571,0.07857143
1.428571,0.06428572
1.553571,0.05714286
1.414286,0.03928572
1.382143,0.07142857
1.492857,0.06428572
1.185714,0.08928572
1.3,0.06071429
1.221429,0.03571429
1.146429,0.02142857
1.103571,0.02857143
1.35,0.05357143
1.103571,0.03214286
1.146429,0.03571429
1.267857,0.05357143
1.292253,0.08098592
1.232394,0.06338028
1.422535,0.1619718
1.271127,0.06690141
1.320423,0.07746479
1.40493,0.04577465
1.31338,0.06338028
1.197183,0.02816901
1.323944,0.06338028
1.454225,0.04577465
1.742958,0.08802817
1.915493,0.1021127
2.03169,0.09507042
2.059859,0.1161972
2.028169,0.1021127
1.940141,0.1056338
2.348592,0.1830986
2.239437,0.1443662
2.207747,0.193662
2.471831,0.1302817
3.028169,0.2147887
3.496479,0.2746479
4.091549,0.3626761
4.401409,0.3591549
5.271127,0.4859155
5.535211,0.5105634
5.566901,0.584507
5.732394,0.6373239
6.221831,0.7147887
7.16726,0.8469751
8.665481,1.064057
9.49822,1.252669
10.49822,1.405694
12.22776,1.772242
13.82624,2.031915
17.08511,2.85461
18.21277,2.932624
19.48755,3.007118
20.09253,3.231317
20.13523,3.27758
21.15357,3.467857
23.5,4.435714
26.85,5.032143
29.39146,5.900356
31.96797,7.281139
32.64057,7.765124
36.16667,9.482269
38.92553,11.23404
41.46479,11.85563
42.79578,12.64789
41.42907,12.44291
40.07959,12.53979
39.10727,12.60554
38.09343,13.0173
38.51211,13.6263
37.3564,13.47405
38.37024,14.18339
37.81119,13.16084
37.12937,12.77622
38.43007,13.25874
38.9788,12.85512
39.65734,13.77972
38.88462,12.32867
39.16608,11.5053
38.69258,10.86219
37.9788,11.46643
38.78169,12.39437
37.17606,11.6831
35.77113,11.31338
34.3838,11.63028
33.42509,12.41115
32.85366,11.74564
33.24739,12.86063
32.97578,12.45329
32.08333,11.72917
30.4735,9.420495
30.64311,8.279152
29.83746,8.067138
30.09541,7.932862
30.15679,9.038327
29.66202,7.219512
29.4007,7.090592
29.58537,7.56446
29.31834,7.266436
29.69896,7.477509
30.61053,7.782456
31.24211,7.964912
29.64211,8.080702
30.77544,8.642105
31.47183,8.443662
30.77431,8.399305
31.07266,8.089966
30.72222,7.972222
30.73958,7.6875
31.11806,8.197917
30.82292,8.503472
32.60069,8.572917
31.29965,8.372823
31.09756,8.097561
30.55401,8.808362
30.83972,9.066202
31.63509,9.421053
30.79649,9.705263
32.35417,8.802083
32.20761,8.612456
30.6609,8.439446
31.68512,8.982699
31.5917,8.795848
31.50865,9.128028
31.4083,9.017301
31.06597,7.6875
32.34146,8.132404
32.1115,9.400697
32.89896,9.794425
33.15331,9.843205
33.20557,10.25087
34.44599,10.63415
32.73611,10.10417
35.02768,10.86851
35.72378,10.12238
35.33566,9.793706
36.74126,10.35315
34.67133,9.881119
35.72028,9.311189
36.05245,9.437063
39.43357,10.73776
42.59441,11.58042
42.16783,12.56294
43.6958,14.6014
40.74825,14.36014
39.87889,12.67474
41.27682,12.32526
40.10035,11.63668
40.72318,11.52595
38.58131,10.72318
38.35294,10.70934
38.56401,10.97578
38.16263,11.30796
38.99654,11.10727
38.49135,10.6263
38.0173,10.46367
36.57093,9.422145
34.44444,9.079861
33.80556,8.493055
33.03819,9.076389
33.05882,8.920415
32.79931,8.415225
30.93426,8.190311
29.6609,7.757785
30.27336,7.868512
31.26298,7.854671
31.0346,7.705883
30.47059,7.698962
30.39931,7.621528
30.46875,7.788195
30.96886,8.114187
32.10727,8.418685
34.14533,9.408304
33.12111,9.010381
31.88235,8.719723
31.5625,9.815972
32.13542,9.451389
33.77855,9.709343
33.90657,9.820069
34,10.07266
33.20486,9.815972
33.69123,9.231579
33.47569,9.267361
34.13194,10.24306
34.77778,9.368055
33.76736,8.777778
33.9547,8.801394
34.17073,11.03136
35.73519,11.06272
36.4878,10.40418
36.15278,10.76389
35.86458,10.52778
34.38542,10.16319
34.06944,10.10417
34.74049,10.50519
35.16955,10.52595
36.1993,9.968532
34.67482,10.86014
33.3737,10.61592
32.65052,10.86851
33.39446,10.81661
35.32526,11.16955
34.54167,11.40625
35.85614,10.35439
33.56491,10.12632
33.60915,8.901408
34.0176,8.62676
33.08421,8.603509
33.17193,8.266666
33.26316,8.024561
31.45263,7.964912
32.42958,7.964789
32.85461,7.712766
33.56842,8.080702
34.11579,8.459649
32.49123,8.007017
32.5035,8.052447
30.18881,7.118881
30.00699,7.153846
30.33217,7.171329
29.77273,6.933567
29.62284,7.453287
27.76125,6.103806
26.58885,6.550523
27.78671,7.402098
28.07317,6.864111
28.22968,6.491166
26.19081,5.236749
25.96113,5.031802
23.66078,4.166078
22.25704,3.978873
22.42253,4.15493
20.74558,3.681979
20.64894,3.556738
18.7305,3.202128
17.21277,3.177305
17.58099,2.933099
18.6,3.007018
18.67606,2.985915
16.22887,2.848592
15.17958,2.285211
13.9507,2.098592
12.65493,1.978873
13,1.992958
12.5922,1.748227
11.71631,1.723404
10.47872,1.641844
10.66548,1.551601
10.5,1.598592
11.00704,1.559859
10.89437,1.489437
10.88693,1.59364
9.961131,1.59364
9.275261,2.209059
9.306621,2.303136
9.28421,2.350877
9.084507,2.341549
8.957894,2.175439
