intensidad,ocupacion
5.0625,0.4632353
5.461818,0.5381818
5.581818,0.4690909
5.112727,0.4363636
4.861818,0.4
5.2,0.5418182
5.014545,0.5890909
4.109091,0.4945455
4.087273,0.4945455
3.701818,0.2945454
3.650909,0.2618182
3.487273,0.1818182
2.945455,0.1490909
2.923636,0.4836363
3.101818,0.16
2.785978,0.1217712
2.616236,0.1217712
2.435424,0.08487085
2.546125,0.1180812
2.579336,0.1586716
2.247232,0.1070111
1.885609,0.07749078
2.02214,0.1549816
2.03321,0.1143911
1.845019,0.103321
2.01845,0.07380074
1.867159,0.07749078
1.804428,0.04059041
1.752768,0.1180812
1.716364,0.08
1.709091,0.06909091
1.581818,0.1054545
1.898182,0.1672727
1.487273,0.09818182
1.345455,0.06909091
1.505455,0.1272727
1.476364,0.05090909
1.338182,0.07272727
1.447273,0.1709091
1.316364,0.1490909
1.345455,0.03636364
1.389091,0.04363636
1.487273,0.07272727
1.16,0.1090909
1.334545,0.08363637
1.458182,0.4363636
1.263736,0.4175824
1.373626,0.0989011
1.047619,0.08791209
1.205128,0.08058608
1.113553,0.04761905
1.421245,0.1062271
1.32967,0.08424909
1.340659,0.3663004
1.399267,0.3186813
1.835165,0.2857143
1.765568,0.1025641
2.102564,0.0989011
2.142857,0.4175824
2.238095,0.1208791
2.14652,0.1062271
2.378182,0.2363636
2.276364,0.1381818
2.912727,0.2436364
2.952727,0.1854545
3.356364,0.2581818
4.090909,0.3963636
4.702206,0.5036765
5.294546,0.5345455
5.712727,0.5890909
6.545455,0.6727273
6.447273,0.7272727
6.287273,0.7236364
6.374546,1.163636
7.967273,1.207273
8.543796,1.153285
10.47619,1.641026
10.77289,1.586081
12.89377,2.194139
14.71273,2.454545
16.86545,2.901818
19.26546,3.498182
19.39273,3.261818
20.47273,3.258182
20.77617,3.873646
21.30797,3.717391
24.16727,4.509091
27.31273,5.738182
29.15524,5.981949
32.15524,6.960289
33.86282,8.33574
36.55235,9.187726
39.22383,10.40072
42.05776,11.77978
44.54874,12.77617
43.78417,12.56475
43.57194,12.45324
42.85252,11.20863
41.06834,10.14748
39.69424,10.02878
39.03238,10.59712
39.68345,11.06475
39.66906,11.30216
38.58633,10.55036
39.30325,11.16607
40.26374,11.89377
40.59341,10.89011
39.45787,11.06227
38.54213,9.904762
37.28938,9.260074
37.00366,9.146521
37.08425,9.069597
35.15385,8.578754
34.6044,8.300366
33.65934,7.835165
32.03285,7.835766
31.19708,7.441606
31.4927,7.569343
31.17229,6.898876
29.94757,6.771535
29.17229,6.932584
28.37547,6.802974
26.89179,6.30597
27.64074,6.455555
28.07143,6.56015
27.22305,6.334572
27.96667,6.640741
28.24074,6.592593
27.26296,6.396297
27.28889,6.459259
28.86667,6.611111
30.06296,7.251852
28.23247,6.749077
28.91418,7.25
28.77778,7.018518
28.43542,6.479705
29.62362,7.199262
29.94834,7.04059
29.4428,6.933579
30.27037,6.988889
30.60741,7.351852
31.14444,7.577778
30.2037,7.185185
30.75185,7.740741
29.61852,7.044445
30.02963,6.981482
32.04445,7.659259
29.67407,7.185185
30.8037,7.333333
30.82593,7.303704
29.57565,6.712177
30.84074,7.329629
29.51852,6.937037
30.96296,7.403704
30.79259,7.496296
30.77407,7.577778
31.00738,7.590406
30.89259,7.414815
31.58519,7.540741
31.63704,7.670371
32.73333,8.155556
33.41852,7.962963
31.62593,7.97037
33.4,8.374074
33.95167,8.546469
34.45725,8.75093
35.38433,9.320895
33.82836,8.895522
34.62313,8.585821
35.27239,9.029851
40.41697,10.23616
41.61151,11.03957
40.55396,10.83094
40.6223,10.83813
38.36691,10.07194
38.1259,9.456835
