intensidad,ocupacion
1.52093,0.0883721
1.228972,0.1542056
1.649533,0.09813084
1.476635,0.1168224
1.280374,0.09345794
1.009346,0.1214953
0.817757,0.02803738
1.037383,0.05140187
1.275701,0.06542056
0.9158878,0.1214953
0.9813084,0.1168224
0.7897196,0.02803738
0.9112149,0.05140187
0.7757009,0.03738318
0.8831776,0.08411215
0.9252337,0.05607476
1.084112,0.08411215
0.8925233,0.07943925
0.864486,0.05607476
0.9672897,0.1168224
0.635514,0.02336449
0.771028,0.02336449
0.7757009,0.05140187
0.6401869,0.03738318
0.635514,0.03738318
0.7523364,0.1308411
0.7056075,0.02803738
0.635514,0.02336449
0.6121495,0.07009346
0.6168224,0.1168224
0.8364486,0.04672897
0.7850468,0.04205608
0.6775701,0.07009346
0.6074767,0.1168224
0.8598131,0.1261682
0.7803738,0.1308411
0.7149532,0.1214953
0.7149532,0.03738318
0.7242991,0.05140187
0.7570093,0.05140187
0.9579439,0.07943925
0.8364486,0.04672897
0.8317757,0.08411215
1.014019,0.2102804
0.9953271,0.1261682
1.018692,0.1261682
0.7757009,0.1168224
1.172897,0.2196262
1.154206,0.1775701
0.9018692,0.07009346
1.051402,0.06542056
1.182243,0.08411215
1.112149,0.2336449
1.17757,0.07943925
1.345794,0.06542056
1.411215,0.1168224
1.719626,0.1401869
1.808411,0.1728972
1.761682,0.2336449
1.640187,0.2196262
1.518692,0.1635514
1.560748,0.3738318
2.168224,0.2383178
1.78972,0.2757009
1.957944,0.2009346
2.378505,0.3271028
3,0.4766355
3.490654,0.3785047
3.985981,0.546729
4.630841,0.9859813
5.476635,0.7056075
5.752337,0.9672897
5.408257,0.8302752
5.788018,0.9447005
7,1.367442
8.274419,1.511628
8.688073,1.568807
9.680366,1.630137
10.74545,2.059091
12.1036,2.387387
15.69955,3.008969
16.72322,3.334821
17.31697,3.348214
19.63839,3.714286
18.55803,3.705357
18.8125,3.633929
21.96428,4.428571
25.23111,5.804444
27.61778,6.022222
30.05333,6.595556
32.57778,7.933333
35.72889,8.568889
38.27555,9.533334
42.71111,10.96
43.99111,11.06667
45.70667,11.65778
43.01778,10.76
40.96491,11.41228
42.14035,11.61403
40.61404,10.69737
39.13158,10.5307
39.42544,10.30702
37.95614,10.22807
38.23246,10.27193
37.74561,10.28509
39.38158,11.46491
39.01754,10.5614
36.70614,8.916667
36.19298,8.464912
34.59211,8.723684
34.67544,8.307017
35.10526,8.219298
33.62719,8.026316
32.76316,7.666667
31.67544,7.280702
30.7807,7.429824
29.90789,6.877193
28.74123,6.925438
29.41228,7.714912
28.26754,6.43421
28.00877,6.605263
26.7807,6.206141
25.24561,6.026316
27.3114,6.407895
26.62281,6.105263
25.96053,5.789474
27.40789,6.52193
27.24123,6.662281
26.37719,6.75
27.35088,6.508772
28.79825,6.916667
27.36403,6.842105
27.19737,6.473684
28.19737,6.657895
28.04386,6.530702
28.36842,7.188597
29.42982,7.074562
28.57895,7.074562
28.57895,7.074562
29.01316,7.057017
29.54386,7.131579
29.65351,7.425438
29.85965,7.013158
30.08333,7.368421
30.78509,7.557017
28.67105,7.491228
29.59649,7.447369
29.78947,7.333333
29.67857,6.852679
31.78572,7.464286
31.5625,7.424107
30.88839,7.25
31.75439,7.776316
31.40789,8.328947
31.44298,7.951755
31.27193,7.346491
32.5,7.964912
32.03947,7.776316
32.4693,7.644737
34.10526,8.087719
33.99123,8.307017
35.52839,8.860262
35.61135,8.475983
34.8428,8.79476
35.10044,8.296944
35.74672,9.244541
37.23144,9.676856
37.869,9.545852
36.69737,9.030702
36.56579,9.407895
37.66667,9.127193
42.82895,11.32018
46.07895,13.5
45.35088,14.11842
46.86842,15.63597
45.2807,14.14035
44.52632,14.34649
46.08772,14.33772
45.32895,15.00439
44.40351,14.30263
44.4375,13.64286
41.81696,11.60714
41.625,12.03571
42.62946,12.30804
44.58482,13.625
42.66071,12.63393
40.88839,11.83929
38.97321,10.72768
35.1875,9.5625
34.23684,8.614035
33.85088,7.947369
32.67982,7.153509
30.94298,7.043859
30.22807,7.092105
28.89474,6.903509
27.42105,6.486842
28.20982,6.446429
27.37947,5.852679
26.29464,5.736607
27.66518,6.120536
27.11161,5.767857
27.48214,6.075893
28.33928,5.977679
27.41072,5.852679
27.85268,5.803571
26.78125,5.651786
26.57143,5.941964
25.20614,5.960526
26.33772,5.666667
25.86403,5.745614
25.98246,5.868421
25.88158,5.701755
25.25893,5.424107
24.89732,5.491071
27.19197,5.763393
26.82589,5.955357
25.55263,6.092105
26.31579,5.618421
28.08333,6.381579
31.30263,8.192983
32.94298,8.065789
34.56141,8.697369
34.05702,8.508772
33.35526,7.899123
32.29824,7.407895
29.64474,6.894737
28.94298,6.583333
29.85965,6.947369
27.78509,6.254386
26.39035,5.824562
25.38597,5.56579
25.02632,5.912281
24.78947,5.460526
24.61403,5.605263
25.62719,5.56579
24.60965,5.087719
24.50439,4.600877
23.76316,4.425438
22.9693,4.754386
23.60965,4.596491
22.94737,4.482456
22.02193,4.223684
21.66228,4.06579
21.80702,4.214912
22.38158,4.324562
21.5614,4.127193
21.49123,3.934211
20.33333,3.789474
18.97368,3.267544
20.17544,3.776316
18.92105,3.280702
18.35088,3.219298
18.60965,3.614035
17.64474,3.02193
16.76889,2.786667
17.08772,3.333333
18.27193,3.403509
18.07456,3.192982
17.89474,3.302632
17.67982,3.162281
15.5,2.899123
16.65351,2.899123
17.45175,3.105263
16.41228,2.934211
15.82456,2.666667
14.30263,2.324561
12.40529,2.189427
10.68722,1.757709
9.600877,1.578947
7.969298,1.166667
6.548245,0.9298246
5.741228,0.8333333
5.285088,0.8333333
4.671052,0.7324561
4.763158,0.6491228
4.088496,0.5044248
3.324445,0.4888889
3.058296,0.3452915
2.968889,0.4622222
4.178571,0.5892857
3.707965,0.3451327
3.570796,0.3849558
2.937778,0.2622222
2.544643,0.2857143
2.524444,0.2222222
2.4,0.2755556
2.441442,0.2747748
2.277273,0.25
2.111628,0.2651163
