intensidad,ocupacion
6.309013,0.9313304
9.426724,1.37069
9.193966,1.405172
9.556034,1.590517
9.232759,1.396552
9.017241,1.426724
8.223684,1.280702
8.189655,1.228448
7.701755,1.197368
7.219828,1.099138
6.478448,0.9396552
5.931035,0.7284483
5.381579,1.087719
5.327586,0.7413793
4.767544,0.6973684
5.025862,0.7068965
4.568965,0.6163793
4.381579,0.6096491
3.926724,0.5344828
4.211207,0.7284483
3.776316,0.4035088
3.831897,0.4482759
3.491379,0.5560345
3.534483,0.6293104
3.359649,0.4210526
3.681035,0.4353448
3.633621,0.4137931
3.724138,0.387931
3.452586,0.4224138
3.168103,0.4224138
3.27193,0.4736842
3.030172,0.3793103
2.586207,0.3577586
2.447368,0.2061404
2.400862,0.262931
2.262931,0.2672414
2.327586,0.2155172
2.021552,0.2413793
2.137931,0.2543103
1.862069,0.0862069
1.849138,0.1896552
2.008621,0.2801724
1.859649,0.2017544
1.931034,0.2543103
1.87931,0.2327586
1.568966,0.3232759
1.543103,0.4008621
2.034483,0.4008621
1.75,0.3421053
1.49569,0.3146552
1.737069,0.2887931
1.577586,0.3448276
1.469828,0.3103448
1.37069,0.5991379
1.359649,0.4342105
1.241379,0.2284483
1.25,0.3577586
1.125,0.2844827
1.280172,0.3318965
1.474138,0.3275862
1.383621,0.3577586
1.49569,0.2974138
1.201754,0.2631579
1.547414,0.3189655
1.49569,0.2284483
1.383621,0.0775862
1.5,0.254386
1.676724,0.3362069
2.267544,0.3903509
2.189655,0.1508621
2.219828,0.4008621
1.982759,0.1853448
1.695473,0.218107
1.982759,0.25
2.024691,0.3292181
2.497778,0.24
2.369295,0.2406639
2.545851,0.3930131
2.7375,0.5666667
2.929204,0.4557522
3.174274,0.4024896
3.517857,0.5625
3.793388,0.6363636
3.679825,0.622807
3.101695,0.4533898
2.973799,0.5676856
3.465021,0.5514404
3.814159,0.8097345
4.309917,1.053719
4.20524,2.069869
4.670833,2.158333
4.878261,2.23913
5.1417,2.182186
5.692983,2.412281
5.364372,2.133603
4.611111,2.17094
4.54251,0.7894737
4.688312,1
5.683544,1.126582
5.647577,1.118943
6.31579,1.218624
6.013274,1.402655
6.057143,1.220408
6.508696,1.43913
6.489796,1.257143
7.025974,1.848485
7.46748,1.829268
7.378261,1.5
7.700405,1.748988
7.255411,1.515152
7.215447,1.48374
7.91342,1.761905
8.004048,1.595142
8.281939,1.682819
8.407408,1.790123
8.982684,1.952381
9.190284,1.890688
9.372294,1.857143
10.57085,2.202429
10.81938,3.092511
10.83471,2.995868
11.02597,2.532468
10.29218,2.691358
10.40969,2.189427
10.90204,2.204082
11.49339,2.823789
11.59414,2.987448
12.2987,3.229437
12.57025,3.508265
12.84581,4.960352
14.66129,4.78629
13.70175,3.916667
13.64372,3.578947
14.33191,3.157447
14.5259,4.513944
14.00433,4.212121
15.68128,4.561753
16.82819,3.682819
16.876,3.44
17.13248,3.730769
18.70325,4.081301
18.44783,3.921739
18.96,3.932
18.41026,4.059829
18.34694,3.873469
18.00422,3.708861
18.68,4.016
19.53913,4.265217
19.68,4.296
20.41558,4.792208
20.74899,4.461538
19.75319,4.459575
21.1417,4.789474
19.90213,4.60851
19.94821,4.470119
20.24675,4.510822
21.29881,4.804781
21.49145,4.773504
22.62602,5.215447
23.7906,6.235043
23.116,5.884
23.66522,6.382609
23.93902,6.504065
23.7437,5.932773
24.11382,6.073171
24.46087,6.073913
23.82,5.644
23.3718,5.508547
22.604,5.4
20.93192,4.523404
22.14228,4.922764
21.12987,4.779221
19.87045,4.238866
19.81385,4.134199
19.45868,4.231405
18.1039,3.926407
18.0535,4.222222
16.49339,3.951542
16.5102,3.714286
15.52766,3.859575
14.7561,3.573171
14.5671,3.584416
14.32099,3.123457
14.22222,3.132479
12.488,2.828
12.625,3.004464
11.5041,2.553279
11.25217,2.452174
11.64435,2.384937
12.39912,2.54386
11.43277,2.39916
11.34375,2.25
11.41841,2.48954
11.45259,2.439655
11.7125,2.491667
12.31466,2.594828
12.39344,2.627049
12.23684,2.692982
12.34979,2.617284
12.14847,2.611354
13.38843,2.553719
13.47414,2.775862
14.0535,2.839506
14.19397,2.926724
14.31967,2.889344
14.63158,3.201754
14.89796,3.383673
14.72052,3.034935
