intensidad,ocupacion
1.450704,0.08450704
1.985577,0.1634615
1.649038,0.4663461
1.711538,0.5192308
1.283654,0.07692308
1.235577,0.07211538
1.221154,0.1490385
1.125,0.1201923
1.163462,0.4807692
0.9903846,0.07692308
1.177885,0.1057692
0.7692308,0.1201923
0.75,0.05769231
0.5432692,0.0673077
0.6394231,0.08173077
0.7355769,0.05288462
0.6442308,0.05288462
0.6971154,0.2019231
0.9519231,0.2115385
0.7745098,0.1617647
1.034314,0.1029412
0.8942308,0.1057692
0.9663461,0.0673077
0.8173077,0.04807692
0.7259616,0.05288462
0.8173077,0.1105769
0.8269231,0.1442308
0.9567308,0.1298077
0.7836539,0.04326923
0.9471154,0.0673077
0.6490384,0.03365385
0.6923077,0.02884615
0.8317308,0.1826923
0.8942308,0.0625
0.8605769,0.05769231
0.9086539,0.1057692
0.75,0.1009615
0.7788461,0.1346154
0.9807692,0.2211538
0.625,0.1105769
1,0.1153846
0.8269231,0.1730769
0.7115384,0.1346154
1,0.2596154
1.033654,0.1057692
1.004808,0.04326923
0.9759616,0.1490385
0.9567308,0.07211538
0.9759616,0.1105769
1.115385,0.2596154
1.009615,0.05769231
0.9663461,0.07211538
0.9086539,0.1009615
0.9519231,0.04326923
1.423077,0.1394231
1.485577,0.1105769
1.668269,0.08653846
1.658654,0.1201923
1.783654,0.1442308
1.8125,0.2019231
2.004808,0.1730769
1.822115,0.1346154
2.125,0.2596154
2.211539,0.2403846
2.653846,0.2451923
2.870192,0.3076923
3.480769,0.4182692
3.543269,0.5432692
4.596154,0.8365384
5.129807,0.8076923
5.451923,0.8076923
5.913462,0.875
6.122642,1.122642
5.958525,1.552995
7.387097,1.617512
8.520362,2.085973
9.03125,1.924107
10.41778,2.106667
11.4646,2.212389
13.19911,2.50885
15.06579,2.666667
17.07018,3.188596
17.9476,3.139738
19.63755,3.576419
18.97817,3.545851
19.82096,3.659389
22.94323,4.572052
25.51092,5.013101
28.21397,5.676856
31.07895,6.592105
34.27193,8.219298
34.88158,8.956141
39.57456,10.57456
41.96053,11.12281
44.04824,11.64474
44.14912,12.25439
43.96491,12.89035
41.54824,11.92105
42.03604,11.60811
39.74888,11.1435
39.86098,11.12108
39.40359,10.89686
38.17489,9.928251
38.38565,9.623319
38.31839,11.02691
38.21739,13.1256
37.23188,12.78744
36.52466,10.59641
37.79372,9.995516
35.96861,9.847533
36.76577,10.27027
38.09459,10.37387
35.95067,9.578475
33.75546,9.576419
34.48035,8.786026
32.97816,8.244541
32.44978,8.349345
32.869,8.930131
32.24017,8.069869
29.71616,7.165939
29.75546,7.502183
29.54585,7.161572
27.34934,6.799127
28.18777,7.126637
28.96943,6.956332
28.04803,6.663755
28.93013,6.799127
28.56087,7.06087
28.14783,6.934783
29.44783,7.360869
29.38261,7.7
28.70435,7.208696
28.27391,7.004348
29.23478,7.856522
29.19214,7.248909
29.34061,7.384279
30.07424,7.349345
30.131,7.572052
29.48035,7.314411
29.9607,7.60262
30.86026,7.685589
31.61572,7.895196
31.02183,7.965065
31.73362,8.078603
28.869,7.375546
30.59111,7.657778
30.90222,7.648889
29.66667,7.066667
31.37333,8.177778
31.08889,7.84
30.71111,7.604445
30.71111,7.604445
31.49333,7.942222
31.36444,7.542222
30.53333,7.706666
30.64444,7.791111
30.19555,7.942222
29.95111,7.688889
30.60444,7.671111
32.01778,7.8
32.01778,7.8
32.25328,8.026201
33.27511,8.100436
33.40174,8.179039
33.40174,8.179039
32.29694,7.847162
33.40174,7.449782
33.37991,7.842795
36.33333,8.328889
35.09333,7.808889
34.85333,7.96
34.42222,7.64
37.08445,8.031111
42.48035,10.42358
44.67686,11.42358
45.0917,11.92576
46.17031,12.39301
42.91703,11.40611
43.82533,11.63755
44.56768,11.37118
43.20524,10.93013
42.17467,10.68122
41.28384,11.36245
40.41921,10.39738
39.71616,10.05677
40.58079,9.921397
42.48471,11.10917
40.58515,9.694324
38.47161,9.266376
35.53275,8.213974
32.87773,7.655022
34.26638,8.427948
33.49345,7.432314
32.86026,7.148472
31.89083,7.104804
31.59389,7.393013
30.9738,7.104804
29.87773,6.772926
30.40541,6.666667
30.54585,6.851528
28.61135,6.567686
29.87336,6.724891
29.24018,6.912664
29.17904,6.978166
31.24018,7.401747
32.03493,8.056768
29.869,6.820961
29.68559,6.655022
29.36681,7.362445
29.75109,7.899563
30.9083,8.161572
31.9083,8.729258
30.89083,8.170305
29.43231,7.253275
28.87336,6.899563
28.25327,6.633188
29.9083,7.253275
30.12664,7.497817
28.31878,6.89083
29.17031,7.179039
30.52402,7.633188
34.21397,8.943232
36.31004,9.19214
36.66812,10.67249
35.74236,9.393013
33.38865,8.947598
31.40611,8.524017
30.41921,8.113537
29.29258,7.847162
29.04803,7.737991
27.16157,8
24.59389,7.847162
25.93013,5.751091
26.43668,5.637555
28.02183,6.008734
28.60699,6.074236
27.27511,6.135371
26.29694,6.08297
26.23144,5.327511
26.73799,5.393013
24.61572,4.829694
25.8952,4.943232
24.50218,5.069869
22.94323,5.017467
22.9476,4.288209
24.20524,4.759825
25.34498,5.152838
24.92576,5.048035
23.22707,4.310044
20.8559,3.751092
19.63319,3.480349
20.31004,3.9869
20.1048,4.148472
18.91703,3.240175
17.50218,3.366812
16.14847,2.951965
15.81223,3.091703
17.64629,3.209607
18.54148,3.58952
16.93886,3.056769
16.42358,2.816594
15.07424,2.340611
14.65502,2.585153
15.25327,2.371179
14.42358,2.755459
13.61572,2.895196
12.83406,2.030568
11.53275,1.768559
10.29694,1.475983
9.436681,1.480349
8.175675,1.301802
6.423581,0.7772925
5.578261,0.7304348
4.83913,0.4913043
4.5,0.4869565
4.161572,0.5240175
4.210526,0.4736842
3.3125,0.3348214
2.896861,0.1838565
3.130631,0.2477477
3.306306,0.4099099
3.405406,0.3333333
2.838565,0.5022421
2.829597,0.6502242
2.447964,0.2171946
2.304545,0.25
2.25,0.25
2.12093,0.2372093
2.201878,0.2957746
1.972222,0.1805556
1.704225,0.1126761
