intensidad,ocupacion
6.975265,0.7173145
5.417857,0.5214286
5.260714,0.5642857
4.789286,0.4535714
4.703571,0.3892857
4.121428,0.5142857
3.532143,0.2607143
3.289286,0.2964286
3.275,0.3035714
2.767857,0.15
2.857143,0.1785714
2.835714,0.15
2.414286,0.1428571
2.471429,0.1357143
2.339286,0.1392857
2.260714,0.1142857
1.996429,0.1
1.717857,0.03214286
1.725,0.06428572
1.692857,0.06428572
1.832143,0.1035714
1.628571,0.04285714
1.457143,0.075
1.417857,0.1357143
1.203571,0.02857143
1.107143,0.1178571
1.342857,0.05357143
1.192857,0.025
1.207143,0.02857143
1.289286,0.05714286
1.128571,0.08214286
1.25,0.05
1.207143,0.03214286
1.132143,0.06071429
1.014286,0.03214286
1.085714,0.1892857
0.9964285,0.01428571
0.8535714,0.03214286
0.8214286,0.02142857
0.9714286,0.04642857
0.8392857,0.08928572
0.8571429,0.1285714
0.75,0.07857143
1.003571,0.03571429
1.010714,0.1
1.032143,0.09642857
0.9142857,0.04285714
1.039286,0.1214286
0.9857143,0.03214286
0.9857143,0.025
0.9571428,0.03928572
1.046429,0.1464286
1.028571,0.025
1.242857,0.04285714
1.507143,0.1178571
1.442857,0.1107143
1.55,0.075
1.628571,0.07142857
1.817857,0.2
1.757143,0.05714286
1.757143,0.1214286
1.957143,0.1035714
1.942857,0.1142857
2.225,0.125
2.378572,0.2107143
2.885714,0.2071429
3.467857,0.3
3.885714,0.4535714
4.307143,0.4571429
5.085714,0.6321428
5.360714,0.7071428
5.407143,0.6392857
5.597865,0.5943061
5.914591,0.6619217
6.914591,0.9181495
8.563829,1.117021
9.496454,1.269504
10.45552,1.501779
11.74021,1.928826
14.55714,2.257143
15.95374,2.747331
18.55319,3.106383
18.85816,3.308511
21.13428,3.508834
21.10247,3.798587
21.64311,3.69258
24.39576,5.04947
27.53004,5.279152
31.25442,6.187279
33.10247,7.607774
35.15194,8.095407
38.06338,9.471831
39.77113,10.34859
42.9576,12.14841
44.62544,13.16254
44.76325,14.10954
44.92171,13.59431
41.85513,13.41343
42.02473,12.88693
41.30742,12.31095
41.62366,11.51254
41.4947,11.75618
40.19788,12.62897
39.11308,13.42403
38.90813,13.35689
40.51613,14.51254
40.92831,12.70251
39.90106,13.07774
38.19435,12.61484
37.52297,11.67138
38.07774,11.21201
39.0681,10.86022
39.21147,10.88172
36.56028,9.91844
36.20213,9.861702
34.31317,9.345196
33.28315,8.942653
33.17438,8.943061
33.14894,8.5461
33.21908,8.784452
31.57597,8.010601
30.97527,8.028269
30.06667,7.6
29.32281,7.445614
31.20702,7.908772
30.67369,7.543859
30.74296,7.278169
30.79577,7.457747
30.28772,7.322807
30.86316,7.519298
30.57193,8.010527
30.53333,7.494737
29.55439,7.259649
30.50877,7.838596
31.12324,7.545774
29.82747,6.919014
31.50704,7.78169
30.82747,7.609155
31.06028,7.397163
30.88732,7.521127
32.27817,8.204226
32.29824,7.852632
31.57895,7.48772
32.73852,8.067138
30.81053,7.898246
31.4386,7.82807
32.64211,8.035088
31.92281,7.705263
32.33451,8.619719
32.89437,8.369719
31.4331,7.78169
31.83451,7.887324
32.72695,8.234042
33.25532,8.301418
32.55439,7.778947
32.18597,8.108772
32.28772,8.266666
32.13636,8.027972
32.95454,8.076923
33.83566,7.867133
34.54063,7.929328
34.31469,8.129371
33.69231,8
34.9791,8.491289
36.21254,9.567945
36.59233,10.34146
37.18403,9.375
35.84375,9.277778
35.99653,9.003472
37.08042,8.986014
39.82292,10.65278
44.40972,12.44444
42.36806,12.21875
44.50694,13.34375
41.73264,11.97569
41.15278,11.89583
42.53472,14.14236
41.67014,13.92361
42.55208,13.82639
41.36111,13.625
39.93031,13.25784
40.12543,12.50871
40.27113,12.03169
41.48227,13.24113
41.60563,12.13028
40.9824,12.75
39.42606,11.48239
36.75704,10.15845
37.54226,10.74296
35.24296,10.04225
35.4331,9.683099
35.61484,10.02827
32.28268,8.607774
32.70357,8.917857
32.16667,8.79078
32.08014,8.522648
33.16667,9.295139
32.72569,8.180555
33.11111,8.444445
32.18403,7.729167
33.375,7.760417
35.375,8.513889
35.31597,8.53125
33.83333,8.256945
33.78819,8.513889
32.85764,8.135417
33.65972,8.361111
34.98611,9.190972
36.12153,9.996528
33.66667,8.701389
34.48611,8.607639
33.48611,8.552083
34.21528,9.215278
34.32639,9.611111
35.25,10.10417
34.64236,9.927083
32.97917,9.055555
32.58333,8.822917
34.33681,10.4375
35.69792,10.98264
36.2324,9.908451
35.23944,9.390845
34.5,9.165493
32.94014,10.03169
34.48611,10.52083
34.50694,10.28472
35.01042,9.430555
34.92361,9.399305
32.73611,8.538195
33.43403,10.17014
34.54167,9.510417
34.27778,10.15625
36.29021,11.55944
36.28472,11.95833
35.70486,10.45833
34.33566,8.828671
35.35417,9.138889
35.19097,9.090278
35.05556,8.190972
35.35417,9.142361
33.15278,7.975695
34.375,8.086805
35.22917,8.288195
35.35417,7.961805
34.75694,7.892361
34.06944,7.243055
31.62153,6.618055
29.37847,6.017361
30.26736,6.350695
31.23264,6.25
30.27431,6.114583
29.125,5.78125
27.42361,5.274305
25.22222,4.701389
26.05556,5.371528
26.02431,4.944445
25.51389,4.628472
24.36806,4.670139
22.52083,3.951389
20.62153,3.454861
19.60417,3.454861
17.98958,3.027778
17.23958,2.711806
16.74913,2.627178
15.95804,2.447552
14.41463,2.324042
16.04181,2.550523
16.55749,2.641115
16.20906,2.620209
14.18118,2.254355
13.16725,2.003484
11.88502,1.794425
10.94755,1.482517
11.11539,1.604895
10.34266,1.562937
9.979021,1.265734
8.982517,1.083916
8.888112,1.178322
9.181818,1.20979
9.463414,1.547038
9.334495,1.247387
9.125436,1.327526
7.982578,0.9616725
7.219512,0.8536586
7.112281,0.8877193
7.403509,0.8385965
7.318021,0.8869258
7.371025,0.8692579
