intensidad,ocupacion
1.872428,0.2139918
2.080189,0.1698113
1.725,0.1208333
1.520833,0.1458333
1.629167,0.1375
1.3,0.1
1.0875,0.1166667
1.1,0.05416667
1.441667,0.1416667
1.2125,0.2458333
1.0625,0.1583333
0.7708333,0.1875
0.9,0.0375
0.8166667,0.04166667
0.6625,0.0375
0.6375,0
0.6166667,0.0625
0.6708333,0.05416667
0.5042373,0.02966102
0.6698113,0.03773585
0.6509434,0.09433962
0.7877358,0.1084906
0.6509434,0.1037736
0.5660377,0.03301887
0.6509434,0.03301887
0.5754717,0.009433962
0.6509434,0.08018868
0.8018868,0.0754717
0.6367925,0.05660377
0.7169811,0.04716981
0.6132075,0.05188679
0.6037736,0.1650943
0.5576923,0.3173077
0.6298077,0.01923077
0.6538461,0.0673077
0.6792453,0.02358491
0.4528302,0.08018868
0.5849057,0.03301887
0.490566,0.04716981
0.5990566,0.009433962
0.5283019,0.01886792
0.6132075,0.01886792
0.4811321,0.03773585
0.6603774,0.04716981
0.8537736,0.04245283
0.8584906,0.1132075
0.8207547,0.03301887
0.7688679,0.04716981
0.7877358,0.25
0.8537736,0.08490566
0.745283,0.04245283
0.8679245,0.06603774
0.8867925,0.07075471
0.9716981,0.06603774
1.080189,0.259434
1.080189,0.1509434
1.278302,0.1037736
1.15566,0.05188679
1.617925,0.1320755
1.283019,0.1084906
1.367925,0.1462264
1.533019,0.09433962
1.632075,0.1839623
1.981132,0.2075472
2.089623,0.2075472
2.79717,0.3632075
3.355769,0.375
3.8125,0.4086539
4.514423,0.6826923
4.899038,0.6538461
5.201923,0.6875
5.634615,0.8413461
5.820755,0.9575472
6.009524,1.07619
7.118484,1.132701
8.46729,1.724299
8.922018,1.646789
9.880184,1.635945
11.29167,2.537037
12.65596,2.412844
15.61927,3.004587
17.69159,3.121495
18.73973,3.894977
19.88585,3.885845
19.43578,3.93578
19.84018,3.817352
23.18265,4.488585
26.11163,5.302326
28.43256,6.330233
31.11628,7.24186
33.01395,8.613954
36.38605,9.116279
38.64186,10.68837
41.66047,12.0093
42.58139,12.33488
44.02789,13.31474
43.79681,13.35458
42.05578,12.27888
41.36654,12.11155
39.30732,10.99024
39.7561,11.42927
39.97073,11.23902
40.09268,12.00976
38.70732,11.66829
39.1561,11.41951
40.23415,12.4
41.05366,11.84878
38.98537,11.30732
38.49268,11.57561
37.66341,10.94146
36.77561,11.05366
37.6,10.38049
36.05854,11.22439
34.49268,9.702439
33.11219,8.853659
31.5561,8.921951
31.50244,8.82439
30.17928,8.183267
31.80478,8.286853
29.749,7.705179
29.02789,7.031872
28.79681,7.788845
27.57025,6.747934
28.25207,7.297521
28.16116,6.801653
28.03306,6.81405
28.02905,6.858921
27.76494,6.633466
27.29482,6.442231
27.66135,6.788845
28.97211,7.195219
27.67331,6.458168
27.24303,6.545817
28.72112,7.075697
27.9243,6.844622
28.59363,7.135458
29.53386,6.800797
29.29084,7.179283
29.42629,7.211155
28.71545,7.231707
30.00398,7.087649
29.98805,7.071713
29.52191,7.553785
30.50996,7.501992
28.69721,6.904383
29.31474,7.298805
30.12351,7.075697
29.47809,7.119522
30.11952,7.904383
29.80478,7.756972
31.13944,7.89243
30.53785,7.741036
30.53386,7.553785
31.07171,8.430279
31.4502,7.940239
31.0239,8.003984
30.76494,7.438247
30.93227,7.836653
32.51793,7.836653
32.19522,7.705179
32.61753,7.812749
34.00398,8.494024
32.51793,8.2749
33.80478,8.422311
34.62041,8.42449
35.6494,8.812749
