intensidad,ocupacion
12.23551,2.315217
9.116364,1.578182
8.752728,1.058182
8.6,1.134545
8.370909,1.149091
8.090909,1.127273
7.290909,1
7.563636,0.9127273
7.501818,0.8945454
7.210909,0.8509091
6.694545,0.6290909
6.032727,0.8218182
5.04,0.5745454
5.149091,0.4218182
5.269091,0.4727273
4.381818,0.4327273
4.105454,0.3490909
3.618182,0.2545455
3.421818,0.2072727
3.603636,0.2509091
3.163636,0.2581818
2.789091,0.3672727
2.709091,0.1927273
2.716364,0.1381818
2.6,0.1672727
2.374545,0.08363637
2.563636,0.1454545
2.250909,0.12
2.301818,0.1163636
2.389091,0.1490909
2.247273,0.08727273
2.12,0.2072727
2.036364,0.08363637
1.949091,0.1345455
1.665455,0.05818182
1.792727,0.07636364
1.676364,0.05090909
1.574546,0.1054545
1.6,0.1345455
1.527273,0.1563636
1.44,0.08
1.436364,0.05818182
1.607273,0.06545454
1.418182,0.2945454
1.458182,0.08
1.298893,0.05535055
1.402214,0.06273063
1.394834,0.03690037
1.479705,0.06642067
1.369004,0.06273063
1.402214,0.03321033
1.423792,0.05204461
1.343173,0.1512915
1.421818,0.03272727
1.48,0.04363636
1.64,0.07272727
1.876364,0.06181818
1.92,0.06545454
1.981818,0.1054545
2.177122,0.2140221
2.044281,0.1512915
2.158672,0.2103321
2.487085,0.3616236
2.549815,0.1734317
2.915129,0.2250922
3.28,0.24
3.916364,0.3490909
4.232727,0.3272727
5.003636,0.4254546
5.287273,0.5236363
5.432727,0.52
5.927273,0.7054545
6.961267,0.75
6.450909,0.7563636
7.734982,1.074205
8.740876,1.113139
10.17376,1.460993
10.61818,1.494545
12.58657,1.932862
13.65568,2.091575
17.4539,3.003546
19.13504,3.281022
19.32862,3.487633
20.33942,4.208029
20.8169,4.327465
20.77007,4.215329
23.0318,4.918728
25.72628,5.718978
28.02473,6.275619
29.44526,8.59854
30.39789,10.37676
32.90909,11.65818
36.6,12.83158
37.54152,13.84838
40.13986,14.92308
40.09455,15.84
40.40625,16.15625
37.57706,15.58781
36.99306,16.10069
38.81588,15.38628
38.44523,13.43463
40.15942,13.38406
38.15845,13.55634
38.73118,14.35484
39.94792,14.89236
39.20072,13.65233
40.69444,14.34375
39.68929,14.42857
38.93031,13.65854
37.42806,12.18705
37.38327,11.77003
37.60574,11.92115
36.34722,12.28472
35.44803,11.96057
34.94097,11.71528
32.53069,10.66065
32.54483,10.93448
30.58363,10.39146
32.19097,8.947917
31.29391,8.200717
30.625,8.381945
29.70968,8.577061
29.68403,8.177083
29.92832,9.476703
29.93448,9.489655
30.2847,8.829182
29.99655,8.744827
30.42705,8.83274
30.35739,8.731958
30.66667,9.085107
31.36426,8.714777
30.28723,8.617022
30.10727,9.193771
30.12766,8.592198
29.92784,7.828179
30.33688,8.258865
30.27491,8.666667
30.30851,9.102837
30.50172,8.676976
29.45745,7.960993
31.24138,8.310345
30.98214,8.646428
32.07959,8.487889
31.68929,8.464286
31.29412,7.99308
30.94286,8.471429
30.37153,9.079861
30.56071,8.239285
31.76125,8.581315
30.80357,8.421429
31.56401,8.986159
30.72857,8.371428
31.38408,7.944637
31.65,8.835714
31.43599,8.062284
29.91039,8.308244
31.12153,8.017361
30.09286,7.442857
30.8223,7.655052
31.61071,8.475
33.55709,8.702422
31.93571,8.303572
32.43945,8.491349
32.68214,8.385715
35.06574,8.916955
33.98571,8.785714
34.86851,8.602077
33.39362,9.457447
33.79725,8.350515
34.38298,8.609929
40.1134,11.09622
40.69395,11.54804
41.1,12.13103
41.29893,13.06406
39.9827,13.68166
38.69751,12.74377
40.82639,13.67708
39.48745,12.57348
40.65625,12.53819
38.37993,10.7276
37.97924,10.26298
35.72598,10.04626
38.95173,10.78276
39.18861,11.00712
39.71379,11.08965
37.44128,11.08897
35.54827,9.544827
32.07169,9.222222
32.14389,8.906475
30.55914,7.996416
31.04861,8.552083
28.63083,7.956989
27.6,6.414035
26.13768,6.213768
26.14931,5.798611
26.28315,5.767025
26.79167,5.989583
26.73091,6.069091
26.16028,5.763066
25.4964,5.830935
26.62021,6.400697
27.61922,6.217082
28.34828,6.731034
26.90614,7.126354
27.03448,7.289655
26.66312,8.021276
27.45017,7.226804
27.94681,7.177305
29.69416,7.264605
28.02518,6.622302
28.48432,6.672474
28.44604,6.57554
28.87108,6.878049
30.07924,8.366037
31.26619,7.794964
29.69888,8.382899
30.29032,8.415771
29.99259,8.659259
31.64158,9.129032
31.32963,9.6
32.70968,10.70968
32.18889,10.55185
31.21091,8.829091
31.99624,9.240602
33.06182,8.16
32.83083,8.481203
32.86909,8.658182
32.8741,8.741007
31.30796,9.221454
30.88929,8.892858
32.61246,9.595156
32.61786,9.985714
33.76125,10.07266
32.60357,10.10714
31.04124,11.2268
30.46454,11.12411
33.20486,10.68403
31.30824,10.03943
32.62847,10.72917
32.83512,9.501792
31.81469,8.632867
30.65693,8.594891
31.98233,10.0106
30.89091,9.578182
31.60417,10.95833
30.95341,11.06093
30.80208,10.79861
30.02135,11.29893
30.38621,11.28965
31.81851,12.07829
32.7,11.21379
30.35943,10.96441
30.28276,10.28621
28.98561,9
29.20906,9.031359
28.73022,8.482015
29.62021,8.003485
28.55036,8.061152
27.7128,7.238754
24.66667,6.340425
23.78547,6.747405
22.73214,7.175
22.68166,6.823529
21.21708,6.049822
19.93448,4.472414
17.59575,5.099291
18.71821,4.865979
17.85106,4.482269
17.95876,4.443299
16.92199,4.078014
16.15808,4.780069
14.88929,4.667857
14.04878,3.519164
13.95324,3.579137
14.11228,3.985965
13.38321,3.485401
13.0318,2.954064
12.09854,3.047445
13.06667,3.466667
13.02545,2.807273
13.07719,2.922807
12.57609,3.15942
13.2807,3.505263
13.18478,2.561594
13.60777,2.770318
13.22101,2.492754
12.72028,2.34965
12.66192,2.060498
