intensidad,ocupacion
1.893004,0.3786008
1.742857,0.2040816
1.726531,0.1387755
1.506122,0.09795918
1.546939,0.1306122
1.253061,0.2979592
1.134694,0.2612245
1.065306,0.3428572
0.9755102,0.09795918
1.008299,0.3692946
0.9170125,0.0746888
0.6721992,0.04149378
0.560166,0.2157676
0.6448979,0.4
0.8612245,0.05714286
0.8040816,0.07755102
0.7469388,0.122449
0.4285714,0.0244898
0.5061225,0.07346939
0.8693877,0.1632653
0.5795918,0.06530612
0.6122449,0.02857143
0.5714286,0.04081633
0.6163265,0.02040816
0.7020408,0.06938776
0.7673469,0.08571429
0.4693878,0.06530612
0.6326531,0.1020408
0.7102041,0.1346939
0.7387755,0.1020408
0.7918367,0.2653061
0.9183673,0.6326531
0.7755102,0.5510204
0.6016598,0.3817427
0.9917012,0.2240664
0.8423237,0.186722
0.406639,0.02489627
0.4190871,0.07883818
0.4978355,0.1038961
0.4481328,0.02904564
0.6597511,0.07053942
0.780083,0.1120332
0.7142857,0.09795918
0.8,0.1428571
0.8693877,0.2244898
0.832653,0.2122449
0.8938776,0.2326531
0.9755102,0.2693878
1.016327,0.1877551
1.04898,0.2081633
0.922449,0.1755102
0.8204082,0.1142857
1.008163,0.122449
1.142857,0.1795918
0.9591837,0.1959184
1.134694,0.3469388
1.285714,0.355102
1.502041,0.3836735
1.530612,0.2
1.546939,0.277551
1.481633,0.3142857
1.812245,0.2612245
1.783674,0.2653061
1.987755,0.322449
2.563265,0.355102
3.126531,0.6571429
3.228571,0.4367347
3.338775,0.4816326
4.020408,0.5877551
4.942857,0.7836735
5.57551,1.077551
5.963265,1.061224
5.783133,0.9718875
6.443548,1.225806
7.685484,1.282258
7.919679,1.497992
8.681275,1.430279
9.68254,1.857143
10.69841,2.226191
12.34127,2.714286
15.53755,3.486166
17.67984,4.300395
18.53937,4.594488
20.35433,4.598425
20.63386,4.728346
20.66535,4.96063
23.21654,5.476378
26.21654,6.590551
28.32677,7.38189
30.79134,8.212599
33.88583,8.834645
36.18898,10.11811
38.52756,11.26772
42.18898,12.92913
43.05118,13.70472
42.79921,14.45276
44.65354,14.19291
42.04331,12.49606
40.73228,13.21654
41.46063,13.0748
40.44488,12.82283
41.71653,12.87402
40.84646,12.90551
39.79134,12.26772
40.32283,12.44094
40.40945,12.48425
41.86221,13.62205
39.62205,11.94094
38.91339,11.99213
37.70866,11.37008
35.77559,11.64567
37.668,10.3
36.568,10.636
35.04,10.148
33.744,9.324
32.5,9.36
32.512,9.096
31.23228,8.834645
31.95669,8.807087
30.79134,8.437008
28.7126,7.665354
28.3937,8.003937
28.49606,7.19685
28.41339,7.295276
27.42913,7.204724
27.12598,7.287402
27.04331,6.807086
28.26378,7.19685
27.99213,7.413386
29.02092,6.803347
28.604,7.076
28.072,6.808
27.636,6.608
28.692,7.216
28.188,7.128
28.132,6.664
29.792,7.252
29.26,7.032
28.42,7.004
29.644,7.528
29.468,7.864
30.33465,8.267716
29.66142,8.346457
30.62205,8.169291
29.32283,7.751968
29.48031,7.948819
29.74409,7.862205
29.27953,7.590551
30.97638,7.570866
29.97244,7.602362
29.39764,7.440945
29.67323,7.287402
