intensidad,ocupacion
9.885609,1.457565
8.371841,1.205776
8.425993,1.151625
8.429603,1.173285
8.231047,1.036101
8.169675,1.043321
7.783133,0.939759
7.550201,0.9558233
7.032491,0.9638989
6.389892,0.7292418
5.895307,0.7220216
5.361011,0.8447654
5.00361,0.5162455
5.174074,0.5074074
4.638989,0.7581227
4.111913,0.3754513
4.104693,0.4079422
3.66426,0.2743682
3.310469,0.3032491
3.079422,0.3212996
2.866426,0.2057762
2.444043,0.1913357
2.386281,0.1516245
2.249098,0.1407942
1.938628,0.101083
2.234657,0.133574
2.216607,0.1191336
2.072202,0.1588448
1.953069,0.2418773
1.703971,0.299639
1.606498,0.08303249
1.625926,0.09259259
1.433213,0.07581227
1.303249,0.08303249
1.194946,0.03971119
1.158845,0.03610108
1.018051,0.03971119
1.032491,0.05415162
0.9711191,0.05054152
0.9169675,0.02527076
0.9236948,0.02811245
0.9036145,0.01606426
0.9927798,0.0902527
0.8086643,0.09747292
1,0.05054152
1.039711,0.07220217
1.072202,0.06859206
1.01444,0.03971119
0.8447654,0.02888087
1.018051,0.1191336
1.129964,0.06859206
0.9711191,0.03971119
1.173285,0.05415162
1.32491,0.1083032
1.227437,0.05054152
1.32491,0.05054152
1.263538,0.07942238
1.436823,0.1552346
1.592058,0.1624549
1.581227,0.1119134
1.436823,0.07581227
1.888087,0.1480144
1.700361,0.1371841
1.891697,0.1841155
2.137037,0.1814815
2.541516,0.2057762
3.33574,0.3646209
3.418772,0.4187725
3.909747,0.3862816
4.454874,0.5595668
4.732852,0.6389892
5.292419,0.7148014
5.65343,0.7256318
6.054152,0.8014441
6.880867,1.039711
8.140794,1.097473
9.616936,1.306452
10.16117,1.630037
12.62271,2.164835
12.77606,2.185328
14.88077,2.773077
17.45802,3.450382
18.97015,3.548507
19.49097,3.776173
18.07942,3.534296
18.08303,3.545126
19.28159,4.021661
21.84476,4.711191
23.80866,5.364621
25.50541,5.819495
27.13718,6.249097
29.02166,6.870036
30.90614,7.33574
33.94585,8.097473
36.34657,8.364621
33.87004,8.101083
33.19134,7.696751
30.73285,6.949459
29.38628,6.743682
30.20578,6.870036
30.05415,6.873646
30.30325,6.978339
29.72924,7.386281
30.62455,7.429603
31.97834,8.241878
31.33574,8.050542
32.69675,8.444043
31.96751,8.480145
31.7509,8.292418
30.96029,7.501805
31.37184,8.01083
30.13718,7.534296
29.90614,7.812274
30.06137,7.851985
29.16245,7.642599
29.27798,7.830325
28.48736,7.241877
28.8231,8.129964
29.93502,8.223826
29.11913,7.66426
27.71119,7.263538
28.09025,7.223827
26.3213,6.711191
27.98195,6.935018
27.47653,6.963899
26.98917,7.028881
28.06498,6.66065
27.40433,7.122744
28.4652,7.095238
28.17328,7.458484
28.74368,7.33574
28.45487,6.967509
27.41516,6.411552
27.62816,6.740072
28.20513,6.794872
28.22344,6.805861
28.80866,7.418773
28.74007,7.306859
29.87004,7.815885
29.82672,8.194946
29.90975,7.830325
30.61733,7.397112
30.55235,7.563177
31.26715,7.99278
29.49097,7.425993
29.4,7.133333
30.83393,7.747293
29.97473,7.115523
31.32491,7.783393
30.63538,7.425993
29.7509,7.140794
30.33574,7.097473
29.37545,7.133574
29.72202,7.267148
29.67509,7.274368
30.30686,7.350181
29.28881,7.299639
29.32491,6.841155
30.79487,7.087912
30.49084,7.322344
30.4652,7.465201
31.43956,7.153846
30.28881,7.209386
30.58845,7.541516
32.08303,7.440433
31.88809,7.303249
31.05054,7.050541
31.14801,7.256318
31.18051,7.075812
32.04693,7.942238
36.70036,9.00722
38.65343,10.03971
38.14286,10.4359
37.68864,10.23077
37.38462,9.479854
35.2967,8.633699
35.80505,8.451263
36.89892,9.166065
35.77617,8.617329
33.92419,7.722022
33.98556,7.635379
33.90975,7.819495
36.02564,8.194139
38.41026,9.362638
36.45421,8.692307
33.26007,8
30.84615,7.388278
27.34432,6.106227
25.5348,5.739927
24.91575,5.380952
24.03383,4.906015
22.0989,4.278389
20.24542,4.025641
20.56777,4.062271
19.9707,4.208791
21.01805,4.429603
20.76895,4.216607
20.43682,4.191336
19.94946,3.960289
19.92058,3.978339
20.35531,3.989011
21.6337,4.494505
21.7326,4.238095
20.4359,4.263736
20.77256,4.231047
20.3935,4.66065
20.61011,4.512635
20.83755,4.545126
21.61733,4.624549
20.6787,4.184115
21.787,4.880867
20.89892,4.516245
20.55957,4.281589
22.26715,4.682311
22.48736,4.747293
21.91697,4.805054
21.91697,5.67148
21.16607,5.429603
20.42748,5.087786
21.50763,4.751908
22.48855,5.774809
21.57634,5.759542
21.1145,5.935114
22.43511,5.950382
21.70611,5.958015
22.72901,6.400764
24.04198,6.801527
22.96947,6.263359
22.88506,5.846743
22.07663,5.950191
23.67816,6.471264
24.29478,6.492537
25.35379,6.548737
26.48736,6.66426
25.15524,6.519855
24.95555,6.418519
25.70036,6.967509
25.81949,7.267148
26.73285,7.277978
26.23827,6.552347
24.82672,6.220217
25.41877,6.083033
26.28832,6.109489
27.18051,6.592058
26.43796,6.244525
27.49459,6.523466
25.87004,5.924188
25.45487,5.779783
26.3574,5.99639
26.22022,5.895307
25.76534,5.960289
25.84116,5.693141
24.42599,5.404332
24.05776,5.285199
24.93141,5.519855
25.09025,5.649819
24.66426,5.483755
24.93141,5.245487
23.6065,5.34296
21.71841,4.870036
21.8231,4.866426
20.72924,4.436823
19.62816,4.176895
19.66787,4.104693
18.47826,3.713768
17.85921,3.902527
17.93502,4.422383
18.3213,4.176895
17.80505,3.703971
15.8556,3.873646
14.44765,3.805054
14.49097,3.711191
13.68364,3.68
13.18909,3.501818
12.77818,3.530909
11.91971,3.335766
11.58303,2.232472
11.97786,2.476015
12.15867,2.357934
11.59779,2.040591
11.30258,2.062731
10.49078,1.763838
9.874538,1.601476
10.00369,1.649446
9.656827,1.479705
10.04059,1.763838
9.118081,1.413284
8.915129,1.332103
