intensidad,ocupacion
6.797203,0.7902098
5.544803,0.6666667
5.673835,0.5376344
5.397112,0.5776173
5.184115,0.4945848
4.866426,0.3935018
4.144404,0.433213
4.086643,0.4440433
4.039711,0.4296029
3.085409,0.1814947
3.088968,0.1921708
2.713781,0.1448763
2.674912,0.1766784
2.685512,0.180212
2.615658,0.1921708
2.373666,0.1352313
1.943061,0.07117438
1.907473,0.08185054
1.704626,0.06049822
1.868327,0.07117438
1.772242,0.07117438
1.597865,0.05338078
1.437722,0.08185054
1.391459,0.04626334
1.359431,0.03202847
1.33452,0.1032028
1.302491,0.2491103
1.30605,0.04270463
1.402135,0.04626334
1.27758,0.04982206
1.103203,0.04626334
1.02847,0.06049822
1.057034,0.03802281
0.9964413,0.03202847
1.014235,0.02846975
1.003559,0.01423488
0.8932384,0.04270463
1.053381,0.05338078
0.7330961,0.01067616
0.7935943,0.01423488
0.9679715,0.007117438
0.8149466,0.01423488
0.9359431,0.03558719
0.9430605,0.007117438
1.174377,0.04982206
0.9644128,0.02135231
1.010676,0.04626334
0.9822064,0.06405694
0.9964413,0.03914591
1.11032,0.04626334
1.060498,0.0569395
1.124555,0.06761566
1.241993,0.06049822
1.220641,0.03202847
1.3879,0.04270463
1.288256,0.1565836
1.469751,0.1209964
1.597865,0.1174377
1.516014,0.09252669
1.523132,0.04626334
1.690391,0.1032028
1.775801,0.1174377
1.871886,0.1281139
1.989324,0.09964412
2.220641,0.2241993
2.747331,0.3024911
3.466192,0.3843416
3.99278,0.4296029
4.382671,0.3790614
4.67509,0.5595668
5.447653,0.5884476
5.180212,0.5971732
5.431579,0.6315789
5.729825,0.7438596
6.891228,0.9192982
8.045455,1.097902
9.178322,1.339161
9.835665,1.601399
11.60993,1.900709
13.26923,2.167832
15.72028,2.660839
18.0035,3.276224
19.44755,3.555944
20.76573,3.702797
20.89161,3.765734
22.07343,4.041958
24.94406,4.765734
27.16434,6.213287
30.3042,6.93007
32.5979,7.786713
34.49301,9.262238
38.31818,10.13636
40.84266,11.19231
44.28772,12.83158
44.95105,12.89511
45.56993,13.46504
45.77972,13.85664
44.38462,13.38461
44.43706,13.2972
43.57062,13.29379
41.75175,12.34965
41.51748,12.94755
41.28671,13.24126
40.02098,11.47203
40.02996,11.41199
40.72028,12.56643
42.09091,12.05594
39.7063,11.51049
39.16783,11.63636
37.10839,11.46504
36.73776,12.18182
37.92308,12.73776
36.78671,10.83217
36.49291,9.861702
34.86525,8.996454
33.66312,9.783688
34.72598,10.08541
32.55872,10.39146
33.71174,10.12456
31.49123,10.54737
30.25614,9.985965
30.39298,9.045614
29.7614,8.649123
30.70526,9.378947
31.30142,10.51773
29.78092,9.742049
31.0106,8.530035
30.39576,8.353357
30.08481,8.646643
30.32867,9.479021
31.97535,8.341549
31.62324,8.056338
31,8.109155
31.68846,8.619231
31.70769,8.153846
31.24231,8.065385
31.67181,8.359074
31.05986,8.595071
32.87413,9.541958
32.46503,8.818182
34.4021,9.059441
34.33566,9.297203
32.56993,10.03147
34.55245,9.751748
33.09441,8.905595
32.97552,9.059441
33.41608,9.006993
32.4021,8.636364
33.82168,9.265735
34.58042,9.391608
34.3042,8.863636
34.24126,9.157343
33.7028,9.010489
35,8.874125
34.53147,9.167832
35.4021,9.451049
34.16084,9.108392
34.94241,9.486911
36.07343,9.965035
36.43357,9.734265
37.37762,10.12937
38.82867,11.19231
37.44755,10.84615
38.04546,10.82518
39.14685,10.85315
39.05534,11.06719
39.46127,11.77113
38.22222,10.55903
38.46875,11.29861
39.44878,11.34634
42.59028,12.59722
-1,-1
43.96943,13.03057
28.5,5
41.55367,11.63842
42.20956,12.33088
42.79779,12.56618
43.49801,12.80478
42.1,12.48889
27.5,5.5
41.4981,12.47529
40.14741,12.23108
43.0339,12.50282
43.35664,14.55594
42.26574,13.88112
41.73913,12.32065
40.66434,12.51399
39.16256,11.31034
37.16434,9.909091
36.57343,10.63636
36.1048,10.47162
57.33333,24
34.75661,9.312169
34.11111,9.407408
33.05691,9.060976
31.33217,9.597902
33,10.46504
31.39511,10.22727
32.47552,10.60489
31.51049,9.79021
30.73077,10.36014
33.87413,10.16783
33.87632,9.314487
33.01434,8.799283
33.19355,8.501792
32.68459,8.562724
32.62191,8.681979
32.83039,8.696113
34.31449,9.484099
32.83392,8.968198
33.5371,8.787986
32.58657,8.201413
32.96154,9.006993
35.11888,8.751748
34.99301,9.36014
34.35664,8.811189
34.51398,9
34.17482,8.751748
37.01748,9.762238
37.56294,9.65035
38.30769,10.23077
38,9.678322
36.78671,9.094405
36.84615,8.846154
37.55245,9.276224
38.74825,9.5
38.7937,9.629371
36.84266,8.818182
37.6958,9.167832
35.82867,8.667832
37.02448,9.188811
36.42756,8.621908
36.87063,9.276224
36.90559,8.758741
35.73426,8.08042
35.61888,8.307693
35.04546,8.216784
32.75525,7.874126
34.03497,7.045455
33.9965,7.657342
32.91958,7.157342
32.5,7.185315
31.87413,7.192307
33.55245,7.153846
33.13986,7.356643
32.72378,7.227273
31.52098,6.818182
30.18531,6.562937
30.48601,6.611888
30.02448,6.321678
29.22378,5.555944
28.98951,5.912588
26.98951,5.251748
24.97902,4.954545
25.03846,5.013986
24.94056,4.702797
24.37063,4.576923
23.01748,4.262238
22.08741,3.933566
19.96853,3.783217
19.27622,3.604895
18.39161,3.230769
17.66434,2.853147
18.61539,3.433566
17.84561,3.361403
16.22727,2.657343
16.26923,2.625874
17.13986,2.821678
16.02448,2.513986
15.11888,2.353147
13.27972,1.975524
12.43357,1.846154
10.91608,1.807692
11.2028,1.867133
10.00699,1.374126
8.764913,1.14386
8.510489,1.090909
8.561403,1.150877
9.035212,1.165493
8.852113,1.126761
8.584507,1.045775
8.535212,1.200704
8.301754,1.175439
7.775439,1.312281
7.866667,1.101754
7.722807,0.9719298
7.021053,0.8631579
7.538462,0.8286713
