intensidad,ocupacion
2.767932,0.3375528
2.264463,0.3057851
2.297521,0.1942149
2.280992,0.2933884
1.719008,0.2190083
1.719008,0.1363636
1.334711,0.2066116
1.235537,0.1528926
1.14876,0.1570248
1.169421,0.3099174
1.07438,0.2438017
1.152893,0.3181818
1.161157,0.3016529
1.132231,0.268595
0.9710744,0.2561983
0.9628099,0.2438017
1.041322,0.214876
0.9380165,0.214876
0.8677686,0.2272727
0.6900827,0.2107438
0.6280992,0.1859504
0.838843,0.2066116
0.7561983,0.1239669
0.6446281,0.09090909
0.6033058,0.02066116
0.6033058,0.02479339
0.607438,0.04545455
0.6157025,0.04132231
0.6280992,0.08264463
0.4132231,0.008264462
0.5330579,0.03719008
0.7355372,0.09917355
0.892562,0.2066116
0.6198347,0.3140496
0.7520661,0.3016529
0.7727273,0.2107438
0.7479339,0.1818182
0.6198347,0.0661157
0.607438,0.02066116
0.5702479,0.04132231
0.6115702,0.02479339
0.5909091,0.268595
0.6404959,0.231405
0.677686,0.2107438
0.838843,0.2644628
0.8347107,0.2272727
0.8305785,0.2975207
0.731405,0.2231405
0.8760331,0.2438017
0.661157,0.2768595
0.6859504,0.2438017
0.8181818,0.2727273
0.7933884,0.2892562
0.6280992,0.2272727
0.7272727,0.214876
0.7809917,0.2727273
0.9214876,0.268595
0.9793388,0.2438017
1.041841,0.2970711
1.252066,0.1694215
0.9545454,0.1528926
0.838843,0.08677686
0.9834711,0.04132231
1.239669,0.1942149
1.301653,0.3636364
1.694215,0.2975207
1.88843,0.3016529
2.115702,0.3595041
2.301653,0.5454546
2.42562,0.3057851
2.632231,0.4090909
2.421488,0.2024793
2.695473,0.5226337
2.791667,0.5083333
3.109244,0.605042
3.452991,0.5726496
3.663793,0.6724138
3.557447,0.6042553
4.217573,0.7782427
4.386555,0.8865546
4.729167,0.825
5.241667,0.9083334
5.483333,1.525
5.2375,1.116667
5.313807,1.188285
5.218487,1.079832
5.736402,1.100418
6.145228,1.058091
6.806584,1.366255
7.259259,1.658436
7.926531,1.489796
8.640817,1.75102
9.142858,1.75102
9.391837,1.8
9.422132,1.913934
8.779592,1.897959
8.293878,1.75102
8.32653,1.971429
8.963265,2.044898
9.367347,2.012245
9.787755,1.967347
10.22857,2.122449
11.05306,2.297959
11.78776,2.477551
