intensidad,ocupacion
12.91228,3.024561
11.82168,2.052448
12.19231,2.230769
11.84615,1.993007
11.64336,1.923077
11.51748,2.262238
12.25874,2.017483
11.0979,1.975524
10.93357,1.947552
10.73427,2.828671
10.70979,1.632867
9.653846,1.524476
9.937063,1.741259
10.12238,2.678322
10.1958,2.506993
9.29021,1.814685
9.793706,1.744755
9.444056,1.65035
9.202797,1.454545
8.744755,1.143357
8.786714,1.461538
7.825175,1.258741
8.692307,1.283217
8.395105,1.13986
7.730769,1.905594
8.367133,1.727273
7.968532,1.363636
7.479021,1.262238
7.807693,1.227273
7.741259,1.090909
7.594406,1.048951
7.541958,0.8846154
6.989511,0.9160839
7.276224,1.146853
6.965035,0.7902098
6.751748,1.003497
6.29021,0.9615384
6.045455,0.8076923
5.786713,0.7692308
5.954545,0.7027972
6.062937,0.8776224
6.262238,0.7237762
5.486014,0.5944056
5.342658,0.6608391
5,0.5316901
4.758741,0.465035
4.307693,0.5944056
3.874126,0.8846154
3.332168,0.3426574
3.185315,0.2447552
3.244755,0.2587413
2.877622,0.1818182
2.594406,0.1643357
2.692308,0.3111888
2.454545,0.1398601
2.457447,0.2588652
2.819149,0.212766
2.382979,0.1170213
2.43617,0.1489362
2.468085,0.212766
2.528369,0.1879433
2.414894,0.4148936
2.531915,0.4113475
2.685315,0.2692308
2.587413,0.2307692
2.737762,0.3041958
2.877622,0.2867133
2.884615,0.2412587
3.330986,0.334507
3.678322,0.3356643
3.27972,0.2832168
3.125874,0.2762238
3.147368,0.2526316
3.119298,0.5719298
3.249123,0.368421
3.911972,0.2957746
4.09894,0.3109541
4,0.4522968
4.759717,0.696113
4.996479,0.5598592
5.211267,0.6830986
6.221831,1.003521
5.957895,0.7298245
5.742958,0.8485916
5.859649,0.8350877
5.283688,0.6241135
5.971428,0.8428571
6.092857,0.8214286
6.537366,0.9501779
7.180851,0.9822695
7.171429,1.039286
7.957143,1.096429
7.796429,1.271429
8.405694,1.718861
8.202127,1.351064
7.879433,1.340425
7.19788,2.176678
6.872791,2.166078
7.264084,2.200704
7.024648,3.024648
7.519434,3.289753
8.182456,3.564912
7.957447,2.698581
8.397163,2.592199
8.561837,2.583039
9.204947,1.558304
9.803509,1.82807
9.452632,1.680702
9.484099,1.784452
9.921986,1.812057
9.85159,2.091873
10.57747,1.992958
10.54737,1.975439
11.38597,2.312281
10.78246,2.985965
11.16491,3.578947
11.69718,3.802817
12.48239,4.78169
12.70775,5.253521
13.66899,4.756098
12.93684,4.284211
13.71579,4.908772
13.82562,3.672598
14.14841,4.10954
14.68905,4.045937
14.7305,3.968085
16.07857,4.714286
16.48592,4.528169
17.00358,3.594982
17.58511,4.12766
18.47687,3.701068
19.01068,4.092527
19.0922,4.053192
19.23592,4.369718
19.7676,4.257042
19.2972,3.93007
19.90175,4.375439
20.10176,4.37193
20.34035,4.575438
21.47387,4.574913
21.43902,4.700348
22.21603,5.163763
22.09756,5.261324
22.04152,5.155709
21.96194,5.086505
21.76125,5.200692
22.49481,4.923875
22.74048,4.99654
23.10035,5.321799
24.24221,5.470588
24.14187,6.269896
24.05536,6.401384
23.51211,5.785467
24.07343,5.545455
23.97203,5.409091
24.10453,5.773519
23.80351,6.014035
23.67944,6.087108
23.67247,5.87108
24.06529,5.914089
23.7457,6.158076
24.68621,6.865517
24.609,6.200692
23.68966,6.12069
24.95862,7.265517
24.0931,6.486207
23.91035,5.906897
22.64583,5.097222
22.94483,5.237931
23.28966,5.051724
22.79655,4.979311
24.05862,4.975862
22.42561,5.086505
22.43056,6.267361
21.36806,5.833333
20.00692,5.425606
