intensidad,ocupacion
2.237288,0.2288136
1.803347,0.1506276
1.912134,0.1297071
1.497908,0.07112971
1.447699,0.07949791
1.497908,0.2175732
1.205021,0.2259414
1.213389,0.334728
1.23431,0.2468619
1.066946,0.2468619
0.9623431,0.2259414
0.9958159,0.2217573
0.9121339,0.2175732
0.9121339,0.2594142
0.8912134,0.2050209
0.9121339,0.251046
0.7698745,0.2133891
0.8158996,0.2133891
0.6108786,0.05020921
0.6736402,0.008368201
0.8702929,0.1338912
0.7698745,0.1004184
0.7322176,0.2301255
0.543933,0.2301255
0.4769875,0.05857741
0.4142259,0
0.6652719,0.0669456
0.543933,0.0125523
0.5774059,0.0251046
0.5815899,0.05020921
0.5523012,0.05439331
0.5983264,0.0292887
0.4853556,0.0125523
0.5606695,0.2761506
0.5104603,0.0125523
0.6401674,0.1506276
0.7029288,0.09623431
0.5774059,0.2008368
0.5523012,0.2803347
0.539749,0.2301255
0.5690377,0.3096234
0.7531381,0.3640167
0.7322176,0.2719665
0.7573222,0.4267783
0.874477,0.4016736
0.7740586,0.3221757
0.7154812,0.2301255
0.6359833,0.2259414
0.8870293,0.2970711
0.8680851,0.3489362
0.7021276,0.3191489
0.7319149,0.2765957
0.8680851,0.3191489
1.13617,0.2595745
0.9829787,0.3574468
1.055319,0.3106383
1.165957,0.2638298
1.309623,0.4142259
1.280335,0.3389121
1.41841,0.4309624
1.435146,0.5146443
1.67364,0.6485355
1.736402,0.2845188
1.853557,0.3556485
2.146444,0.3138075
2.26383,0.306383
2.93617,0.4
3.361702,0.6255319
3.808511,0.6425532
4.085106,0.4808511
4.370213,0.6468085
5.184101,0.8702929
5.261411,0.7676349
5.279167,0.8833333
6.439331,1.16318
7.033195,1.253112
7.243802,1.173554
8.264462,1.355372
9.427983,1.73251
10.80658,2.053498
13,2.741803
14.88525,3.303279
15.06939,3.469388
15.98367,3.57551
16.53878,3.2
16.29796,3.057143
18.36327,3.546939
20.4,4.118367
22.19184,4.497959
24.73878,5.628572
27.13061,5.791837
29.65714,6.759184
31.08678,6.958678
33.63265,7.546939
34.07347,7.608163
32.27347,6.791837
30.24898,6.665306
28.4449,6.395918
28.35102,5.95102
28,6.408163
28.75102,6.644898
28.99592,6.779592
29.43674,7.073469
29.67355,7.11157
29.78367,7.591837
31.53878,7.889796
32.91429,7.661224
32.73061,7.734694
31.42041,7.338776
29.94694,7.240816
29.0898,6.820408
29.17551,6.967347
28.79592,6.930612
28.66939,6.946939
28.7551,6.738776
28.32653,6.881633
27.91837,6.767347
28.23265,6.738776
28.55918,7.142857
27.93878,6.885714
28.47755,6.910204
26.58776,6.436735
25.75918,6.069388
25.96735,6.097959
26.48163,6.526531
25.64898,6
26.20816,6.126531
26.76327,6.77551
26.8898,6.4
27.33061,6.355102
27.98367,6.877551
27.67755,6.489796
28.16735,6.6
27.78367,6.563265
28.06122,6.702041
27.52653,6.783673
28.79592,6.828571
28.69388,7.853061
29.64082,7.506123
30.40816,7.742857
29.88571,7.795918
30.53878,7.669388
31.05714,7.963265
32.31429,7.938776
31.4898,8.2
30.54694,7.877551
31.80816,8.440816
30.71428,7.702041
31.68163,7.95102
31.95436,7.576764
30.73859,7.767635
32.14938,7.556016
32.12448,8.178423
31.26971,7.751037
31.85892,7.481328
32.56847,8.273859
31.59751,7.887967
31.56432,7.842324
33.3112,8.456431
33.21992,8.385892
34.29045,8.551867
34.57261,8.278008
33.95436,8.236514
34.30291,8.078838
35.94191,9.290457
35.46122,8.783673
36.21633,9.342857
36.22857,8.877551
36.20816,8.734694
35.28163,8.759184
40.28979,10.35918
41.97551,11.29388
42.69796,11.84082
41.86531,12.3551
40.88572,11.56735
38.98775,10.59592
40.4449,10.69388
37.65306,9.244898
36.25714,9.52653
34.80816,8.057143
32.98775,7.706122
31.35918,7.073469
32.50204,7.383674
34.23674,7.918367
32.97551,7.579592
31.44898,7.469388
29.46531,7.122449
26.9551,6.383674
25.80816,6.004082
25.78367,5.930612
25.92245,6.277551
25.38775,5.661224
24.43674,5.334694
24.13061,5.359184
24.02449,5.232653
25.47755,5.661224
25.39184,6.04898
24.67347,5.542857
26.09388,5.795918
25.53061,5.730612
26.10612,5.930612
27.93469,6.212245
27.3551,6.277551
27.46122,6.208163
26.85306,5.869388
25.97551,5.738776
26.23265,5.885714
26.17959,5.979592
28.25714,6.848979
27.37143,6.408163
26.82449,6.004082
28.51837,7.081633
27.19184,6.387755
28.80816,6.77551
28.7551,6.677551
28.15102,6.97551
28.64082,6.869388
29.64082,6.795918
29.52653,7.159184
30.82041,7.346939
32.34286,7.787755
31.23265,7.359184
30.02857,7.277551
29.47755,7.093877
28.93469,6.812245
28.12245,6.844898
29.79592,6.865306
28.96326,6.828571
28.50612,6.885714
28.1102,6.379592
28.7562,6.698347
28.77551,6.808163
28.69796,7.028572
28.44898,6.873469
28.05714,6.306122
27.54286,6.604082
27.31837,6.044898
27.1102,6.297959
27.79752,6.528925
27.24082,6.085714
25.24898,6.020408
25.86531,5.746939
26.14286,6.142857
25.80408,6.579592
26.97551,6.783673
26.46531,5.82449
26.01225,5.612245
24.81633,5.616326
26.28572,5.746939
24.32245,5.542857
24.21224,5.518367
24.19592,4.926531
22.27755,4.497959
21.3102,4.395918
21.62857,4.32653
23.20816,4.763265
22.27755,4.216327
21.28163,4.069388
20.66122,3.795918
18.35102,3.457143
18.03265,3.367347
17.46122,3.269388
17.22041,3.416327
16.85306,3.167347
15.85306,2.644898
15.06939,3
16.09388,3.057143
16.28572,3.142857
16.43265,3
15.71837,2.77551
15.62449,2.755102
15.31429,2.473469
14.45714,2.432653
15.46939,2.522449
14.31557,2.290984
12.30612,1.828571
10.40408,1.673469
8.457143,1.334694
7.742857,1.106122
6.016326,0.6938776
