intensidad,ocupacion
9.017985,1.47482
7.945455,1.621818
7.687273,1.367273
8.28,1.454545
8.087273,1.24
7.326165,0.9677419
6.655914,0.8673835
6.691756,1.09319
6.154122,0.8100358
5.498208,0.6594982
5.437276,0.7168459
4.860215,0.5017921
4.60215,0.4229391
4.168459,0.4157706
4.017921,0.4014337
3.832727,0.2836364
3.610909,0.2581818
3.570909,0.32
2.861818,0.1781818
2.545455,0.1454545
2.414546,0.2472727
2.090909,0.1309091
2.505455,0.1563636
2.254545,0.1818182
1.985455,0.09090909
2.047273,0.09090909
2.047273,0.1636364
2.017921,0.172043
1.9319,0.1863799
1.752688,0.1039427
1.666667,0.1290323
1.483871,0.1075269
1.494624,0.09677419
1.448029,0.1505376
1.369176,0.08243728
1.308244,0.1075269
1.197133,0.08960573
1.107527,0.07526882
1.215054,0.1362007
1.0681,0.0609319
0.8924731,0.02867384
1.064516,0.04301075
0.8996416,0.03942652
0.9175627,0.05376344
1.204301,0.1003584
1.18638,0.1182796
0.9103943,0.03942652
0.9462366,0.172043
1.100358,0.07168459
1.129032,0.08960573
0.9139785,0.02867384
0.7956989,0.02150538
1.025735,0.07352941
1.132617,0.125448
1.268817,0.1577061
1.430107,0.1397849
1.293907,0.07168459
1.354839,0.1505376
1.577061,0.1039427
1.648746,0.172043
1.602151,0.1326165
2.086021,0.3154122
2.060932,0.1505376
2.18638,0.2293907
2.322581,0.2043011
2.487455,0.1971326
3.132617,0.3333333
3.541219,0.4444444
4.157706,0.4802867
4.770609,0.5089605
5.139785,0.5340502
5.118279,0.6200717
5.566308,0.8817204
6.114696,0.9103943
7.799283,1.501792
8.702509,1.433692
9.935252,1.546763
10.83393,1.924188
13.63899,2.577617
15.41577,2.810036
17.51613,3.258065
19.95341,3.741935
21.37276,4.243728
20.78853,4.301075
19.85663,4.179212
19.15771,4.021505
21.3871,4.630825
24.14337,5.405018
26.62366,5.767025
27.92115,6.541219
29.50179,7.340502
32.27599,9.075269
32.86021,10.09677
36.53764,10.14695
38.50179,9.824372
37.44086,9.55914
36.91756,9.401434
34.58423,9.967742
32.1147,9.448029
33.26523,10.14337
32.42653,11.2509
31.12186,11.4086
30.29749,10.07168
32.7491,10.90323
33.0681,10.3405
35.25448,10.78853
36.65591,10.97133
36.21864,9.949821
34.9707,9.70696
33.40502,8.827957
32.4296,8.288809
33.59857,9.025089
32.96058,8.634409
32.74194,8.430107
31.95699,8.125448
31.62724,8.548388
32.57706,8.071685
32.66667,8.301075
33.58781,8.749104
32.35125,7.913979
30.60932,7.634408
30.50538,7.831541
29.65918,7.745318
29.49462,7.9319
30.12903,7.759857
29.75986,7.494624
29.99642,7.354839
30.00358,7.491039
29.78853,7.65233
29.97133,7.698925
30.06452,8.630824
29.78495,8.025089
29.54122,8.18638
29.96057,8.69534
29.59498,8.376344
29.95745,9.936171
29.98936,9.588653
30.14539,8.730496
30.84397,8.943262
32.59575,8.304964
31.31206,8.120567
31.92553,8.180851
32.21986,8.432624
32.40071,8.333333
31.19149,7.858156
31.7234,8.489362
31.34752,8.156029
30.79433,8.099291
32.83688,8.397163
31.42553,8.33688
30.79787,7.875886
31.79787,8.283688
32.14185,8.007092
31.33688,7.592198
32.05319,7.886525
31.79433,7.851064
31.17021,7.85461
31.16727,8.523637
32.7305,8.471631
32.40425,8.056738
32.23404,8.588653
33.52837,8.641844
32.91844,8.085107
34.10993,8.4539
33.7695,8.361702
33.62411,8.241135
34.24823,8.248227
33.62057,7.776596
33.70567,7.836879
34.19149,7.914894
38.70213,9.553191
41.45745,10.40425
39.71276,10.43617
41.2305,10.69858
39.01773,9.606383
37.23759,9.507092
38.9078,9.858156
37.97518,9.510638
37.66667,9.25532
36.7695,8.531915
36.89007,8.801418
35.66667,8.414893
38.10284,9.053191
40.8617,10.08511
40.0989,9.62271
36.32624,9.088653
33.22695,8.248227
29.91844,7.099291
27.49645,6.017731
27.60993,6.010638
25.04286,6
23.45,5.092857
22.48755,4.953737
22.19065,5.129497
20.79137,4.269784
21.61511,4.305756
22.05018,4.853046
20.87814,4.086021
20.4552,5.336917
20.2509,5.336917
19.99283,4.853046
22.1362,5.358423
22.24731,5.763441
23.25806,5.175627
22.00717,4.659498
21.81004,4.616488
21.53405,4.358423
22.17921,4.512545
23.6129,5.09319
23.08602,4.60215
22.41219,4.820788
22.80645,5.340502
22.80287,5
23.93907,5.179212
24.01075,5.44086
24.01434,5.448029
23.90322,5.304659
23.74552,5.430108
24.41577,5.311828
24.64158,5.451613
25.86738,6.125448
26.0036,5.978417
25.11469,5.831541
26.27273,5.981818
25.78909,5.909091
25.91756,6.204301
27.08244,6.365592
26.58781,6.462366
25.58781,5.956989
26.1223,6.248201
26.85971,6.622302
28.0036,6.938849
28.99283,7.401433
29.06452,7.34767
27.2724,6.573477
27.95341,7.698925
27.07885,7.684588
26.87097,7.537634
29.0681,8.121863
27.87097,7.698925
26.43011,7.616488
27.69485,7.966912
28.49275,7.144928
29.4529,7.036232
29.00362,6.858696
29.06985,6.922794
28.23162,6.573529
27.23162,6.547794
28.00366,6.714286
28.61232,6.648551
27.30072,6.347826
26.96377,6.51087
25.55797,5.597826
25.27174,5.960145
25.35507,5.945652
25.52899,5.699275
25.76812,5.5
24.6087,5.456522
24.89855,5.768116
22.75362,4.974638
21.8442,4.934783
21.59567,4.963899
19.85252,4.280576
19.64598,4.124088
18.41971,3.854015
18.14598,3.70073
18.5146,3.806569
19.09489,3.740876
19.02555,3.886861
16.52555,3.058394
15.81387,3.018248
15.48905,3.072993
13.87226,2.715328
13.90146,2.543796
13.31502,2.648352
12.04396,2.505495
11.67153,2.543796
11.45985,2.270073
10.78832,2.364964
11.13919,2.014652
10.72628,1.970803
9.562044,1.766423
9.419708,1.737226
9.083941,1.981752
8.843065,1.587591
9.266187,1.467626
8.672662,1.370504
9.043165,1.341727
