intensidad,ocupacion
1.275556,0.1066667
1.463964,0.1576577
1.405405,0.1081081
1.509009,0.1441441
1.094595,0.06756756
1.027027,0.04954955
0.8738739,0.06306306
0.9099099,0.0945946
0.990991,0.03603604
0.7612613,0.03603604
0.6891892,0.04054054
0.6666667,0.03153153
0.7297297,0.07657658
0.5405405,0.1351351
0.5585586,0.0945946
0.6171171,0.04504504
0.6621622,0.05405406
0.6936937,0.05405406
0.4774775,0.05405406
0.5585586,0.02702703
0.6441441,0.009009009
0.6351351,0.03603604
0.536036,0.03153153
0.6351351,0.03153153
0.472973,0.02252252
0.5720721,0.1351351
0.518018,0.01801802
0.5855856,0.04954955
0.5765766,0.02252252
0.5225225,0.02702703
0.5945946,0.1171171
0.6891892,0.04054054
0.6531532,0.1081081
0.6711712,0.1891892
0.536036,0.02252252
0.7477477,0.02252252
0.527027,0.04504504
0.5225225,0.04954955
0.6756757,0.07657658
0.6351351,0.02252252
0.5630631,0.03603604
0.6126126,0.1621622
0.5,0.05405406
0.7432432,0.09009009
0.7702703,0.1261261
0.8918919,0.05405406
0.7207207,0.05405406
0.7702703,0.07657658
0.9864865,0.0990991
0.9414414,0.1126126
0.8018018,0.1036036
0.7252252,0.05405406
1.076577,0.08108108
0.7882883,0.04504504
1.022523,0.0945946
1.018018,0.07657658
1.279279,0.1306306
1.193694,0.1036036
1.432432,0.2162162
1.405405,0.1306306
1.382883,0.1216216
1.459459,0.1801802
1.653153,0.1396396
2.027027,0.3153153
2.436937,0.3603604
2.846847,0.3108108
3.045045,0.4774775
3.689189,0.5045045
4.576577,0.5810811
4.86036,0.9279279
4.905406,0.8513514
5.387387,0.7567568
5.816594,0.7423581
6.152838,0.9868996
7.436681,1.30131
8.382608,1.430435
9.387931,1.693966
10.17872,1.765957
10.85106,1.876596
12.70638,2.382979
15.42797,3.165254
17.23529,3.445378
17.67647,3.453782
19.17227,3.62605
18.92017,3.659664
20.17647,4.02521
22.46218,4.743698
26.21428,5.87395
29.70168,6.260504
31.68067,7.831933
34.28151,8.726891
36.38235,9.411765
39.04202,10.66807
42.5126,11.76891
44.79412,13.46218
45.4874,13.15126
43.71429,12.16387
42.15546,12.39916
41.5042,11.37815
40.33193,10.41597
40.34454,10.30672
41.52101,10.08823
38.5084,10.35294
39.76471,10.5126
39.46638,10.78571
41.13025,10.68487
40.11345,11.54202
38.4958,9.995798
39.08403,9.890757
36.04622,8.726891
36.19748,9.058824
36.81512,8.882353
34.54202,8.55042
33.68067,8.42437
32.71008,7.710084
31.33193,7.609244
31.87947,7.745536
31.88839,7.78125
31.50447,7.741071
30.73214,7.334821
30.76786,7.25
29.68303,7.053571
28.43636,6.886364
29.13182,7.136364
29.54091,6.931818
28.57143,7.03125
29.52678,7.044643
28.75447,7.15625
28.34375,6.852679
29.29018,7.352679
30.41518,7.419643
30.13393,7.334821
28.79911,7.116071
28.92405,6.983122
27.7563,6.563025
27.51681,6.655462
28.91176,6.638656
29.07563,6.915967
29.32353,7.47479
29.45798,7.172269
30.7479,7.760504
29.07143,7.243698
29.87815,7.542017
29.7563,7.327731
29.19313,6.90558
29.79832,6.831933
30.44538,7.34874
29.46639,7.352941
30.83613,7.743698
30.60504,7.836134
29.86975,7.411765
31.15546,7.676471
30.91176,7.756302
30.21008,7.205883
30.71008,7.168067
30.32353,7.155462
30.27311,7.962185
30.32773,7.844538
32.70168,8.004202
31.96218,8.214286
32.7563,8.054622
32.82773,7.962185
33.92437,8.462185
34.08823,8.428572
36.43534,8.939655
35.13866,8.911765
35.44118,8.571428
34.82773,8.268908
35.13025,8.865546
34.77731,8.214286
41.13248,10.08547
44.62393,12.00855
43.7094,12.47436
44.09402,12.3547
42.67094,11.78632
40.88034,11.55983
44.26923,12.02564
42.63248,11.66667
41.93163,11.53846
40.74359,11.36752
39.1453,11.05128
39.39316,10.62821
40.05128,11.07692
41.55042,11.09244
40.21008,10.93277
37.57983,10.02521
35.35294,8.840336
33.43277,8.478992
33.5126,8.037815
34.21552,7.849138
33.65086,7.797414
33.20259,7.543103
31.21491,7.245614
31.31579,6.859649
29.75877,6.337719
31.24359,6.935897
30.39744,6.735043
30.30252,7.176471
30.19328,6.621849
29.12605,6.588235
29.28992,7.033614
31.52941,7
30.97899,6.978992
30.39916,6.84874
28.96218,6.512605
29.2605,6.558824
29.15126,6.953782
30.61345,6.936975
31.29412,7.092437
28.92437,7.495798
28.73529,6.722689
28.96639,6.802521
28.54202,7.121849
29.18908,6.508403
29.7437,6.840336
29.20168,6.739496
29.82353,6.970588
31.44538,7.121849
33.62185,8.092437
36.81092,9.781512
38.63445,10.54622
35.59244,9.197479
34.54622,8.714286
34.59664,8.436975
32.34034,7.62605
32.55882,7.701681
30.70588,7.239496
29.78151,7.218487
27.81092,6.369748
27.47899,6.02521
28.65546,6.62605
28.34034,5.886555
29.44118,6.735294
29.32773,6.44958
26.92437,5.756302
27.5084,5.655462
28.10924,5.752101
27.07983,5.214286
27.7563,5.596639
26.17647,5.084033
25.08403,4.777311
25.03361,5.159664
26.15966,5.180672
25.68487,5.067227
25.5,5.121849
24.70168,4.705883
22.97899,4.121849
21.78992,3.991597
21.58403,4.029412
20.14286,3.941176
19.94538,3.617647
18.89076,3.352941
18.11765,3.231092
17.5084,3.176471
19.05462,3.735294
19.61345,3.529412
17.85294,3.243697
17.33613,3.105042
17.28572,3.067227
15.65966,2.676471
15.63025,2.94958
16.42437,3.109244
14.95378,2.647059
14.11765,2.315126
12.81092,2.071429
11.30252,1.911765
10.38235,1.701681
9.319327,1.588235
7.666667,1.172996
6.176471,1.02521
5.605042,0.8067227
5.176471,0.9369748
4.012605,0.4579832
4.362869,0.5991561
4.004237,0.4533898
3.370213,0.4851064
3.398305,0.4194915
3.506383,0.5574468
3.218884,0.4420601
2.970085,0.2948718
2.824034,0.3390558
2.586207,0.3275862
2.095652,0.1869565
2.175439,0.254386
1.77193,0.1885965
2.026316,0.2850877
1.716157,0.1659389
1.582222,0.1688889
