intensidad,ocupacion
13.45185,2.92963
12.08365,2.768061
11.95437,2.737643
12.03422,2.39924
11.73384,2.764259
11.46388,2.536122
10.70342,2.21673
10.3346,2.38403
10.23194,2.361217
9.623574,1.908745
10.01916,2.172414
9.391635,2.095057
9.695818,1.996198
9.692016,2.152091
9.307984,1.969582
9.486692,1.984791
8.893537,2.087452
8.315589,2.110266
8.73384,1.806084
8.304182,1.61597
8.543726,1.874525
8.60076,1.863118
8.041825,1.555133
8.064639,1.730038
7.918919,1.80695
7.277992,1.494208
7.961977,1.703422
7.889734,1.775665
7.643678,1.716475
8.003802,1.653992
7.679537,1.741313
7.629344,1.559846
7.460076,1.726236
7.114069,1.574144
6.961977,1.528517
7.110266,1.604563
7.288973,1.646388
6.768061,1.539924
7.144487,1.642586
7.494297,1.81749
7.325671,1.524904
6.992395,1.539924
6.984791,1.577947
7.041825,1.51711
7.277566,1.422053
6.269962,1.254753
6.425856,1.380228
6.441065,1.326996
6.285171,1.121673
6.403042,1.39924
6.536122,1.703422
6.444867,1.490494
6.547529,1.273764
6.631179,1.285171
6.448669,1.486692
6.110266,1.140684
6.794677,1.330799
6.231939,1.380228
6.323194,1.357414
6.714829,1.403042
5.847909,1.235741
5.946768,1.144487
6.520913,1.365019
6.638783,1.258555
6.252873,1.1341
6.51711,1.43346
6.61597,1.372624
6.768061,1.34981
6.980989,1.21673
7.136882,1.376426
7.387833,1.387833
7.885931,1.448669
7.758621,1.455939
7.875472,1.328302
7.660378,1.569811
8.6,1.467924
8.905661,1.6
9.139623,1.886792
9.511278,1.879699
9.927756,1.821293
10.51331,1.969582
10.27757,1.665399
11.01533,1.94636
10.4023,1.885057
10.15209,2.174905
10.20377,1.762264
11.04135,1.902256
11.45489,2.131579
11.14662,2.548872
13.02996,3.074906
12.5316,2.527881
13.66292,3.018727
13.65414,3.078947
13.46617,2.93985
13.30682,2.651515
11.96981,2.532075
11.47692,2.526923
11.57422,2.46875
12.14943,2.436782
12.03089,2.250965
11.68235,2.188235
12.39608,2.309804
12.38039,2.6
12.02353,2.67451
12.85156,3.085938
12.13566,2.821705
12.4845,2.503876
11.43411,2.290698
11.94186,2.569767
11.59073,2.745174
11.40996,2.532567
11.80843,2.524904
12.08108,2.694981
11.88889,4.045977
11.62642,3.833962
11.8717,4.34717
12.71053,4.462406
12.77736,4.637736
12.77863,4.507634
14.04669,2.968872
12.98833,2.821012
13.53101,3.189923
13.27132,2.841085
14.06564,2.857143
14.02281,3.859316
14.44487,3.125475
15.01544,4.332047
14.77308,4.153846
15.67692,3.580769
16.01866,3.410448
15.98134,3.61194
16.63806,3.287313
15.76866,3.391791
16.88104,3.505576
17.55224,3.83209
16.36567,3.526119
17.5955,4.026217
17.47212,3.747212
18.28996,4.446096
19.27881,4.936803
19.73606,4.884758
19.79554,4.728624
19.69888,4.866171
20.04089,4.94052
20.12088,4.871795
19.82051,5.274725
20.90074,5.231617
20.69485,5.455883
21.9304,6.07326
21.8315,6.43956
22.04029,5.893773
22.94872,6.633699
24.08059,6.765568
22.41758,7.197802
23.1,8.118519
23.13603,7.775735
23.83824,7.224265
24.13919,6.714286
25.20147,7.74359
25.45421,8.571428
24.93407,7.81685
24.74359,7.465201
25.56618,8.036765
25.5625,8.698529
25.46125,8.523985
25.5535,8.538745
25.78967,8.833948
24.67897,8.487085
25.14391,8.380074
25.86517,7.685393
27.75281,8.52809
26.67029,8.362319
25.87956,7.645986
24.8741,7.607913
24.14388,6.978417
24.37993,7.207885
24.65233,7.010753
23.56631,6.580645
22.88531,6.27957
22.75801,7.032029
21.96071,6.828571
22.59286,7.478571
22.66786,7.235714
21.63571,6.678571
21.89247,6.81362
20.99642,6.089606
19.88172,5.989247
19.32975,5.978495
18.81004,5.903226
19.00717,5.648746
17.72302,4.568346
17.75801,4.676157
17.90288,4.366907
17.97491,4.265233
17.83986,4.523132
17.31317,4.124555
17.975,4.328571
17.88214,4.135714
18.33813,4.5
18.85252,4.733813
17.97436,4.311355
19.01449,4.789855
19.0722,5.819495
19.19784,5.917266
18.98561,6.298561
18.50541,5.862816
19.57762,5.794224
19.30686,6.274368
20.43682,5.072202
20.05054,4.916967
19.68841,5.289855
19.5,4.876812
19.50182,6.236363
20.22383,6.285199
19.82672,6.880867
19.08273,6.089928
19.319,6.770609
19.04301,7.247312
20.02546,7.181818
20.15942,6.384058
20.60364,6.603636
21.67029,6.677536
20.92364,6.52
21.12364,6.650909
20.62681,5.76087
20.85766,5.824818
20.93407,5.714286
20.17091,5.214545
20.13309,5.165468
20.29856,5.294964
20.8705,5.557554
20.9319,5.996416
20.29391,6.383512
21.12903,6.784946
21.03597,6.471223
20.4552,6.394265
20.86738,6.634408
20.70714,6.464286
21.03584,6.777778
20.94928,5.518116
19.73646,5.317689
20.08696,5.543478
20.26812,6.050725
21.07581,6.151625
21.01812,6.07971
20.8638,7.39785
20.45745,6.64539
20.08511,6.297873
20.26786,6.492857
19.3452,6.818505
18.17794,6.907473
18.50355,7
18.03901,6.865248
17.86879,6.326241
19.2242,6.548043
20.02767,5.699605
20.63571,5.978571
20.31786,7.092857
19.88929,6.110714
19.44643,6.139286
18.275,5.682143
19.02143,5.525
18.06786,5.417857
17.7509,3.855596
17.74638,4.014493
16.86081,3.81685
17.04029,3.831502
17.70588,3.981618
17.30037,3.714286
16.81454,3.814545
16.18116,3.684783
14.71636,3.090909
14.66058,3.018248
14.24453,2.791971
13.72263,2.894161
13,2.730909
12.84307,2.828467
12.75092,2.468864
13.01832,2.663004
13.41392,2.919414
13.09386,2.610108
12.34909,2.770909
12.00364,2.621818
12.01455,2.581818
10.62319,2.137681
12.03623,2.851449
13.16,2.661818
13.15556,2.837037
