intensidad,ocupacion
6.314685,0.6608391
5.317073,0.5888502
5.101045,0.4529617
5.404181,0.5714286
4.878049,0.4390244
4.432056,0.4181185
3.940767,0.5888502
3.700348,0.6062718
3.439024,0.4808362
3.365854,0.2473868
3.069686,0.2508711
2.944251,0.1498258
2.708772,0.2385965
2.466899,0.09756097
2.644599,0.1602788
2.480836,0.1393728
2.289199,0.1916376
2.013937,0.09059233
1.860627,0.06968641
1.850174,0.08710802
1.881533,0.06968641
1.797909,0.08362369
1.815331,0.09407666
1.54386,0.122807
1.560976,0.04529617
1.261324,0.05226481
1.320557,0.07665505
1.501742,0.04878049
1.473868,0.04878049
1.390244,0.03832753
1.473868,0.06271777
1.156794,0.04878049
1.236934,0.07665505
1.229965,0.03484321
1.261324,0.05226481
1.094077,0.04878049
1,0.0174216
1.010453,0.08362369
0.9059234,0.03135889
1.020906,0.03484321
0.9512195,0.09059233
0.912892,0.07317073
1.02439,0.04181185
0.9756098,0.02439024
1.121951,0.03832753
1.414634,0.2055749
1.229965,0.06271777
0.9512195,0.07665505
1.108014,0.03832753
1.090592,0.06271777
1.160279,0.06968641
1.404181,0.1080139
1.212544,0.05574913
1.418118,0.09059233
1.407665,0.05923345
1.554007,0.05923345
1.926829,0.1254355
1.905923,0.1602788
1.887719,0.06666667
1.982578,0.1184669
1.958188,0.1184669
2.25784,0.2404181
2.358885,0.1777004
2.592335,0.2369338
2.874564,0.2682927
3.351916,0.2299652
3.675958,0.3832753
4.317073,0.3902439
5.038328,0.5574913
5.381626,0.8056537
5.505227,0.6550522
6.027874,0.7874565
6.099644,0.7864769
6.810526,0.8877193
7.821053,1.101754
8.817544,1.305263
10.16549,1.496479
10.01404,1.442105
11.98239,2.06338
13.68421,2.203509
16.41754,2.673684
18.24912,3.042105
19.45965,3.561404
20.59298,3.54386
20.34386,3.536842
20.9579,3.729825
23.82807,4.48421
26.51228,5.526316
29.02431,5.857639
32.45422,7.028169
34.63733,8.264085
36.02817,9.035212
39.36786,10.31786
41.99298,12.33333
42.37762,13.8042
43.62759,14.12759
41.64483,13.92414
40.35395,13.71478
41.21306,13.63574
40.53448,13.25517
39.68621,12.94483
39.25436,12.96864
38.47387,13.65157
36.8223,15.92334
38.03484,15.52613
37.86063,14.41812
38.16842,14.9193
36.89825,14.50175
35.58245,13.81404
34.97173,13.20848
34.69474,14.50877
34.54325,15.2699
34.82639,13.84028
32.2386,11.45965
33.13684,10.00351
31.22807,9.101754
30.51228,9.136842
30.89474,8.115789
29.93403,9.041667
30.39511,7.706294
29.19231,8.031468
28.30634,7.598591
27.78671,7.062937
28.76224,7.657342
28.75175,8.671329
27.72378,8.479021
28.21254,8.191638
29.23077,9.097902
28.38461,8.993007
28.52797,8.276224
30.03497,8.503496
29.20702,7.642105
27.90909,7.867133
29.37413,7.821678
28.22378,7.839161
29.26573,8.272727
29.26042,8.291667
29.60069,8.864583
29.15625,8.388889
29.90625,8.694445
29.11111,8.055555
29.53125,8.770833
30.54861,8.465278
29.42014,7.96875
28.86806,8.454861
28.1875,8.100695
28.86806,8.472222
29.17958,8.091549
30.0625,8.927083
29.48951,8.583916
29.29861,8.517361
30.26389,8.447917
30.6958,8.174825
28.35888,7.456446
30.21951,7.874565
30.37113,8.323024
28.79725,7.731959
30.92784,8.487972
30.74914,8.343642
30.35395,8.33677
31.83505,8.563574
32.32877,8.873287
30.81164,8.284246
31.7226,8.047945
34.07192,9.325342
33.47945,9.092465
33.609,8.882353
32.71025,8.240283
31.95502,8.6609
33.39446,8.598616
38.31142,11.13149
41.65052,12.6609
39.85959,12.85616
41.71918,12.47945
40.09589,11.71575
39.5274,11.70205
40.93151,12.34589
39.86644,12.44178
38.77931,11.93448
39.31615,11.46735
38.56014,11.20275
37.65754,10.2363
39.05479,11.23973
42.11724,12.3069
39.44521,11.10959
37.47945,11.30479
35.84589,10.40069
32.95454,8.804195
32.7637,8.482877
32.37329,8.208904
32.41034,9.024137
31.30241,8.673539
29.9589,8.09589
27.68151,7.414383
27.45205,7.523973
29.01379,7.982759
30.31507,8.246575
28.5069,7.389655
29.57931,7.410345
28.30584,7.587629
28.1512,8.542955
