intensidad,ocupacion
9.82971,1.471014
6.646388,0.6768061
6.653992,0.5931559
6.524715,0.6197718
6.357414,0.539924
6.053232,0.6996198
5.26616,0.5095057
5.395437,0.4410646
5.391635,0.4524715
5.022814,0.4372624
4.562737,0.365019
4.262357,0.2775666
4.387833,0.2243346
3.908745,0.3155894
3.817491,0.2775666
3.665399,0.2357415
3.494297,0.1558935
3.060837,0.1596958
2.520913,0.09505703
2.806084,0.1292776
2.574145,0.1292776
2.448669,0.08745247
2.391635,0.08365019
2.254753,0.07224335
2.608365,0.121673
2.319392,0.1787072
2.114069,0.1901141
1.965779,0.07224335
2.015209,0.1673004
2.296578,0.1444867
1.745247,0.0608365
1.665399,0.0608365
1.718631,0.1673004
1.802281,0.03422053
1.855513,0.05703422
1.661597,0.05703422
1.61597,0.03802281
1.718631,0.09885932
1.688213,0.1102662
1.657795,0.05703422
1.509506,0.04942966
1.752852,0.1520912
1.752852,0.1064639
1.653992,0.06463879
2.038023,0.09885932
2.064639,0.09125476
1.574144,0.1749049
1.741313,0.2007722
1.692015,0.07224335
1.775665,0.1178707
1.661597,0.1520912
1.86692,0.08745247
1.737452,0.08494209
1.945946,0.1119691
2.053232,0.06844106
2.174905,0.07604562
1.996198,0.1520912
2.190114,0.121673
2.285171,0.121673
2.126437,0.1187739
2.076046,0.09885932
2.106464,0.121673
2.43609,0.2255639
2.857143,0.2518797
3.38403,0.3460076
3.263158,0.3195489
4.079848,0.4790874
4.387833,0.4752852
5.201521,0.4220532
5.285171,0.539924
5.889734,0.6121673
6.37931,0.7662835
6.536122,0.6692015
6.113636,0.6363636
7.545113,0.981203
8.37218,1.191729
10.19772,1.353612
10.86466,1.661654
12.29278,1.855513
14.08015,2.458015
16.53053,2.629771
19.07634,3.255725
20.21293,3.555133
20.58175,3.406844
20.327,3.250951
20.17871,3.825095
21.89695,4.187023
24.98855,4.965649
28.66794,5.641222
31.5,6.671756
33.79468,7.946768
36.63118,8.490495
38.26894,9.640152
42.15152,10.82197
43.99623,11.64906
43.21887,11.48679
44.16604,11.02264
41.15472,9.807548
39.09811,8.754717
37.04906,8.898113
37.50189,8.69434
35.21073,8.268199
36.1456,8.942529
36.16981,8.935849
36.16288,8.69697
36.69318,9.450758
37.673,9.346007
35.81818,9.007576
34.63985,8.946361
33.76226,8.815094
34.95472,9.037736
35.09056,8.445283
33.31698,8.603773
33.03019,8.060377
31.98491,7.924528
30.64151,7.716981
30.79623,7.426415
30.75094,7.649056
31.02641,7.913208
30.81509,7.528302
29.04563,7.04943
29.29545,7.515152
27.73864,7.151515
29.86312,7.410646
29.03422,7.346008
28.35985,6.867424
29.44657,7.576336
29.23864,7.526515
29.69434,7.739623
29.35094,7.396226
30.84906,7.898113
31.24528,7.969811
30.15152,7.731061
32.11742,8.780303
30.41509,7.807547
31.75849,8.264151
32.63774,9.207547
31.82836,8.88806
32.01119,8.817164
31.16604,8.784905
33.04851,10.31343
34.02264,10.6
32.4291,10.06343
33.04563,10.61977
32.45283,9.135849
32.64528,8.932076
33.27547,9.169811
32.46388,8.106463
34.74717,9.113208
33.97736,8.890566
32.89434,8.615094
33.73585,9.14717
34.49811,8.984905
33.63019,8.732076
33.92593,9.066667
34.27407,9.603703
33.27037,9.407408
34.08889,8.925926
35.54676,9.312949
35.25899,9.870503
36.53957,9.701439
37.36331,10.1295
36.9529,10.6558
38.36594,10.96014
38.15217,10.70652
39.24275,11.81159
39.63406,12.54348
38.89493,10.52174
39.49091,10.80364
39.37091,10.37818
44.27536,12.7971
46.93863,14.87365
44.90288,14.48201
45.64964,14.51825
44.01799,14.66906
43.63669,14.16906
45.13669,14.3813
45.13309,14.01799
43.98921,14.39568
43.86081,14.49817
42.54243,13.93358
42.47619,13.66667
