intensidad,ocupacion
5.232394,0.5422535
12.72632,3.554386
12.2,2.491228
10.35088,1.74386
9.291228,1.491228
8.364912,1.242105
6.592982,0.7263158
5.764912,0.677193
5.789474,0.677193
5.003509,0.5017544
4.614035,0.522807
4.259649,0.354386
3.505263,0.2350877
3.392982,0.2280702
3.301754,0.2280702
3.175439,0.2105263
2.670176,0.3473684
2.719298,0.2666667
2.704626,0.2064057
2.640569,0.1814947
2.451957,0.1814947
2.348754,0.1957295
2.238596,0.4631579
2.466667,0.1473684
1.940351,0.1017544
1.722807,0.1052632
1.818505,0.09252669
1.839858,0.1601423
1.821053,0.08421053
1.975439,0.09122807
1.414035,0.05614035
1.505263,0.07368421
1.617544,0.08421053
1.42807,0.08421053
1.368421,0.05614035
1.382456,0.1754386
1.280702,0.08070175
1.242105,0.05263158
1.329825,0.04561403
1.210526,0.04912281
1.087719,0.03508772
1.122807,0.04561403
1.014035,0.07017544
1.066667,0.02807018
1.392982,0.1087719
1.140351,0.05964912
1.164912,0.05263158
1.14386,0.07017544
1.122807,0.03508772
1.207018,0.05964912
1.312281,0.06666667
1.519298,0.04912281
1.533333,0.09122807
1.442105,0.06666667
1.568421,0.09122807
1.361403,0.1087719
1.585965,0.1894737
1.610526,0.07368421
1.824561,0.1122807
1.94386,0.122807
2.031579,0.1473684
2.035088,0.1263158
2.256228,0.1530249
2.654676,0.2194245
2.576512,0.2135231
3.231317,0.2669039
3.697509,0.3096085
3.946619,0.3523132
4.601423,0.5765125
5.491103,0.6441281
5.480427,0.5587189
5.523132,0.7046263
6.02847,0.6370107
6.49822,0.7615659
7.459074,0.9572954
8.35943,1.113879
9.11032,1.213523
10.85965,1.796491
11.98596,2.126316
14.24735,2.420495
16.28975,2.805654
18.69258,3.272085
20.22807,3.757895
21.47719,3.863158
22.01403,3.947368
22.2807,4.02807
24.74386,4.6
28.30526,6.024561
31.77895,6.919298
34.58596,8.435088
35.93684,9.466666
39.25965,11.09474
42.05263,11.66667
44.12983,12.82105
44.88772,13.22456
45.08772,14.6
46.13334,14.67368
43.57895,13.69123
43.57895,12.77544
44.3193,12.8807
42.79298,12.80351
42.35439,12.36842
40.95439,12.88421
40.78246,12.07368
40.54035,13.41754
41.69123,15.17895
39.7193,15.56842
39.32983,15.31579
40.37193,15.25263
38.39649,13.87368
38.90877,14.01053
39.72281,13.26316
37.8807,12.45263
37.25887,10.78723
36.85106,10.82269
35.08421,10.47719
33.42105,9.02807
33.7579,8.933333
33.72631,9.617544
33.33684,9.438597
31.6383,8.960993
30.81404,8.649123
30.03158,8.845614
31.01053,9.182456
30.80702,9.508772
30.07368,8.905263
30.87633,8.226149
30.74205,8.081272
31.17315,8.335689
31.31449,8.660777
31.4311,9.300353
30.28269,8.310954
30.37809,7.65371
31.74558,8.413427
30.84099,8.24735
30.4523,8.628975
31.98947,8.729825
31.62324,8.274648
32.25352,8.964788
31.79298,8.491228
31.69123,8.624561
32.29824,8.34386
32.60854,8.839858
32.99288,8.679715
30.89324,8.217082
32.2242,9.213523
33.19718,8.926056
31.1162,8.816901
33.21479,8.68662
32.16549,8.732394
31.65263,8.052631
32.67368,9.014035
33.52281,9.192983
32.45965,9.017544
32.57895,8.508772
33.20702,8.645614
32.67368,8.480701
32.96842,9.052631
33.96491,9.438597
34.09474,8.649123
34.65614,8.624561
35.69825,9.049123
34.01403,9.578947
35.52982,9.891228
36.0807,9.947369
36.93684,9.764913
37.49648,9.471831
36.2807,8.901754
36.18246,9.08421
38.2421,9.642105
42.75439,11.4807
46.26667,13.00702
46.21754,13.09825
46.14035,13.75789
45.2386,12.72281
43.8807,12.24561
45.92632,13.02456
45.32632,13.03509
44.68772,12.67368
44.57544,13.03509
42.59649,12.16842
42.57895,12.18596
42.95088,12.75789
44.85263,13.19298
43.46316,13.05263
42.46667,12.22456
40.46667,11.00702
37.98246,10.08772
37.42105,9.901754
37.14035,9.115789
35.42456,9.031579
35.12281,8.37193
33.15438,7.670176
30.75439,7.775439
31.10526,7.589474
32.19298,8.491228
33.07018,9.175439
32.41755,8.936842
32.21754,9.007017
30.9614,8.845614
31.10526,8.649123
33.37544,9.849123
34.05263,9.996491
33.06316,9.701755
32.34737,9.305264
30.78596,9.014035
30.76842,9.361403
32.69825,9.526316
35.21631,9.390071
33.0922,8.631206
33.84752,9.216312
33.01418,8.797873
32.63475,8.287234
33.7234,9.297873
33.80851,9.517731
31.95439,8.543859
32.78246,7.561403
31.39298,7.698246
32.49825,8.407018
33.43859,9.319298
35.59649,11.01754
36.82807,10.12281
35.32983,9.34386
35.77895,9.410526
35.70877,8.536842
36.10175,8.417543
37.22807,8.663157
36.00702,8.477193
35.07719,7.733333
33.4421,7.673684
34.73333,7.764912
37.12632,8.933333
36.64912,8.666667
36.38596,8.28421
32.08421,7.073684
32.66667,7.259649
33.41755,7.575438
31.73684,6.866667
32.8,6.831579
31.23158,6.621053
29.24561,6.2
29.86667,6.245614
29.74035,6.31579
31.94737,6.519298
32.71228,6.645614
31.5579,6.838596
29.70877,5.807017
28.86316,5.389474
28.77193,5.884211
28.92281,6.049123
28.86316,5.635087
27.43158,5.561403
24.89824,4.57193
23.90526,4.6
23.59298,4.389474
23.63509,4.449123
23.61403,4.312281
21.31579,4.073684
20.61053,3.533333
18.05263,3.154386
18.38078,3.074733
16.87189,2.975089
16.16726,2.683274
15.89324,2.412811
14.51601,2.16726
13.98577,2.078292
15.1637,2.338078
15.13879,2.451957
15.34286,2.317857
13.61566,1.967972
11.97509,1.686833
10.60142,1.469751
9.508897,1.377224
9.546429,1.360714
9.307143,1.214286
8.803572,1.210714
7.841549,1.035211
7.217544,1.070175
7.535211,1.088028
7.862676,1.028169
7.306338,1.014084
6.771127,0.8485916
6.753521,1.017606
5.838028,0.7570422
5.95053,0.639576
6.275619,0.7349823
5.816901,0.5950704
5.105634,0.4964789
