intensidad,ocupacion
14.181,2.38009
12.34842,2.108597
13.00905,2.126697
12.40553,1.829493
12.59908,1.894009
13.06452,1.889401
11.79263,1.700461
12.72811,2.032258
12.0553,1.672811
11.04147,1.686636
11.90783,1.792627
11,1.525346
10.12857,1.442857
10.23502,1.774194
9.672812,1.267281
9.248869,1.244344
9.348416,1.276018
8.479638,1.208145
8.674208,1.561086
8.266969,1.515837
7.927602,1.248869
7.312217,1.004525
8.099547,1.045249
8.0181,1.122172
7.782805,1.027149
6.923077,0.7737557
6.723982,0.760181
6.375566,0.9411765
6.380091,0.9547511
6.334842,0.6787331
5.764706,0.6832579
5.221719,0.5882353
4.837104,0.5067874
4.895927,0.5520362
4.479638,0.4298643
4.434389,0.3800905
4.484163,0.4434389
4.472973,0.472973
4.495495,0.3468468
4.102325,0.2883721
4.076577,0.2612613
4.513514,0.4189189
4.779279,0.5
4.797297,0.4054054
4.923423,0.4189189
4.747748,0.527027
4.495495,0.4054054
4.531531,0.3873874
4.004505,0.2882883
4.058558,0.3558559
3.869369,0.3738739
3.518018,0.3063063
3.378378,0.4414414
3.31982,0.2792793
2.882883,0.1306306
2.855856,0.1531532
3.112613,0.1621622
2.842342,0.2927928
2.626126,0.4099099
2.761261,0.1396396
2.530233,0.1069767
2.59009,0.1531532
2.527027,0.1531532
2.486486,0.1891892
2.671171,0.1441441
2.608108,0.1981982
2.666667,0.1441441
2.905406,0.2162162
3.400901,0.4279279
3.855856,0.3693694
3.738739,0.3918919
4.09009,0.490991
3.669565,0.2739131
3.774775,0.5630631
4.11588,0.3991416
4.301802,0.4279279
4.58547,0.457265
4.663636,0.7181818
5.171052,0.8201754
5.513762,0.619266
5.960699,0.650655
6.287671,0.8310502
5.969697,1.147186
6.666667,0.849315
6.285088,0.741228
6.495454,0.9318182
7.039301,0.9475983
7.691943,1.07109
7.777293,1.074236
8.429224,1.164384
9.078603,1.445415
9.940909,2.027273
9.833333,1.636752
10.3964,1.477477
9.678112,1.476395
9.612613,1.59009
9.615045,1.548673
9.351352,1.612613
9.429185,2.725322
9.633484,2.850679
9.991228,3.105263
10.48869,3.497738
10.74667,4.933333
11.33937,4.995475
11.66234,5.441558
12.72685,6.226852
12.87281,4.964912
13.14747,5.179724
14.0819,4.349138
13.87097,3.124424
13.96035,2.942731
14.53521,4.13615
15.15217,3.582609
15.82805,3.660634
16.23707,3.400862
18.10407,3.936651
17.14163,4.270386
18.26244,6.153846
19.30901,6.553648
19.57014,4.877828
18.32189,4.390558
20.90045,5.131222
18.6824,4.141631
20.30317,5.348416
20.67811,4.828326
20.77828,4.927602
21.06009,5.098712
22.23529,5.090498
21.66094,5.051502
22.8371,5.493213
23.81545,5.360515
24.90498,5.520362
23.4115,5.446903
25.38461,6.027149
25.103,6.227468
24.41629,6.239819
26.88412,6.682404
26.52489,6.434389
27.11159,6.738197
27.76018,6.40724
28.97414,7.530172
28.80543,6.78733
28.69099,6.944206
30.1629,7.321267
28.17167,7.291845
28.91403,7.122172
29.68103,7.724138
28.8552,6.927602
29.14163,7.931331
29.40272,7.049774
28.13305,6.854077
29.04525,7.411765
28.72961,7.729614
30.19004,7.638009
29.11588,7.236052
29.67421,7.176471
29.87983,7.120172
29.66516,7.126697
30.8319,7.814655
31.19159,7.901869
29.27468,7.72103
30.79638,7.873303
29.71674,7.343348
29.95,7.363636
29.93966,7.396552
30.39091,7.877273
30.21121,7.219828
30.62273,7.236363
30.25862,7.25
29.36364,6.886364
29.5,7.094828
31.58182,7.440909
29.40086,6.857759
29.97273,6.690909
27.52155,6.413793
25.45,5.609091
25.67811,5.909871
25.08145,5.38914
23.41379,5.206897
22.37557,5.176471
20.68831,4.857143
21,5.027149
19.59914,4.517241
19.46154,4.782805
18.15451,4.849785
17.33032,4.470588
16.44828,3.961207
16.20362,3.954751
15.5,3.693965
15.85253,3.529954
14.98276,3.288793
15.61539,3.190045
13.6309,2.88412
15.02262,3.067873
14.66953,3.137339
15.42081,3.167421
15.16309,3.227468
15.97738,4.230769
17.14224,3.637931
17.55656,4.099547
17.45455,4.5671
18.63084,4.588785
18.49138,4.530172
19.00922,5.16129
18.69397,5.314655
19.55898,5.707692
19.24638,5.666667
19.46154,5.661539
21.07767,5.776699
20.67526,5.587629
19.12621,5.490291
20.97368,5.768421
19.38766,4.982379
21.12037,5.037037
20.39035,4.97807
20.29167,4.921296
19.41228,4.741228
20.1713,4.819445
20.57895,4.912281
21.65899,5.165899
21.63597,5.057017
23.3364,5.156682
21.52839,5.100437
23.32258,4.926267
22.54825,5.162281
22.45622,5.032258
22.03493,4.943232
22.82949,5.345622
21.90541,5.162162
23.56682,5.534562
22.85837,5.939914
24.33032,6.280543
23.58621,6.047414
25.05882,6.520362
25.3319,7.172414
24.71946,6.606335
25.60345,6.508621
25.13122,6.506787
24.87554,6.785408
26.0543,6.99095
24.36052,7.51073
25.37104,7.59276
25.73391,6.969957
27.18552,6.18552
27.37768,6.502146
