intensidad,ocupacion
11.85816,1.812057
11.97193,2.968421
12.70877,3.05614
13.09894,3.190813
13.13684,3.22807
12.40351,3.164912
12.56842,3.322807
11.80702,2.919298
11.73666,2.814947
11.17438,2.747331
11.29181,2.715302
11.3614,2.778947
11.21754,2.680702
11.39649,2.638597
11.01404,2.617544
10.19298,2.466667
10.30877,2.764912
9.97193,2.477193
9.578947,2.421053
8.936842,2.249123
8.515789,2.196491
8.242105,2.161403
7.85614,2.038596
7.51579,2.052632
7.31579,2.021053
6.705263,2.129825
6.519298,1.85614
6.259649,1.768421
6.249123,2.031579
6.035088,1.750877
5.733333,1.912281
5.340351,1.617544
5.003509,1.508772
4.65614,1.48421
4.368421,1.670175
4.389474,1.54386
4.150877,1.431579
4.091228,1.385965
4.203509,1.463158
4.136842,1.442105
3.603509,1.368421
3.77193,1.382456
3.312281,1.326316
3.259649,1.45614
3.364912,1.368421
3.129825,1.326316
3.133333,1.340351
3.22807,1.340351
3.217544,1.62807
2.733333,1.6
2.880702,1.34386
3.003509,1.252632
2.670176,1.280702
2.957895,1.277193
2.519298,1.245614
2.708772,1.291228
2.487719,1.557895
2.74386,1.207018
2.775439,1.263158
2.708772,1.284211
2.427562,1.166078
2.642105,1.319298
2.597173,1.212014
2.519298,1.196491
2.859649,1.280702
2.785965,1.389474
3.014035,1.280702
3.042105,1.270175
3.254417,1.498233
3.084211,1.529825
3.238596,1.322807
3.168421,1.284211
3.070671,1.628975
3.042105,1.392982
3.482394,1.43662
3.62324,1.40493
3.893617,1.368794
3.939068,0.390681
4.766187,0.6438849
4.685714,0.4357143
4.621428,0.7964286
5.082143,0.5607143
4.516014,0.4448399
4.780142,0.5035461
4.400709,0.4964539
5.102837,0.6134752
5.482014,0.5683453
5.743772,0.6227758
6.172535,1.010563
6.277193,0.8947368
6.552817,0.7992958
6.75,1.147887
6.87676,1.242958
6.915493,1.274648
6.95,1.382143
6,1.4
5.775,2.785714
5.296429,5.021429
5.642857,5.2
5.864286,4.957143
6.683274,4.170818
6.177936,4.338078
6.242857,4.967857
7.174074,2.1
7.317343,3.03321
7.18705,2.223022
8.298561,2.18705
7.448029,3.057348
7.83813,1.874101
8.428058,2.007194
8.546762,1.665468
9.075,2.45
9.232975,2.541219
9.297491,2.55914
8.896057,3.064516
9.782609,4.065217
9.924731,4.139785
10.35484,4.272401
10.8968,4.409253
10.08865,4.06383
10.98227,4.578014
11.46237,3.193548
11.74552,2.548387
12.12545,3.476702
12.30961,2.629893
12.69039,3.213523
13,3.33452
13.60142,3.217082
13.75618,3.55477
14.12368,3.339223
14.67731,3.255319
15.38078,3.608541
15.29181,3.41637
15.56584,3.227758
16.21147,3.433692
16.13732,3.598592
16.84561,3.74386
17.28114,3.86121
17.64789,4.299296
18.72028,4.405594
18.45804,3.734266
19.01748,4.223776
20.14386,4.22807
19.92253,4.158451
19.72378,4.108392
19.18118,4.337979
20.67133,4.524476
20.2386,4.252632
21.01754,4.547369
21.22378,5.342658
21.16028,5.512195
21.89547,4.986063
22,4.860627
21.91638,4.773519
22.48432,4.902439
22.00345,5.22069
21.76896,4.965517
22.02069,5.068965
22.45862,5.237931
22.63448,4.844828
23.21799,5.802768
23.81661,6.66436
23.4965,6.272727
23.36207,6.134483
23.35862,5.958621
22.43103,5.765517
23.32069,6.151724
23.70035,5.275261
23.18118,4.923345
22.8069,4.744828
23.03147,4.632867
23.18947,4.712281
22.46342,4.334495
21.96181,4.430555
21.53472,4.399305
19.87197,3.764706
20.70732,4.135889
20.06228,5.107266
19.56055,4.750865
19.08681,3.809028
18.20567,3.592199
18.07421,3.561837
16.97865,3.284698
16.96842,3.329824
16.03846,3.027972
15.39511,3.227273
15.6993,3.174825
14.85017,3.623693
15.27178,4.146341
14.84321,3.905923
14.99306,3.892361
15.04844,4.038062
15.17073,4.271777
16.27526,4.487805
15.78986,3.105072
16.01805,3.119133
16.6295,3.302158
16.13669,3.165468
16.39568,3.104316
17.22302,3.320144
16.87097,3.516129
17.26165,3.365591
17.31786,3.375
18.05357,3.592857
18.13669,3.532374
19.3587,4.068841
19.81469,4.283217
19.68182,3.933566
20.65625,4.329861
19.79861,4.979167
19.80208,5.263889
20.94444,5.53125
19.49306,5.163195
21.13287,5.332168
20.95804,5.520979
21.14084,5.830986
21.94662,5.096086
21.60424,4.745583
21.0461,4.602837
21.29181,5.145907
20.93286,5.243816
22.10247,4.978798
21.98233,4.989399
21.78799,4.812721
22.74823,4.851064
22.9078,5.152482
23.82979,5.29078
23.6121,5.24911
23.45936,5.29682
23.65845,5.433099
24.19366,5.580986
24.8662,6.09507
25.45614,6.045614
25.54035,5.554386
26.24211,6.098246
26.2807,6.456141
25.97569,5.934028
26.37847,6.225695
27.99652,7.843205
26.90592,7.428571
27.32155,7.660778
27.20848,7.558304
27.24042,8.79791
27.26573,8.451049
28.48951,8.706294
27.26316,7.210526
26.26667,6.610526
26.14737,6.087719
24.93286,6.872791
24.16491,7.049123
23.48601,6.723776
22.35315,6.573427
21.48951,5.996503
21.50699,4.555944
22.32042,4.802817
21.92606,4.767606
21.10563,4.109155
21.21201,4.286219
20.85512,3.5053
20.02439,3.752613
19.16376,3.463415
18.83509,3.526316
17.70526,2.989474
16.94035,2.894737
