intensidad,ocupacion
7.792115,0.9928315
6.402135,0.747331
6.27758,0.6690391
6.311828,0.7204301
5.924188,0.5090253
5.494585,0.4404332
4.877256,0.534296
4.823105,0.4584838
4.797153,0.4626335
4.064057,0.2704626
3.879004,0.2775801
3.423488,0.2206406
2.928826,0.1850534
2.843416,0.1530249
2.661922,0.1352313
2.626334,0.1814947
2.419929,0.1352313
2.427046,0.1850534
2.213523,0.1708185
2.163701,0.09964412
1.896797,0.09252669
1.676157,0.06049822
1.711744,0.202847
1.548387,0.05017921
1.44484,0.02491103
1.601424,0.0569395
1.651246,0.1067616
1.409253,0.07117438
1.423488,0.06049822
1.298932,0.2811388
1.434164,0.5231317
1.377224,0.2241993
1.359431,0.06761566
1.185053,0.09252669
1.192171,0.04982206
1.266904,0.06405694
1.295374,0.04982206
1.014235,0.02846975
1.199288,0.02846975
1.096085,0.01423488
1.064057,0.01779359
1.181495,0.02135231
1.224199,0.04626334
1.131673,0.04626334
1.263345,0.06761566
1.217082,0.06405694
1.078292,0.03558719
1.156584,0.04626334
1.199288,0.06405694
1.096085,0.04270463
1.021352,0.03558719
1.330961,0.1779359
1.430605,0.03914591
1.326087,0.1123188
1.456522,0.05434782
1.344203,0.04347826
1.580882,0.08088236
1.680147,0.1102941
1.69145,0.07434944
1.791822,0.1003717
2,0.1904762
2.179487,0.1501832
2.234432,0.1245421
2.212454,0.2197802
2.531136,0.2014652
2.703297,0.2197802
3.578755,0.2857143
4.018315,0.3699634
4.51087,0.6086956
5.195652,0.5326087
5.380435,0.6304348
5.858696,0.634058
5.703971,0.6462094
6.187726,0.700361
7.22695,1.177305
8.156029,1.06383
9.166667,1.329787
9.819149,1.489362
11.84397,1.996454
13.5461,2.187943
16.11348,2.87234
18.91135,3.14539
19.61348,3.464539
21.31206,3.865248
21.03546,3.765957
21.54255,4.297873
25.72695,5.085106
28.17021,6.138298
31.55319,6.762411
33.26596,8.017731
35.3156,8.932624
39.33333,10.42908
41.86525,11.2234
45.05674,12.88298
46.01064,13.84397
46.30851,14.60284
45.92908,13.78723
44.62411,14.08511
43.90425,13.47518
41.83688,12.91489
40.26596,12.80496
40.30142,12.82269
41.42553,13.06738
41.64539,12.32624
41.6844,12.78723
42.41489,13.46454
41.28014,13.72695
40.25887,13.51418
38.23759,12.74113
38.7695,12.50709
37.69858,11.5922
39.6773,11.08865
38.29787,11
37.23759,10.84043
37.04964,10.44326
34.43262,9.659575
34.16667,10.0461
34.09929,9.4539
34.74823,9.716312
33.54964,9.680851
31.56738,9.028369
31.13475,9.524822
29.14894,9.028369
29.98936,9.148936
30.44326,8.5
29.61702,8.24468
30.75887,8.414893
30.0471,8.608696
30.26241,8.134751
30.7,8.132143
31.475,8.435715
31.11786,8.007143
30.00714,7.735714
30.41786,8.232142
30.22857,7.825
30.25177,8.411347
31.93262,8.684397
31.84397,8.361702
30.51064,8.067376
31.78369,7.964539
31.50355,7.911347
31.52482,8.177305
31.92086,8.082734
31.39568,8.187051
30.95324,7.913669
32.16187,8.453238
32.82671,8.028881
31.38849,7.935252
32.19277,8.481928
33.34043,9.102837
31.64894,8.542553
33.10638,9.088653
32.86879,8.092198
32.25532,8.166667
33.12411,8.574468
33.01773,8.542553
33.51064,8.514184
32.10284,8.195036
34.69503,8.904255
33.60993,8.425532
35.1844,8.893617
36.38298,9.262411
34.85106,9.276596
37.16667,9.996454
38.13214,10.23214
37.56273,10.50179
38.46099,10.51773
36.35106,9.358156
38.34043,11.21986
37.64539,10.92199
41.70213,12.34397
45.46454,13.92908
43.79787,13.90425
47.3617,14.92553
44.90071,14.08511
44.85461,14.45745
46.7766,15.59929
44.85815,15.62411
44.91844,15.76596
43.69503,15.18085
43.61702,14.83688
42.23759,14.19858
41.79433,13.50355
44.00709,15.70567
42.49645,14.22695
40.6773,13.10638
39.50709,12.12057
36.23404,10.48582
37.3156,10.07092
37.57092,10.30851
36.43972,9.758865
35.20567,9.085107
34.51064,8.680851
32.38652,8.315603
33.39716,7.904255
32.7695,7.680851
33.15957,8.017731
32.33688,7.617021
32.8156,7.829787
32.69149,8.216312
32.44203,8.050725
34.85663,8.982079
34.62989,9.252669
35.31673,8.953736
34.07473,8.284698
33.42349,8.665481
34.82562,9.58363
36.02482,10.5
37.02143,10.47857
36.33688,10.57447
35.79078,11.15248
36.89007,11.60993
36.66906,12.08633
36.83094,12.71223
37.80935,13.13309
37.07447,13.76596
37.42199,13.1383
38.72695,13.91844
38.04964,13.5461
38.72695,14.04965
38.84043,15.12411
38.40425,15.22695
38.16312,14.86525
38.62766,15.47872
38.24823,15.19149
38.32979,15.01418
39.19503,15.42199
37.97518,15.10638
36.88298,13.44681
35.97518,12.38298
36.19149,12.46099
37.20567,12.60638
36.5922,12.44681
36.74468,13.09575
35.76241,11.57447
36.65957,10.92908
35.23404,10.02128
34.9078,9.5461
34.85815,9.251773
33.31915,8.943262
31.5461,8.184397
31.43972,7.897163
32.3156,8.351064
32.55319,8.858156
33.11348,8.347518
31.89716,8.219858
30.61348,7.542553
29.38298,7.248227
30.53192,7.379433
30.57447,7.875886
31.79433,8.120567
32.66312,8.191489
29.5461,7.953901
29.09929,8.042553
29.06383,7.921986
29.25177,8.184397
28.83333,7.574468
27.78723,6.822695
27.36655,6.338078
24.58719,5.295373
24.06406,5.067616
22.95374,4.786477
21.44964,4.118705
21.32014,3.938849
19.26978,3.557554
17.61511,3.255396
17.62007,3.150538
16.46595,3.218638
16.71326,2.860215
14.4552,2.394265
13.88889,2.139785
12.58423,1.921147
11.5914,1.648746
11.70863,1.791367
10.6187,1.521583
10.34532,1.57554
9.643885,1.593525
10.05036,1.582734
10.27076,1.527076
10.00361,1.371841
9.758993,1.471223
9.568345,1.467626
9.021898,1.288321
8.378181,1.098182
8.556364,1.192727
8.112727,1.116364
7.850909,1.16
