intensidad,ocupacion
11.17986,1.460432
8.761733,1.263538
8.33935,1.00722
8.267148,0.967509
7.779783,0.9422383
6.703971,0.8122744
6.162455,0.6281589
5.823105,0.5559567
5.743682,0.5523466
5.032491,0.4296029
4.888087,0.4368231
4.631769,0.4945848
4.249097,0.400722
3.592058,0.2924188
3.620939,0.234657
3.537906,0.2779783
3.436823,0.2057762
3.220217,0.2021661
3.054152,0.1732852
2.815885,0.1805054
2.830325,0.1913357
2.6787,0.1191336
2.64982,0.1624549
2.33213,0.4223827
2.115524,0.3682311
2.216607,0.08303249
2.245487,0.1696751
2.108303,0.05776173
2.187726,0.09386282
1.945848,0.08303249
1.797834,0.09747292
1.783394,0.1155235
1.505415,0.09386282
1.584838,0.1227437
1.465704,0.05415162
1.458484,0.2093863
1.617329,0.1732852
1.433213,0.04693141
1.509025,0.09747292
1.379061,0.03249098
1.440433,0.0866426
1.490975,0.1516245
1.592058,0.1299639
1.480144,0.05776173
1.577617,0.1768953
1.65704,0.1877256
1.606498,0.1263538
1.638989,0.1841155
1.577617,0.07942238
1.65704,0.1227437
1.545126,0.1046931
1.559567,0.2382672
1.613718,0.05054152
1.566787,0.09386282
1.700361,0.1805054
1.765343,0.1227437
2.075812,0.1227437
2.064982,0.07581227
2.140794,0.1119134
2.368231,0.1444043
2.198556,0.1444043
2.198556,0.2021661
2.407942,0.2418773
2.722022,0.2202166
2.880867,0.2418773
3.584837,0.2851986
3.700361,0.3104693
4.126354,0.3429603
4.703971,0.5198556
5.285199,0.4729242
5.512635,0.7400722
5.592058,0.6606498
6.072202,0.6353791
6.241877,0.7364621
7.28,0.7527273
8.48,1.141818
9.416667,1.365942
11.08333,1.655797
12.03623,2.115942
13.57762,2.140794
15.94585,2.66426
17.65343,3.057762
19.25455,3.283636
19.96364,3.541818
20.58696,3.485507
20.8442,3.416667
24.14545,4.374546
26.73818,5.203636
29.36364,5.581818
32.61091,6.818182
33.38628,7.880867
37.76895,8.819494
39.76895,10.22383
43.27798,11.91697
44.97102,13.18841
43.51273,12.65091
43.23273,13.13818
43.40433,13.1769
41.64516,11.97133
40.7957,11.22939
38.84229,10.88889
41.0036,10.89209
38.03571,9.814285
38.07857,10.28214
38.50357,9.903571
39.58065,10.63799
37.70968,13.49821
37.44444,12.44444
35.52,12.07636
35.30182,11.91636
34.62909,11.91273
35.91273,11.92
35.82288,10.86347
34.5036,10.79137
33.97849,10.13978
32.11111,8.831541
32.69176,8.225806
31.63083,8.301075
33.10036,8.30466
31.42294,7.842294
30.35484,7.681004
30.31183,7.72043
29.59498,7.34767
30.17143,7.753572
30.14286,8.05
29.36786,7.642857
29.66786,8.032143
29.67143,8.260715
30.65714,7.857143
31.025,7.525
30.64643,7.521429
29.99643,8.139286
29.39643,8.003572
30.82143,8.078571
31.17143,8.489285
31.16786,8.692857
31.94286,8.75
31.69286,8.560715
32.66308,8.043011
32.80435,8.235507
33.90217,8.40942
33.09352,7.982014
32.57194,8.370503
33.38489,8.827338
32.99283,8.433692
34.05018,8.53405
33.39286,8.585714
33.35,7.846428
34.33929,8.453571
33.71786,8.946428
32.83929,7.864286
33.79286,8.253572
34.57857,8.707143
34.6,8.628572
