intensidad,ocupacion
6.512195,0.7351916
5.458781,0.6164874
5.451049,0.5979021
5.363636,0.5
5.027972,0.5979021
4.629371,0.5559441
4.592198,0.3900709
4.510638,0.5744681
4.460993,0.5567376
3.904255,0.4219858
3.26087,0.5652174
3.128572,0.4321429
2.932143,0.1678571
2.435897,0.2271062
2.342857,0.1178571
2.389286,0.125
2.136364,0.4370629
1.825175,0.1083916
1.765734,0.06643356
1.70979,0.05944056
1.660839,0.07342657
1.395105,0.0979021
1.538462,0.1118881
1.552448,0.06643356
1.388112,0.06993007
1.304196,0.05944056
1.388112,0.1363636
1.412587,0.05594406
1.178322,0.03146853
1.118881,0.04895105
1.048951,0.08391608
1.062937,0.04895105
1.013986,0.03496503
1.192308,0.1363636
1.024476,0.02447552
1.094406,0.05944056
1.073427,0.07342657
1.021505,0.02150538
0.9545454,0.02797203
0.9370629,0.02447552
0.986014,0.08391608
0.7727273,0.02797203
0.8426573,0.01748252
0.9755245,0.03846154
1.363636,0.05944056
1.076923,0.05244755
0.9195804,0.03146853
0.9475524,0.04545455
0.986014,0.04895105
0.972028,0.2412587
1.06993,0.2377622
1.031469,0.06643356
1.108392,0.04545455
1.314685,0.06993007
1.265734,0.08391608
1.276224,0.05944056
1.276224,0.05944056
1.468531,0.08741259
1.41958,0.2202797
1.713287,0.3426574
1.856643,0.1293706
2.197133,0.1648746
1.937063,0.1328671
2.167832,0.1538462
2.230769,0.1678322
2.660839,0.1923077
3.115385,0.2202797
3.517483,0.3041958
4.258741,0.472028
4.681818,0.4755245
5.398602,0.6433566
5.664336,0.6608391
5.461538,0.6923077
5.768421,0.6561403
6.4,0.7684211
8.276224,1.174825
9.090909,1.286713
10.11189,1.559441
12.68532,2.332168
13.44406,2.269231
16.41958,2.954545
18.72028,3.604895
19.83217,3.475524
20.90559,3.818182
20.98601,3.867133
22.2509,4.060932
26.01748,5.171329
28.92657,6.615385
32.24475,7.36014
34.58392,8.643356
37.74825,10.04895
39.8951,10.52098
44.00702,11.89825
46.52632,12.8
46.50175,13.10526
47.77193,14.09123
48.37895,13.95789
45.22456,13.78947
45.01754,13.10877
44.2421,12.55789
42.43357,12.47552
43.14336,12.58392
42.72727,13.68182
41.95105,12.59091
43.02098,12.93357
42.77273,13.51049
43.08741,13.53147
42.20979,12.55944
40.83217,11.58042
39.82437,11.52688
36.4021,12.25874
36.78322,12.53496
36.17482,11.63636
34.57692,12.52797
34.51398,11.6993
