intensidad,ocupacion
7.788889,1
6.807407,0.8296296
6.992593,0.9555556
7.003704,0.862963
7.2,0.8481482
6.87037,0.8666667
6.551852,0.7296296
5.677778,0.6703704
5.666667,0.6111111
5.2,0.5703704
5.314815,0.5333334
4.737037,0.4592593
4.214815,0.4037037
4.329629,0.337037
4.2,0.3666667
3.988889,0.3444445
4,0.3666667
3.285185,0.237037
3.12963,0.2703704
2.625926,0.1703704
2.303704,0.137037
2.111111,0.1518518
2.011111,0.237037
2.062963,0.1481481
2.114815,0.1814815
1.796296,0.08518519
2.381481,0.1777778
1.966667,0.1148148
1.759259,0.08518519
1.562963,0.05555556
1.574074,0.05555556
1.255556,0.05925926
1.459259,0.07037037
1.248148,0.1222222
1.218518,0.04444445
1.222222,0.04074074
1.166667,0.02592593
0.9444444,0.03333334
0.9777778,0.01111111
0.9777778,0.09259259
0.7296296,0.02222222
0.9111111,0.04444445
0.7740741,0.01481481
0.8444445,0.01851852
1.140741,0.07777778
0.9259259,0.04074074
0.9037037,0.04074074
0.9592593,0.05925926
0.9296296,0.03703704
0.9037037,0.08148148
0.8851852,0.04444445
0.9814815,0.04444445
0.9074074,0.04444445
1.040741,0.04074074
1.192593,0.06666667
1.103704,0.05555556
1.240741,0.1222222
1.340741,0.162963
1.455556,0.08518519
1.455556,0.1185185
1.374074,0.08148148
1.607407,0.1259259
1.655556,0.09259259
1.955556,0.137037
2.225926,0.162963
2.57037,0.2444444
3.082707,0.2969925
3.417293,0.3045113
3.883459,0.3571429
4.157895,0.4548872
4.62963,0.5629629
4.7,0.5666667
4.732342,0.5539033
4.714815,0.5703704
6,0.7918215
7.479554,1.137546
8.108209,1.253731
9.716418,1.511194
11.08922,1.836431
12.63469,2.121771
15.41328,2.682657
17.23985,3.250922
17.29889,3.239852
16.86716,3.309963
15.43071,2.749064
14.79026,2.509363
16.25,2.803846
17.7786,3.306273
19.82288,3.881919
19.8524,3.867159
20.82288,4.446495
23.02214,5.214022
24.97378,5.606741
27.39326,5.853932
27.21723,5.861423
26.70786,5.775281
25.47565,5.513109
22.72659,4.827715
22.02996,4.7603
21.79401,4.558053
22.04428,5.110701
21.39114,4.95203
22.30258,5.313653
22.12915,4.933579
22.52768,5.199262
23.53358,5.406716
24.07865,5.479401
23.29588,5.370787
22.83026,5.446495
22.71218,5.450184
21.82288,5.147602
22.38007,5.280443
22.70111,5.402214
23.46494,5.490775
22.79104,5.201492
22.48339,5.387454
24.28782,5.804428
23.90406,5.793358
24.20664,5.841329
24.20664,5.789668
23.09702,5.477612
23.48709,5.638376
22.60886,5.446495
22.88192,5.538745
24.06642,5.929889
23.09594,5.852398
23.16236,5.380074
24.94834,6.01845
25.50554,6.332103
24.57565,5.900369
24.97048,6.136531
24.89299,5.701107
24.76384,5.955719
25.19926,5.99262
25.87085,6.321033
26.26199,6.697417
25.67528,6.527675
25.78967,6.819188
26.4797,7.081181
26.01845,6.516605
