intensidad,ocupacion
13.05654,2.19788
11.12177,1.708487
11.69858,1.801418
10.5922,1.421986
10.70849,1.745387
9.911347,1.755319
10.16667,1.475177
9.854609,1.400709
9.783688,1.43617
9.478724,1.347518
9.66312,1.365248
9.517731,1.351064
9.077491,1.254613
8.776952,1.182156
8.070922,1.01773
7.099291,0.8404256
6.244681,0.7092199
5.652482,0.6879433
5.397163,0.5283688
4.797048,0.4723247
4.648936,0.4468085
4.539007,0.3758865
4.254612,0.5793358
4.14539,0.3439716
3.978723,0.4432624
4.400709,0.5815603
3.833333,0.3156028
3.667897,0.3394834
3.848708,0.3099631
3.578014,0.2943262
3.099291,0.2553191
3.163121,0.2730497
3.141844,0.3368794
2.560886,0.4723247
2.797048,0.2546125
2.85461,0.3297872
2.489362,0.1950355
2.443262,0.2021277
2.531915,0.1241135
2.372694,0.2398524
2.287823,0.3210332
2.380074,0.5645757
2.350554,0.1549816
2.159575,0.07801419
2.393617,0.3049645
2.420664,0.298893
2.339483,0.2103321
2.301419,0.1382979
2.219858,0.2553191
2.223048,0.1152416
2.402214,0.199262
2.295203,0.1070111
2.439114,0.1402214
2.51773,0.1524823
2.521277,0.1134752
2.804428,0.1734317
2.471631,0.2801418
2.705674,0.1985816
2.847518,0.2907801
2.751773,0.2021277
2.691489,0.177305
2.861702,0.2836879
2.989362,0.3120568
3.309963,0.302583
3.425532,0.6028369
3.829787,0.4184397
4.170213,0.6170213
4.771429,0.7892857
5,0.4964539
5.592198,0.5638298
6.109929,0.7517731
6.117021,0.8368794
6.808511,0.9716312
6.567857,1.085714
7.614286,1.107143
8.591078,1.30855
9.213523,1.462633
10.03214,1.435714
11.6,1.825
13.09187,2.257951
14.88028,2.461268
16.32,2.792727
18.47535,3.295775
17.73498,3.24735
17.41754,3.210526
16.93333,2.989474
19.91481,3.807407
22.06667,4.051852
24.33571,4.542857
26.72143,5.378572
27.98929,5.914286
30.17563,6.551971
32.28315,7.501792
34.00359,7.97491
35.56228,8.900356
34.89324,8.953736
33.90106,8.530035
31.51418,7.978724
31.10211,7.742958
30.8386,7.435088
29.94386,8.210526
31.28467,9.99635
31.55439,9.992983
31.90493,9.169014
32.38462,9.653846
32.6049,10.78671
33.08014,11.34146
32.32056,11.95122
31.91958,11.23776
29.99303,10.45645
29.10069,10
29.12111,9.543253
29.89199,8.965157
29.77855,8.512111
28.6263,7.84083
28.46367,8.66782
28.59498,9.007169
28.0931,10.13793
27.76207,10.45172
27.92414,10.33793
27.26552,9.951724
26.72982,8.849123
27.02448,8.965035
27.87368,9.182456
27.73929,8.439285
28.42606,9.327465
28.22183,8.140845
29.25965,8.140351
29.01825,9
29.94444,8.291667
30.64236,8.513889
30.33101,8.651568
29.87457,8.777003
30.30314,8.763066
30.95455,9.84965
30.25517,9.203448
30.54827,9.227586
30.3405,10.28315
31.24483,9.782759
30.85862,9.217241
32.16376,9.599303
32.88811,9.562937
32.50704,10.1162
32.75547,9.737226
32.13194,9.03125
31.73356,9.439446
31.59655,9.051724
31.87586,9.620689
31.77419,9.716846
31.88531,10.17921
31.52759,9.831035
31.81379,9.179311
31.76207,9.072413
31.22759,9.810345
33.01038,9.968858
33.05755,10.60432
31.92388,10.44291
32.13495,10.48443
33.63889,10.47917
32.71691,10.36765
33.34296,11.04332
34.64912,10.19298
33.22546,9.461818
33.62362,11.04059
34.88889,10.28315
34.26882,10.25806
34.29655,10.33448
35.92831,10.44803
35.31379,9.955173
36.2,10.89455
38.79636,11.97455
41.8042,13.66783
40.62937,13.51399
40.42456,13.10877
40.03125,13.45833
38.60071,13.16254
39.97544,13.31579
39.28521,12.91901
38.44406,13.93357
37.97561,13.44599
37.48264,12.63542
37.31597,12.65278
38.1875,12.88194
39.48958,13.41667
38.30903,11.41667
36.80556,11.76389
36.09375,11.61806
33.88235,10.37024
32.74483,9.975863
31.49135,9.474049
30.05517,8.944828
27.67586,8.6
25.58965,8.510345
25.64516,7.182796
23.89606,6.204301
24.84946,5.964158
25.02158,6.172662
23.5343,5.920578
24.05776,5.422383
24.07273,5.752728
24.58188,5.874565
25.06909,5.76
26.21329,6.227273
26.93728,6.547039
24.80139,6.195122
25.30072,6.206522
24.90972,6.336805
25.48264,6.701389
26.11034,7.344828
25.37931,7.486207
25.5931,7.531034
24.4,6.82069
25.86552,7.210345
25.40345,6.789655
25.86806,6.489583
25.7128,6.065744
26.20863,7.190648
25.46403,7.464029
26.57439,7.446367
26.48188,7.362319
26.58478,7.33564
27.66436,7.737024
26.9375,7.618055
27.11888,6.531468
26.64685,6.898602
26.39511,6.772727
28.0035,7.482518
27.85121,7.280277
28.13841,8.584775
28.01389,8.152778
29.34722,8.729167
28.31142,8.491349
28.98616,9.124567
29.04498,9.121107
29.11888,8.566434
29.15734,9.818182
29.39583,9.704861
28.5917,8.598616
29.90657,9.986159
29.609,10.0346
29.26644,9.816609
29.29066,10.60208
29.73356,10.38408
30.64706,10.54671
31.23944,9.580986
31.28322,8.877623
30.71228,8.470176
29.93357,8.660839
30.98252,9.034965
32.16084,9.276224
30.81818,8.818182
31.07692,8.818182
30.49466,8.637011
30.74368,8.595668
30.51389,8.618055
31.50903,9.119134
31.13937,8.062717
30.3391,8.529411
30.03833,8.756098
28.79094,8.609756
27.41463,8.170732
25.99275,6.67029
25.30662,6.773519
24.18467,7.059234
23.35192,6.452961
21.07317,6.222997
21.73868,6.114983
21.31636,5.101818
20.68248,4.613139
20.63475,4.407802
19.66912,4.915441
19.08127,4.544169
18.5583,4.173145
18.07747,3.46831
17.22807,3.217544
15.45263,2.915789
15.13287,2.632867
14.96853,2.877622
15.72628,3.270073
14.7614,2.666667
14.74912,2.759717
14.66078,2.823322
13.8617,2.457447
13.96797,2.533808
14.15185,2.525926
13.78014,2.574468
13.17376,2.20922
13.23322,2.226148
