intensidad,ocupacion
4.916376,0.4912892
12.15625,2.680556
11.50347,2.399306
10.12153,1.388889
9.378472,1.180556
7.822917,0.9756944
6.940972,0.71875
6.166667,1.038194
6.024305,0.9409722
5.697917,0.5729167
5.378472,0.7291667
5.576389,0.7152778
4.211805,0.3472222
3.756944,0.3645833
3.836806,0.4409722
3.559028,0.2604167
3.197917,0.2118056
3.09375,0.3125
2.53125,0.2048611
2.597222,0.1736111
2.465278,0.09722222
2.215278,0.08680555
2.246528,0.1111111
2.197183,0.08098592
1.971831,0.07746479
1.922535,0.1197183
1.816901,0.05985916
1.739437,0.09154929
2,0.1021127
1.834507,0.04929578
1.944444,0.1631944
1.597222,0.06597222
1.583333,0.1041667
1.677083,0.1041667
1.493056,0.04513889
1.340278,0.05555556
1.399306,0.1006944
1.239583,0.05902778
1.444444,0.1041667
1.09375,0.07986111
1.194444,0.1493056
1.204861,0.01736111
1.423611,0.1284722
1.25,0.05208333
1.322917,0.04861111
1.538194,0.0625
1.475694,0.05555556
1.284722,0.1111111
1.21875,0.05902778
1.166667,0.03472222
1.454861,0.05208333
1.461806,0.15625
1.430556,0.08333334
1.541667,0.1701389
1.697917,0.1493056
1.506944,0.05555556
1.743056,0.1145833
1.90625,0.1180556
1.826389,0.1354167
1.805556,0.09375
2.007092,0.106383
2.097222,0.1319444
2.333333,0.2013889
2.503472,0.1944444
2.697917,0.21875
3.027778,0.2465278
3.587413,0.458042
4.194445,0.5694444
4.996528,0.6597222
5.1875,0.5590278
5.871528,0.6840278
5.538195,0.5069444
5.791667,0.6458333
6.332168,0.8496503
7.727273,1.146853
8.733334,1.280702
10.45263,1.677193
10.63732,1.65493
11.66901,1.838028
13.81119,2.13986
16.02787,2.630662
17.79505,2.989399
19.50174,3.38676
19.85417,3.444444
19.93031,3.414634
20.48252,3.734266
24.12587,4.479021
26.54007,5.271777
28.99652,5.902439
32.22569,6.993055
34.99652,8.74216
35.79655,9.293103
38.52759,10.8
42.04844,12.51903
42.03104,13.12069
42.81379,13.82069
42.38832,13.72165
41.07217,12.69072
41.04124,12.46392
39.43642,11.95189
38.45205,11.69863
37.843,11.88737
36.69072,12.50859
35.86689,12.67235
37,13.2628
37.14334,13.27304
36.91468,14.29693
37.68041,13.30584
36.37457,13.52577
34.33333,11.85567
34.86552,12.39655
34.08333,13.07986
34.5371,11.08127
32.20351,10.67018
32.14134,9.706714
31.15548,10.80212
29.87279,11.18375
30.48936,9.195036
29.82979,9.20922
28.81915,10.15248
28.19366,9.380281
27.85121,9.418685
25.85862,8.789655
26.86111,8.420139
28.24055,8.728522
27.62199,7.972508
27.64261,7.309278
27.64605,7.19244
26.87629,7.250859
28.54983,8.659794
29.10997,8.560138
28.63918,8.649485
28.62887,8.501719
28.23776,8.304195
28.47222,8.559028
28.20069,8.608996
28.22491,9.020761
27.5945,8.66323
28.49135,8.792388
27.80623,8.553634
27.75779,8.820069
27.92388,8.750865
27.83275,8.606272
27.8866,8.749141
28.04811,8.474227
28.09966,8.955326
28.30928,8.735395
28.59655,7.937931
30.9931,8.379311
30.30556,8.833333
28.62887,7.718213
28.70103,7.508591
30.07343,8.08042
30.3169,8.31338
29.27178,8.003485
30.23345,7.916376
28.20557,8.139373
30.02787,8.240418
29.76655,8.121951
30.27178,8.254355
30.63287,8.472028
31.96842,8.845614
31.05245,8.93007
31.10309,8.979382
32.38144,9.254295
33.05802,10.48464
32.20819,10.49488
33.04095,10.66212
32.2872,9.757786
32.74395,9.941176
38.47751,12.43599
39.95502,12.97924
40.3737,12.42907
40.89931,13.39236
39.21306,12.71134
37.95876,12.2921
39.28179,13.17526
39.46075,14.32082
38.21769,13.33333
37.90689,12.53793
37.02041,12.70408
37.16667,11.82313
38.11565,12.13946
39.35714,12.7483
38.64041,12.11986
38.62886,11.29897
