intensidad,ocupacion
2.5,0.3830645
1.65587,0.5141701
1.59919,0.582996
1.62753,0.3279352
1.449393,0.3603239
1.279352,0.1983806
1.259259,0.2057613
1.271605,0.3004115
1.121457,0.1821862
0.7246963,0.03643725
1.210526,0.340081
1.032389,0.1700405
1.144033,0.2469136
0.9109312,0.2348178
1.052632,0.5182186
0.9109312,0.3967611
0.8663968,0.4493927
0.9392713,0.08502024
0.9433199,0.06477733
0.8765432,0.2263374
0.8600823,0.1028807
1,0.2469136
1.012346,0.2345679
0.9753087,0.3168724
0.9670782,0.3333333
1.1893,0.3045267
0.8704454,0.1214575
0.9595141,0.1821862
1.060729,0.07287449
0.9959514,0.1659919
0.8178138,0.368421
1.064777,0.2672065
1.174089,0.2510121
0.8785425,0.2226721
1.089069,0.3238866
1.024292,0.1133603
0.8421053,0.1174089
0.6842105,0.06477733
0.6315789,0.1417004
0.9919028,0.08906882
0.7327935,0.06477733
0.8623482,0.1093117
0.8380567,0.09311741
0.7287449,0.1376518
0.9757085,0.5182186
0.8866397,0.5708502
0.7894737,0.340081
0.8340081,0.09716599
0.8623482,0.1417004
0.8502024,0.3765182
0.8340081,0.2307692
0.6761134,0.04453441
0.8582996,0.1052632
1.064777,0.1174089
0.9149798,0.06882591
1.275304,0.194332
1.42915,0.1336032
1.481781,0.1700405
1.578947,0.1133603
1.465587,0.2348178
1.639676,0.1578947
1.591093,0.2307692
1.672065,0.2145749
2.060729,0.3441296
2.153846,0.2145749
2.94332,0.3319838
3.850202,0.5384616
3.591093,0.7692308
4.40081,0.5101215
4.919028,0.5910931
4.80162,0.5870445
5.299595,0.8947368
5.76,0.784
5.869048,0.765873
6.626984,0.9404762
8.316,1.2
8.501992,1.334661
9.468254,1.507936
10.73913,1.972332
12.44706,2.27451
14.64591,2.910506
17.22568,3.579767
17.70817,3.431907
19.75875,3.821012
18.33074,3.533074
19.62257,3.848249
21.36187,4.112841
25.03891,5.330739
28.35019,6.229572
30.26848,7.466926
33.76654,9.194552
35.49416,10.00389
38.51563,10.84766
42.72374,12.3463
43.87549,12.92996
43.76654,12.8716
44.23346,13.15175
41.09727,12.56031
40.68483,12.1751
40.72374,13.40078
40.25794,14.07143
39.27734,13.01172
38.62109,12.30078
40.37891,12.90234
40.17969,13.68359
41.48,14.108
41.552,14.184
39.084,12.884
39.484,12.972
38.50199,12.24303
37.60956,11.70518
39.1992,12.04383
37.7251,10.63745
35.74104,9.721115
34.83267,9.848605
33.26295,9.633466
33.06882,8.607287
31.69231,7.862348
33.6483,8.762712
33.18725,8.059761
30.91235,7.713148
31.01594,7.74502
30.05578,7.302789
29.75697,7.171315
30.49804,8.129412
30.57647,7.729412
30.13333,7.97647
30.41569,8.541177
29.96935,8.632184
29.24138,8.203065
30.59144,7.836576
30.07782,7.451362
29.1751,7.326848
30.29183,8.439689
30.31128,9.046693
30.22179,7.642024
31.01167,7.634241
31.1284,7.731517
31.11673,7.587549
30.90661,7.85214
31.50973,7.894942
31.96169,8.624521
31.83142,8.501916
32.20306,9.187739
31.659,8.563218
30.51341,7.835249
31.2069,7.938697
30.86207,7.942529
32.34866,8.521072
31.83142,8.022988
31.88123,8.153256
32.0613,8.375479
32.70498,8.176245
32.42146,7.83908
30.91188,7.727969
31.66923,8.211538
30.42912,7.78544
31.01533,7.904214
32.69616,8.619231
33.41154,8.630769
33.62308,8.634615
34.89615,8.915384
34.27203,9.045977
34.73946,9.283525
36.44828,9.494253
36.3295,9.754789
36.32567,9.375479
36.18008,9
36.58237,9.310345
36.89272,9.478928
41.83525,11.66667
43.3908,14.49042
42.85824,13.40996
42.91188,13.95019
42.37548,14.67433
41.36782,14.08812
42.45594,13.95019
42.37931,13.85057
40.90805,13.87739
41.18391,14.14559
40.57471,13.9387
39.77011,14.95402
39.91188,14.10345
43.26437,14.47126
41.10465,13.03876
40.02299,12.50575
38.37548,11.65134
36.33333,10.49042
35.82375,10.23755
36.20306,9.467433
35.66283,9.160919
34.659,9.574713
34.22989,8.980843
32.22989,8.275862
31.12261,8.049809
31.49809,8.48659
32.1341,8.908046
31.71264,8.057471
33.26437,8.383142
32.1341,7.965517
33.06514,7.908046
34.77011,8.40613
34.06514,8.042146
33.21073,8.049809
33.10728,7.908046
32.65134,7.578544
32.21456,7.56705
32.59387,7.613027
35.16858,8.846744
33.00766,8.375479
32.81226,7.766284
32.27586,8.049809
31.52107,7.89272
33.17625,8.601533
32.8046,7.873563
33.05747,8.195402
32.30651,7.770115
33.60537,8.042146
33.34483,8.379311
35.37931,8.390804
34.8046,8.885057
35.56705,9.065134
33.39463,8.153256
33.11111,7.965517
34.10895,8.44358
34.22957,8.210116
33.49027,7.914397
33.47082,8.058366
32.74708,7.824903
32.17121,7.55642
32.40078,8.019455
33,7.424125
33.68872,7.743191
33.08171,7.871595
31.62257,7.490273
31.35019,7.128405
31.73541,7.439689
31.35409,7.420233
31.41634,7.027237
30.27586,7.245211
29.09195,7.030652
28.75862,7.091954
30.89272,7.275862
31.93103,7.54023
31.86973,7.482759
31.12261,7.164751
28.95019,6.463602
26.59608,6.007843
28.31418,6.321839
26.93103,6.045977
26.94253,6.555555
25.94636,6.544061
25.26274,5.411765
24.25882,5.254902
24.27059,5.337255
24.72157,5.490196
23.63922,4.905882
22.6,4.701961
21.70196,4.321568
19.09412,3.666667
19.12157,3.635294
17.98824,3.345098
16.85882,3.192157
16.89804,3.364706
16.36471,2.898039
15.41177,2.854902
15.83137,2.933333
16.80784,2.933333
16.13725,2.917647
15.18039,2.654902
14.27451,2.580392
12.87451,2.294118
12.77011,2.337165
13.50958,2.091954
14.15769,2.261539
13.13461,1.953846
11.94231,1.992308
11.09615,1.923077
9.703846,1.453846
8.465384,1.211538
6.911539,0.9923077
6.249042,0.9386973
5.122605,0.8965517
4.655172,0.8773946
4.206897,0.6666667
4.03861,0.6602316
3.355469,0.3984375
3.099206,0.4880952
