intensidad,ocupacion
8.712231,1.21223
7.314487,1.028269
7.328622,0.9222615
7.035336,0.9399293
6.706714,0.7667844
6.303887,0.6643109
5.736655,0.6441281
5.558304,0.5512367
5.473498,0.5371025
5.356891,0.5017668
4.95,0.4285714
4.699646,0.4628975
4.353357,0.3639576
4.081851,0.3487544
3.943463,0.385159
3.590106,0.2473498
3.437276,0.2473118
2.964158,0.2007169
2.767025,0.1469534
2.935484,0.2401434
2.541219,0.172043
2.580645,0.3297491
2.455197,0.1469534
2.383512,0.218638
2.263345,0.1530249
2.14841,0.08480565
2.222615,0.180212
1.869258,0.08480565
1.892473,0.0609319
1.573477,0.1146953
1.637993,0.08602151
1.794224,0.1119134
1.809187,0.2932862
1.759717,0.0565371
1.551237,0.06007067
1.462898,0.1236749
1.19788,0.03886926
1.24735,0.04240283
1.275618,0.02120141
1.116608,0.01413428
1.180212,0.06007067
1.229682,0.08127209
1.238434,0.05338078
1.180212,0.03533569
1.399293,0.08127209
1.526502,0.06007067
1.416961,0.1095406
1.441696,0.1130742
1.378092,0.2685512
1.366548,0.113879
1.438163,0.06360424
1.420495,0.1272085
1.69258,0.06360424
1.515901,0.1590106
1.611307,0.1590106
1.911661,0.09187279
1.837456,0.07773852
2.077739,0.1060071
2.021201,0.204947
1.932862,0.1342756
2.053381,0.1281139
1.95053,0.09893993
2.480565,0.2685512
2.583039,0.1519435
2.795053,0.2720848
3.194346,0.2614841
3.766784,0.2579505
4.202847,0.519573
5.017668,0.5159011
5.275619,0.7385159
5.25795,0.5441696
5.363957,0.5865724
6.231317,1.042705
6.130742,0.8657244
7.766785,1.44523
8.29682,1.286219
9.572954,1.362989
10.61922,1.733096
11.96057,2.02509
14.17921,2.189964
16.90036,2.836299
18.11744,3.288256
19.43772,3.512455
19.73214,3.478571
19.96786,3.725
21.65836,3.782918
23.77936,4.448399
27.13121,5.439716
29.78169,5.957747
31.8662,7.394366
33.93333,8.157895
37.0386,9.743859
40.5035,10.51049
42.8223,11.87805
42.86063,12.17422
43.66899,13.25436
41.91638,12.05227
41.26133,11.41463
41.8432,12.45296
40.15625,13.11458
40.01042,12.43056
39.125,13.0625
38.88112,12.29371
38.21181,12.87153
40.55903,12.89583
39.04514,13.21181
38.82353,13.17647
38.20761,12.31834
35.59169,10.93426
35.21951,12.28571
35.13841,12.99654
35.13149,12.44637
34.15917,12.50865
32.91003,11.83737
32.72161,11.39927
31.10727,9.844291
30.73519,8.58885
31.25952,8.889274
31.19149,8.907802
30.46808,9.202127
28.09643,9.632143
28.85106,9.730496
27,8.829787
28.17731,9.783688
28.92553,10.1383
28.28572,7.425
