intensidad,ocupacion
10.88028,1.964789
9.345196,1.519573
9.321555,1.349823
8.780919,1.09894
8.918728,1.176678
7.857651,1.010676
7.469965,1.194346
6.657244,0.7067138
6.724381,0.7137809
6.600707,0.893993
5.943463,0.8091873
5.204947,0.5830389
5.190813,0.4310954
5.010601,0.3922262
4.812721,0.4558304
4.279152,0.3568905
4.017668,0.3109541
3.833922,0.229682
3.30742,0.2932862
3.231317,0.2064057
2.766784,0.1837456
2.696113,0.1837456
2.844523,0.2120141
2.391459,0.113879
2.229391,0.1182796
2.194346,0.1660777
2.412811,0.1708185
2.091873,0.2261484
2.144876,0.1236749
2.081272,0.08833922
1.929329,0.08480565
1.696113,0.08480565
1.908127,0.1024735
1.833922,0.1024735
1.583039,0.04593639
1.64311,0.1272085
1.452297,0.04593639
1.187279,0.03180212
1.409894,0.0565371
1.091873,0.05300353
1.257951,0.04240283
1.282686,0.04240283
1.39576,0.03886926
1.243816,0.03180212
1.293286,0.04946997
1.325088,0.08127209
1.328622,0.1590106
1.381625,0.08480565
1.275618,0.06713781
1.266904,0.0569395
1.44523,0.06007067
1.515901,0.05300353
1.614841,0.1095406
1.55516,0.1067616
1.833922,0.08480565
1.80212,0.08127209
1.809187,0.08833922
1.936396,0.155477
1.957597,0.1166078
2.021201,0.1484099
2.077739,0.1236749
2.201413,0.1095406
2.522968,0.1978799
2.798587,0.180212
2.706714,0.155477
2.989399,0.2120141
3.742049,0.3215548
4.081272,0.3250884
4.896797,0.5124555
5.144876,0.5229682
5.579505,0.6325088
5.65371,0.6607774
6.053003,0.6643109
6.351064,0.7340425
7.747331,1.010676
8.571428,1.1
10.01779,1.359431
12.09286,1.796429
13.06071,2.042857
15.54286,2.564286
18.77143,3.153571
20.08571,3.342857
21.70922,3.723404
21.20922,3.595745
19.7766,3.588652
19.17021,3.546099
20.31915,4.060284
23.01064,4.971631
24.87633,5.29682
27.16549,6.109155
28.77895,6.947369
29.42308,7.286713
33.24475,8.272727
34.40909,9.583916
35.55439,10.33684
36.02465,9.929578
34.13028,9.433099
32.64539,9.031915
31.75704,8.62676
32.01779,7.590747
30.69751,7.281139
31.81851,7.637011
31.52313,7.572954
31.46975,7.619217
32.1773,8.666667
32.83746,8.406361
33.37456,8.833922
34.23675,8.65371
30.86219,8.007067
30.87544,7.772242
30.86572,7.424028
30.65018,7.795053
30.91873,7.766785
30.27209,7.770318
29.71731,7.55477
28.51064,7.319149
29.28975,7.452297
29.34276,7.363957
28.6121,7.701067
28.95053,7.565371
26.99293,7.996467
26.88811,8.559441
27.01748,7.888112
26.24475,6.748252
26.05944,6.769231
26.29021,6.968532
27.95455,7.454545
27.10489,7.087412
26.58741,8.129371
28.10638,8.705674
28.88214,7.796429
27.8156,7.546099
27.98592,8.161972
27.58099,8.362676
28.3838,7.383803
27.93662,7.204226
28.54861,7.857639
28.71777,7.728223
28.777,7.895471
29.48252,7.730769
28.83916,8.153846
30,8.555944
29.74913,8.808362
29.50523,9.191638
28.54355,8.421603
29.0625,7.923611
