intensidad,ocupacion
12.96479,2.052817
12.52448,2.465035
12.07343,2.174825
12.25175,2.059441
12.65385,1.968531
12.2972,2.059441
12.17832,2.017483
11.90559,1.884615
11.92657,1.874126
11.63287,1.692308
10.66434,1.615385
9.989511,1.405594
9.657343,1.325175
8.573426,1.087413
8.793706,1.269231
8.587413,1.174825
8.22028,1.066434
7.622377,0.8636364
7.611888,0.9475524
7.611888,1.006993
6.5,0.7342657
6.671329,0.8531469
6.146853,0.7972028
5.884615,0.6083916
5.506993,0.541958
5.374126,0.6328672
5.304196,0.5629371
5.405594,0.6748252
5.237762,0.527972
5.129371,0.5594406
4.947553,0.5629371
4.730769,0.6643357
4.643357,0.5454546
4.486014,0.4195804
4.43007,0.4335664
4.335664,0.548951
3.982517,0.3776224
4.020979,0.4895105
3.765734,0.4125874
3.685315,0.4160839
3.993007,0.4125874
3.706294,0.3146853
3.618881,0.2937063
3.339161,0.2517483
3.958042,0.3776224
3.881119,0.527972
3.444056,0.3041958
3.594406,0.4020979
3.5,0.2972028
3.454545,0.3356643
3.555944,0.3706294
3.174825,0.3111888
3.188811,0.4020979
3.020979,0.2657343
3.115385,0.2377622
3.213287,0.3321678
3.038461,0.2797203
3.08042,0.3986014
2.681818,0.1783217
2.947552,0.2027972
2.961539,0.3391608
2.716783,0.2062937
2.888112,0.2727273
3.153846,0.2167832
3.034965,0.2342657
3.286713,0.3146853
3.534965,0.3566433
3.622378,0.2972028
3.832168,0.3426574
4.06993,0.4160839
3.916084,0.4195804
4.335664,0.4895105
4.241259,0.486014
4.087412,0.465035
4.493007,0.6118881
4.830389,0.5159011
4.734266,0.520979
4.573427,0.5174825
5.206294,0.6573427
5.831579,0.7122807
6.214035,0.9473684
6.747368,1.214035
6.859649,1.22807
6.622377,0.8776224
6.737762,0.8741259
6.901754,0.877193
7.280702,1.154386
8.048951,1.06993
8.541958,1.227273
8.604895,1.20979
9.391608,1.346154
10.47902,1.618881
10.70979,1.629371
10.80769,1.681818
11.38811,1.772727
11.33916,1.891608
11.33566,1.744755
10.52797,1.510489
10.99301,1.755245
12.07692,2.108392
12.48951,2.237762
12.72378,2.440559
13.00699,2.520979
14.13287,3.744755
14.02098,3.79021
15.19231,4.073427
17.01748,4.332168
15.86014,4.241259
16.06294,4.786713
15.23675,3.812721
15.24382,4.494699
15.27915,4.985866
15.87589,5.244681
17.30877,5.592982
17.08772,4.519298
18.15088,4.596491
19.14134,4.332156
19.38516,4.858657
20.88693,5.29682
21.05944,5.583916
20.51399,5.374126
20.52098,5.972028
20.93007,5.590909
21.94755,5.447553
22.22727,5.157342
22.41958,5.090909
23.04196,5.363636
23.75175,5.555944
25.06993,5.741259
25.57343,6.041958
25.76224,7.048951
26.13986,7.255245
26.22378,7.615385
26.34615,7.237762
26.12587,7.188811
27.21329,7.807693
28.87762,7.513986
29.58042,7.56993
30.22378,7.842658
31.21329,8.062937
30.56993,8.416084
31.48252,8.468532
30.99301,7.797203
30.89511,8.20979
30.52448,7.77972
31.3042,8.108392
31.15734,7.947553
30.74126,7.912588
32.38811,8.454545
31.51399,8.367133
31.86364,8.451049
32.1049,8.405595
32.17482,8.255245
31.05944,8.374125
31.77972,8.059441
32.17133,8.5
31.48951,8.041958
32.05944,8.052447
32.68881,8.202797
32.6958,8.503496
33.23077,8.185315
33.26224,8.807693
32.55944,8.695805
32.58042,8.902098
32.72727,9.437063
33.29021,9.72028
