intensidad,ocupacion
5.573477,0.6379929
5.096428,0.6678572
4.792857,0.5571429
4.464286,0.5857143
4.6,0.475
4.007143,0.4857143
3.164286,0.2928571
3.392857,0.2964286
3.360714,0.3071429
2.9,0.2
2.564286,0.2678571
2.310714,0.2107143
2.160714,0.1928571
1.814286,0.1642857
1.785714,0.08928572
1.796429,0.3142857
1.757143,0.1071429
1.710714,0.08928572
1.578571,0.1107143
1.571429,0.07857143
1.653571,0.1071429
1.307143,0.06785715
1.242857,0.1035714
1.239286,0.1107143
1.221429,0.05
1.178571,0.07142857
1.228571,0.05357143
1.4,0.1107143
1.185714,0.3107143
1.217857,0.2785714
1.053571,0.2357143
1.1,0.3071429
1.060714,0.1892857
0.9571428,0.02142857
1.014286,0.04642857
1,0.06428572
0.9892857,0.06071429
0.85,0.01071429
0.8571429,0.04642857
0.9321429,0.03928572
0.9178572,0.03571429
0.8178571,0.007142857
0.775,0.04285714
0.8913044,0.1268116
0.9347826,0.08695652
1.01087,0.07971015
0.9601449,0.0942029
1.003623,0.03985507
0.9746377,0.09782609
1.007143,0.2964286
1.135714,0.4964286
1.092857,0.3071429
1.271429,0.05714286
1.25,0.2
1.425,0.2071429
1.235714,0.1392857
1.507143,0.08928572
1.639286,0.3035714
1.767857,0.075
1.732143,0.2464286
1.617857,0.09285714
1.942857,0.1285714
2.146429,0.2678571
2.203571,0.1821429
2.442857,0.1535714
2.839286,0.2464286
3.421429,0.3178571
3.764286,0.5357143
4.175,0.4571429
4.646429,0.5464286
5.460714,0.7
5.503572,0.6285715
5.639286,0.7428572
6.163701,0.7046263
7.215054,0.9139785
8.010715,1.160714
9.414286,1.428571
10.73929,1.5
11.84229,1.956989
14.09677,2.379928
15.88849,2.582734
18.81949,3.108303
19.78339,3.397112
20.0471,3.532609
20.63669,3.683453
22.01429,3.735714
23.58865,4.333333
26.66312,5.06383
29.26502,5.95053
31.61131,6.745583
34.86219,8.24735
37.26241,8.996454
39.70567,10.6844
43.24028,12.91873
43.51579,13.62456
43.55439,13.87719
43.04561,14.09474
42.11579,12.5193
41.61053,12.47719
41.09123,12.38947
41.22807,13.42105
40.35439,12.82105
39.94097,12.96875
38.97222,13.39236
39.8007,14.31818
39.3042,14.20979
41.46454,12.51773
38.57042,12.85563
36.84211,11.53684
36.42105,11.50526
35.81754,10.32281
36.44484,10.56584
35.94662,11.33808
34.37895,10.7614
33.83566,10.65734
31.27778,9.902778
31.09028,9.291667
30.88194,9.420139
30.74653,9.923611
29.43206,10.09756
27.50871,10.03136
27.66899,10.00348
